,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
291,SRE.N,Utilities,6.05093978338611,6.665153206637321,13.832330229147699,0.547372709714558
292,C.N,Financials,19.3215974108265,-6.295853668349331,-9.047147137970631,1.6774891049244698
293,L.N,Financials,6.152124949530459,-6.03050701852216,-6.1226042499632,0.665073492975468
294,ALK.N,Industrials,-10.0252484668964,-18.269048497062,-14.4444686770882,0.8113998891063992
295,TGT.N,Consumer Discretionary,15.124813118216501,-11.250531186932301,11.730769540647302,0.6502105958236079
296,LDOS.N,Information Technology,10.6931797308253,-10.7704409011502,-5.29282811468529,1.7112478771764
297,ICE.N,Financials,-2.84337990372526,-3.63029701527591,1.4589227910342801,0.49317505151209007
298,INFO.N,Industrials,11.652672539627302,-1.12441058895014,11.7671176756577,0.823615959060626
299,MSI.N,Information Technology,11.498016461375899,11.893307938192198,31.462713111689602,0.607826863661604
300,STZ.N,Consumer Staples,-5.56624753325935,-18.9754865811122,-24.3111927225563,0.45173537558508703
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,18.330544530051,-15.9622672488816,-16.6070372443726,1.3948760922000603
303,SCHW.N,Financials,10.7502802922828,-10.5942362381614,-17.5463552726646,1.33287143835147
304,IQV.N,Health Care,19.9203524897537,11.801880091203802,33.9104929535287,0.8495843802832371
305,DE.N,Industrials,6.68903196847952,8.08251376926226,-1.67878738861617,0.9266040274231109
306,DFS.N,Financials,19.004530816739198,-4.93340772808094,-2.3874697178744597,1.58913786815105
307,BBY.N,Consumer Discretionary,25.7540184200167,-9.9706699872786,2.50161265540592,0.953066924379463
308,DG.N,Consumer Discretionary,8.765897648345518,5.13411912786621,20.7031901886823,0.7094375167137129
309,EXC.OQ,Utilities,7.04723295645613,15.156007514161901,34.451076294588596,0.35266156969680296
310,MNST.OQ,Consumer Staples,14.3860315061571,1.2430707214136498,2.7796725826181095,1.5425844255991101
311,AMD.OQ,Information Technology,17.0351758820075,-28.8202933968731,103.05143853979601,3.3938534138986003
312,KMB.N,Consumer Staples,3.2744013364003597,5.05693197984409,11.234477311440802,0.620786650124725
313,WRB.N,Financials,12.155599657337598,5.9160124049536105,20.419515913581396,0.753928773378262
314,TFX.N,Health Care,22.562066107923002,12.287174886896,15.007870476110302,1.0565279872933702
315,F.N,Consumer Discretionary,0.647628599728867,-7.63889888026114,-19.5223844246007,1.02869194025103
316,HWM.N,Industrials,-3.79939209785661,-16.3067430588352,-22.6791530994455,1.47607950685786
317,D.N,Utilities,1.39629690694738,9.74800965300997,14.4513814945136,0.221813073480258
318,CFG.N,Financials,19.636594696164803,-9.140302631256642,-17.727008824450397,1.42154386888899
319,ANET.N,Information Technology,34.6399891127744,9.404608297125641,1.03499932448106,1.48518690009712
320,MCO.N,Financials,21.7712698108052,-2.10072534638722,6.78218703699063,1.2745143823190002
321,MPC.N,Energy,1.7919228013264499,-27.2044293862361,-10.836265045805302,1.37430893090328
322,DHI.N,Consumer Discretionary,15.2734903584842,-4.43371520058451,-5.5600999222218,1.22375559940263
323,TFC.N,Financials,10.3335650102906,1.14581127961193,-6.3666779615180005,1.1326280591532198
324,AES.N,Utilities,15.7522898931749,37.469430092047894,75.3279799980102,1.07537584032086
325,ODFL.OQ,Industrials,19.3238543195117,-11.1314027153966,0.40049949868625795,1.4494694933432701
326,MOS.N,Materials,-7.09810782070394,-6.608160901585769,10.3588147259319,1.4800040812872401
327,ETR.N,Utilities,6.50921440716579,15.382176703237699,25.2529273955878,0.381697624107055
328,NCLH.N,Consumer Discretionary,16.652666945028997,0.144222102384828,-1.0156806815341701,1.8979868945322702
329,COF.N,Financials,7.66341438245099,-13.1170868073807,-13.5889997955232,1.2554041540575
330,QRVO.OQ,Information Technology,15.102445467804001,-8.0274623774133,-13.7337461323543,0.8494267134262241
331,A.N,Health Care,17.2169022799496,18.3320840114226,17.107281445634,1.3966023650481
332,JKHY.OQ,Information Technology,4.78336252214895,-15.253294737339301,10.789415045170697,0.867266456094471
333,AVGO.OQ,Information Technology,15.1242558189095,25.0371138812286,17.5543705995502,0.678911991739051
334,MET.N,Financials,17.5916560570279,-0.790573792293536,-0.648509164691191,1.18240026116347
335,CAH.N,Health Care,1.4919137889325202,-1.62190538771142,-26.516215101616996,1.19951460125365
336,DRE.N,Real Estate,9.73404317816502,7.949912998214081,20.4203057652473,0.7469671801645009
337,ARE.N,Real Estate,15.6867610231943,12.4420449570438,12.9826658585173,0.9492905164010509
338,BK.N,Financials,9.71549585698863,4.0178116522664,-1.37386860640465,1.0343462125990799
339,NUE.N,Materials,4.59496056750066,-5.18302585577236,-9.77851558629259,1.53713353001416
340,DUK.N,Utilities,0.944780930939904,13.3338531303787,22.1391296108385,0.046315013136157004
341,UPS.N,Industrials,11.9687777963555,-7.48274442564538,1.97341279482057,1.19339039186
342,SO.N,Utilities,10.924940415775001,21.1220255934136,23.5754018170014,0.18781152724618397
343,SYK.N,Health Care,16.889897906171697,14.4953554530791,17.210918351663597,0.894042366023239
344,BSX.N,Health Care,12.3184357556006,7.542123562649451,43.9670605043083,0.889862851184352
345,UA.N,Consumer Discretionary,11.6751269062516,11.612175878903502,40.625000009330705,0.429805612753365
346,CME.OQ,Financials,-8.04959644851279,0.018026712636110002,5.73372028590515,0.31645782034249204
347,SWK.N,Industrials,11.653578904390098,-10.450668932263401,-15.711360965400601,1.24656129263024
348,PH.N,Industrials,13.6072130102001,-7.9176357496063305,-4.85705929759775,1.4619400120110402
349,RL.N,Consumer Discretionary,19.7238531319322,-7.33912915586266,12.8995509269381,0.7057621295668399
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,9.459497550960721,-2.42150333672755,-11.169495900441401,1.23801070305474
352,POOL.OQ,Consumer Discretionary,7.20539719182842,-9.50892629288408,10.8886806320511,0.9100719480807958
353,ROK.N,Industrials,15.0380300291609,-5.362366539864831,-0.40701370697840994,1.34695982938549
354,VRSK.OQ,Industrials,13.046284233578,5.79674861810557,22.821977043231,0.785618571202175
355,STT.N,Financials,11.163840430089,-18.6406523895683,-32.9658197412857,1.4134958134409499
356,FOX.OQ,Communication Services,4.64285714300172,4.64285714300172,4.64285714300172,
357,IT.N,Information Technology,4.2478257769112995,-7.15657406455682,16.9488792105345,1.31260268253794
358,SYY.N,Consumer Staples,1.89631626122473,-8.86055539634885,12.7311641114695,0.544288612370009
359,USB.N,Financials,7.68439475920193,-2.3584971876579703,0.45318718056666096,1.1009206291052
360,AWK.N,Utilities,9.446134754260221,19.7447034902193,31.444655459338797,0.240436720445031
361,MAS.N,Industrials,32.4392900806442,2.8189990448637796,-5.03434119403264,1.4552542080555
362,VRTX.OQ,Health Care,10.6021404230769,5.07234233370972,7.0761698811121905,1.6568423879922802
363,SNA.N,Industrials,6.296954156863039,-15.512597603066302,4.05948900002548,1.26192101115529
364,PKI.N,Health Care,12.4066165079128,-1.61574197581695,22.014094794872605,1.25382233694814
365,NLOK.OQ,Information Technology,6.7222994914782905,14.927608589478801,-15.8933138452224,1.1113859606537901
366,OKE.N,Energy,12.594683356561301,3.4755216721077598,21.8822345822045,1.2017068297522
367,CMI.N,Industrials,18.4808080156423,11.6021354563248,-0.19268395559129997,1.0836310256819202
368,GPC.N,Consumer Discretionary,9.01307101557425,6.557528428973969,21.379399764646603,1.0559942662675201
369,ADI.OQ,Information Technology,25.979452431673604,19.4466370488048,18.5183593947398,1.24342195909912
370,FMC.N,Materials,16.0502206189574,5.107213033816519,9.555643841013481,1.5153971538843403
371,PM.N,Consumer Staples,11.8638298550024,17.9934954363297,-7.223744819938999,1.00384310285771
372,CLX.N,Consumer Staples,-1.71999639171343,7.481823251293941,28.593597079191298,0.310988915940563
373,ISRG.OQ,Health Care,13.5011488179667,-1.7858399623269299,28.0709402059609,1.10784134720845
374,NVDA.OQ,Information Technology,16.0711018189022,-38.444102822955706,-31.9890678121515,1.8741187132333401
375,BWA.N,Consumer Discretionary,9.63984622813268,-15.0181496613371,-25.3249196357114,1.7268398349470002
376,HCA.N,Health Care,4.73506962906272,-0.431500698074161,30.2455151026183,0.8015300236128579
377,AEE.N,Utilities,5.31356186413248,13.1573473369614,35.4165772372295,0.317177323054372
378,TYL.N,Information Technology,8.6482714189404,-18.8069161975571,-3.01418439714584,0.923989825589071
379,BKNG.OQ,Consumer Discretionary,-3.04182299223572,-8.56351140926811,-19.3102432027517,1.03161311018188
380,AAP.N,Consumer Discretionary,-5.42134530745279,-6.342860879092879,32.9894946439682,0.9943669427590859
381,GWW.N,Industrials,4.9630068355486205,-15.662990484744899,4.746308061733281,1.00161779553573
382,LEN.N,Consumer Discretionary,18.8076338880702,-8.97087991611348,-19.1203598139112,1.3228428276846398
383,MXIM.OQ,Information Technology,3.44763241842674,-4.94491013552101,-10.811968218011199,1.30232510568603
384,MO.N,Consumer Staples,9.43406729315572,-7.03305351875986,-6.35009295620137,0.425438381398561
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,18.5916091332512,-14.1469928007795,-37.1598432770928,1.5120103539811298
387,MDT.N,Health Care,0.632831622390984,-2.28248986555375,17.983479176908,0.8286573533464141
388,PFE.N,Health Care,-3.8029269870523197,-1.1615104130394498,17.565688721664,0.7382462634838248
389,SYF.N,Financials,39.1933800021189,3.75005134483535,-2.8223184495785296,1.27648063268507
390,XYL.N,Industrials,17.6549613588488,-4.5595518633139,-0.9836682229984571,1.1374355039193
391,GOOGL.OQ,Communication Services,13.1775869755109,1.0458581604019301,4.925865195526019,1.05549127907909
392,KR.N,Consumer Staples,-17.164932553064002,-11.5435311448502,4.807211151566531,0.6518336294476129
393,INTU.OQ,Information Technology,28.765561909208003,13.9490765398872,45.7890089686695,1.18472552179527
394,PSX.N,Energy,14.4087130393923,-11.827728102125,5.9865592345107,0.9304499242302591
395,MKC.N,Consumer Staples,-7.261319247910991,6.661470144991231,32.1067653469341,0.24107863124603898
396,DAL.N,Industrials,-3.6603149492085802,-10.4494389870048,-7.33093556876327,1.06485092590064
397,CHTR.OQ,Communication Services,15.028117120888698,11.878791688359199,4.01847034235767,1.4061827894279502
398,CE.N,Materials,17.401343195597,-9.56280843754583,-3.18359871844361,1.31971637552769
399,HSIC.OQ,Health Care,-6.06881148700511,-9.301603318327471,11.1438545093937,0.878336762134327
400,AME.N,Industrials,15.002525558438599,0.344926325065753,3.45897384520735,1.20238206031343
401,ETN.N,Industrials,15.1824508357752,-5.88261379367261,3.0342486315339396,1.4637354489963401
402,MKTX.OQ,Financials,3.2972045174999702,27.796288218166698,4.8383509043336,0.185290987255988
403,NWS.OQ,Communication Services,3.0300944627370296,-0.096888949428064,-23.9041167520042,1.48888944312433
404,STE.N,Health Care,9.348610594395339,7.674067366079321,31.013837476146804,
405,IPGP.OQ,Information Technology,30.188999065510803,-3.63841666237216,-37.78452815037271,1.8432108463625698
406,DHR.N,Health Care,28.3793437096308,20.7855298470543,27.055083535534,1.05043734562729
407,HPQ.N,Information Technology,-8.64336014649662,-19.1276155076993,-12.867522082230899,1.4102270961652401
408,UAA.N,Consumer Discretionary,16.9562927836846,17.141350206881498,37.1834465618754,0.429805612753365
409,PLD.N,Real Estate,12.223504317594399,8.18392555161196,15.6176621170567,1.0506757882435
410,HII.N,Industrials,3.4896393553088796,-18.5285062189787,-18.4103733275634,1.13453264275101
411,LUMN.N,Communication Services,-27.4415578185576,-44.1184398895658,-21.6554171723058,0.7764777255788
412,NTAP.OQ,Information Technology,11.5637727658078,-19.715137873751896,8.61024981577798,1.3831899568237298
413,CAT.N,Industrials,5.31297442746437,-7.260477093278659,-13.1428793995254,1.4597378770258302
414,CPB.N,Consumer Staples,-7.08576139461833,-11.048430851775501,-14.311123333078802,0.406886138513743
415,NEM.N,Materials,-0.090063044963939,10.015331417125301,-9.87055786175072,0.029564802453375
416,PFG.OQ,Financials,20.8576100243993,-6.40095740878726,-12.582059288850902,1.49030524463644
417,WST.N,Health Care,1.17730046301436,-12.090552840882498,16.8546188841166,1.25027256960513
418,YUM.N,Consumer Discretionary,10.5278802820735,15.466925832105801,22.9355879150273,0.545793374811056
419,HFC.N,Energy,-2.8831691497032703,-24.9704461816906,14.593441197182901,1.16844500230292
420,AMP.N,Financials,17.944801566544896,-11.2440611086163,-15.5915711400866,1.8873283389764
421,UDR.N,Real Estate,8.31264165325472,14.094976265721199,29.8157143597999,0.54260955748931
422,AMT.N,Real Estate,14.032201720841401,29.7807733984476,31.789099099446002,0.6908697335391488
423,HD.N,Consumer Discretionary,6.563459122482199,-11.6736065950181,4.28527282461257,1.08693731824164
424,LVS.N,Consumer Discretionary,10.525035178517,-0.07419593422132201,-16.6180517734178,1.45099432226459
425,IP.N,Materials,5.862440889569349,-12.676569406126198,-13.2759594286436,1.56219887496084
426,TROW.OQ,Financials,12.2249490693077,-5.7823738306565,-8.908443570312249,1.065643883521
427,GD.N,Industrials,1.04920419708125,-14.461120853285301,-22.288830418145498,1.12739081696838
428,TSCO.OQ,Consumer Discretionary,0.62648383258761,3.03205443277788,40.9715851964067,1.09287940332923
429,FBHS.N,Industrials,14.1776403022088,-16.0999279146078,-24.773480919488396,1.45462911583426
430,COO.N,Health Care,18.1193136546965,12.3014028366666,25.291052769179803,0.8858418739956451
431,DOV.N,Industrials,19.4573391878968,3.62857575502908,14.821231252876599,1.48496848574895
432,GLW.N,Information Technology,10.464587627961802,-1.00932887160662,19.801898114267498,1.16504140557334
433,CNP.N,Utilities,6.129427882424411,8.61053103676097,18.1113438215418,0.44395191519121296
434,BKR.N,Energy,29.836829835522,-11.755386569181098,-9.928848641862741,0.872839698269078
435,RCL.N,Consumer Discretionary,10.8319347143853,-7.712376623072459,-3.8140594389713103,1.5458922202668102
436,EOG.N,Energy,-11.023076742237,-24.284211632579,-10.9112415117029,1.2660858964052901
437,VTRS.OQ,Health Care,-3.30464715907853,-25.0533617918207,-32.6863167959321,
438,URI.N,Industrials,13.553875235448402,-28.8902042022439,-35.5091523958739,2.51018743605482
439,DXCM.OQ,Health Care,25.1450356374441,5.57225756880066,130.21802104472098,0.776544962251494
440,GM.N,Consumer Discretionary,9.54501334240276,12.2136141535111,4.449986248251371,1.31307132988242
441,VZ.N,Communication Services,3.3753532282311296,9.35501414198241,25.8353340284316,0.49013484565647797
442,MU.OQ,Information Technology,15.6140350882475,-10.7449209908759,-34.73093429763961,1.86109803753676
443,RMD.N,Health Care,-10.7779138074029,-11.4899688870088,3.6927516577075696,0.569278149256705
444,NEE.N,Utilities,6.22359435964981,11.5612732603455,21.9138355697664,0.282905010351874
445,VLO.N,Energy,17.3397843705972,-25.8406833151019,-6.0921497986986,1.15142069871904
446,FRT.N,Real Estate,3.00683755953579,4.86991711143294,16.2276623515866,0.5422451846535801
447,LIN.N,Materials,13.6059414062708,13.5625223578917,16.698069661111,
448,AOS.N,Industrials,24.5018131838439,-12.7286319968921,-20.607536326164897,1.3727200768926697
449,SBAC.OQ,Real Estate,10.695652175574,19.597895529851602,13.195802947181699,0.824272074369345
450,FTI.N,Energy,13.7537239303895,-23.5555417000875,-21.764594246719398,1.24722641699926
451,RHI.N,Industrials,14.6631204972806,-7.18906341981956,12.853315280186699,1.32818629388992
452,T.N,Communication Services,3.2086625013486803,-5.7881693791472495,-11.8797044061502,0.565922217238296
453,KIM.N,Real Estate,9.4074711871557,9.68430284731654,30.626292784235503,0.672360753007026
454,HIG.N,Financials,19.0125459960378,-0.782658648660628,-7.3204323245472,0.7106671283053321
455,VAR.N,Health Care,14.6935348490133,22.248075894618,9.42005767870819,0.851061270282323
456,IEX.N,Industrials,11.791539184554699,-4.26181660651851,1.2651684157535,1.27392130034349
457,CBRE.N,Real Estate,23.3918128685137,8.27453496055497,6.79038380550256,1.7212599703398002
458,IRM.N,Real Estate,1.4957499127251201,1.4416568064713002,14.9916883776863,0.746436505910718
459,TWTR.N,Communication Services,-12.963479229714698,3.6520584345314697,-12.2540753254546,0.486467598488331
460,DIS.N,Communication Services,2.45989304956997,6.04376576160017,13.5338504859198,
461,MA.N,Information Technology,18.5515511378786,6.36731759965765,27.346299422865602,1.13953251530576
462,EXPD.OQ,Industrials,7.84619750255466,1.4186588084218898,20.0397736571143,0.800129090860973
463,BAX.N,Health Care,17.405812625016697,-0.43838891833960497,14.532739041357301,1.0184622664691199
464,ROL.N,Industrials,10.853034942411199,-3.6033663857137994,19.433407115178397,0.47034293390490994
465,CTSH.OQ,Information Technology,6.728150833090201,-4.90471565687457,-13.800933425972,0.966349139019479
466,FISV.OQ,Information Technology,13.057157836772802,6.024096381733051,16.1950956568957,0.8272399375761721
467,PPG.N,Materials,10.3550670603378,-1.04511938002146,-2.58923492428756,1.18247777028595
468,LYV.N,Communication Services,17.7365491648335,15.993419847996499,41.210502885228,1.14697293705119
469,TPR.N,Consumer Discretionary,-6.017488167542571,-34.3011861822568,-36.9435607862216,0.7605312415235179
470,EMN.N,Materials,10.8423662224282,-17.9939325775718,-25.0222019825703,1.1728046465063602
471,BLL.N,Materials,19.9853474619254,30.7708725606905,42.898229393928396,0.819967483929735
472,VMC.N,Materials,13.306807062853801,1.80443255260925,-2.88942081746029,0.913094082823568
473,ACN.N,Information Technology,6.98257571222809,-2.16801480495853,5.3040911138116,1.10637774670869
474,OMC.N,Communication Services,1.30026194606354,12.245184912009899,5.50291123866606,0.710279238983985
475,ADM.N,Consumer Staples,-2.39855466543367,-12.350377644217,2.2743210915460197,0.94975364879722
476,EIX.N,Utilities,8.323439383892401,-4.59470205603236,1.98791049487266,-0.030041108266147004
477,NWL.OQ,Consumer Discretionary,-28.546066563464397,-26.592186243576396,-43.31295927419729,1.0604968463431599
478,LH.N,Health Care,12.335346774116699,-10.7642502016413,-11.2005982906991,1.15426821493343
479,UHS.N,Health Care,10.8846007422242,6.81236793418172,9.02302591361295,1.11426833105539
480,WU.N,Information Technology,2.0448801362625,0.083526329996375,-4.64149613852688,0.931697416336729
481,DVA.N,Health Care,-7.738710790407749,-24.3712913266551,-21.888224136428104,1.3050697795376
482,RSG.N,Industrials,6.20669171464354,6.0282160003869905,16.7304147831588,0.595357147207329
483,HUM.N,Health Care,-6.432764503609741,-16.6602510252475,3.4188627406560403,0.9362253489917959
484,WMB.N,Energy,19.1844151820107,0.9149488260544291,6.77866404840979,1.7490947919906001
485,LYB.N,Materials,6.901782477316941,-15.424722993689999,-15.441716927419801,1.12484361001043
486,AMZN.OQ,Consumer Discretionary,7.56638252341355,-13.086555099952,8.95093149459976,1.6314490638007502
487,CRM.N,Information Technology,17.856100406291198,2.5525430195810297,28.2130666048128,1.4013565064198898
488,TRV.N,Financials,11.960656331071801,4.460939180603769,-2.7567731696144198,1.09178264315446
489,AAPL.OQ,Information Technology,12.954615833102,-16.2027500288958,6.14547382809183,1.11648801255348
490,CVS.N,Health Care,-22.053667298618397,-26.648694058713602,-12.747799742139499,0.9459771758419109
491,CL.N,Consumer Staples,3.81639229134689,0.177647749846255,-0.948344645448951,0.7735479402947371
492,ETSY.OQ,Consumer Discretionary,28.6161207203791,32.2421948871835,146.961130738281,1.0252088701783602
493,JCI.N,Industrials,12.887081636306501,-3.58039212809517,0.5986851769193,1.0758141570730602
494,CHD.N,Consumer Staples,-1.58841433486737,13.959616851754301,36.8609306636407,0.20348824534969895
495,EXPE.OQ,Consumer Discretionary,2.9659497141995,-5.81906742758757,8.49173410794999,0.9482455042385949
496,COP.N,Energy,5.191513703485981,-7.235878589355201,25.1413812242978,1.08917640574402
497,SNPS.OQ,Information Technology,24.552196235475,6.2792056084815195,23.873822759293,1.2827389842906698
498,CF.N,Materials,3.07559822796046,-15.339615834694,15.4206420066555,0.7057872970549549
499,ALXN.OQ,Health Care,24.3626062326086,15.1353637877859,7.36883628928091,1.5680419525353602
500,CI.N,Health Care,-18.931289098606,-14.6682324954215,-1.29198341073368,0.7236817690768249
501,FIS.N,Information Technology,4.439785914773879,-0.505084345606044,9.507960144863569,0.748834323092231
502,FTNT.OQ,Information Technology,14.1955835954467,-7.84726065271201,54.1851851851631,0.91117012212389
503,TXN.OQ,Information Technology,18.3692261663442,6.775553869906339,3.48056223245246,1.1574305211995302
504,CTAS.OQ,Industrials,21.0969718375062,-3.0790766710575803,19.9653718576542,1.06871635819667
