,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
290,KEYS.N,Information Technology,-3.07048150768084,39.1318864723399,35.512195122505204,1.25745706581505
291,SRE.N,Utilities,11.5473864074539,21.961347278569697,26.3481623928644,0.490201808469636
292,C.N,Financials,2.7208187012349905,24.3077983143493,2.35117350172886,1.72028218156075
293,L.N,Financials,10.934461033190802,17.916265187666898,6.569086577509919,0.640753056304794
294,ALK.N,Industrials,12.756851395146699,3.12453933080254,1.6561979674663898,0.861135264561432
295,TGT.N,Consumer Discretionary,14.691653255206802,37.8891402740003,16.967661996689902,0.598107569232916
296,LDOS.N,Information Technology,25.050622788810102,42.262731614124604,34.0673229153875,1.57901611438504
297,ICE.N,Financials,12.9750456603411,10.7974199934844,14.441267813739,0.48733514926882
298,INFO.N,Industrials,8.87747615246859,22.265705457616896,17.150187490760402,0.7696642689375279
299,MSI.N,Information Technology,16.911165000470902,33.960461206968695,44.160740604896496,0.5632608510809439
300,STZ.N,Consumer Staples,10.2525899960768,7.2027566718802,-18.160526354548303,0.698471248214328
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,21.0461781130204,43.349311732648204,-1.9013588002951598,1.2240468166601999
303,SCHW.N,Financials,-10.3064925373887,0.53174574271464,-25.8634960961665,1.2845766612440501
304,IQV.N,Health Care,-0.056525115171402004,22.2981151758011,34.868421056293,0.7672124144837751
305,DE.N,Industrials,-1.92085775175398,6.7384982449229405,6.50941122054669,1.06701527565356
306,DFS.N,Financials,5.63384959381474,29.7384729159238,5.32949288091895,1.5635356181698001
307,BBY.N,Consumer Discretionary,-2.8762199987538497,29.4797779326731,-11.0509621964133,1.04543519798895
308,DG.N,Consumer Discretionary,19.637882716129198,32.4723165960956,40.2808011271694,0.689357827707648
309,EXC.OQ,Utilities,1.6469113752143503,12.269421069561698,24.658160533347697,0.407264865209427
310,MNST.OQ,Consumer Staples,2.73768043643119,20.8195121940765,10.3940096289499,1.34167134248856
311,AMD.OQ,Information Technology,25.375697729574398,55.07169411489701,70.6604325086778,3.1121722485090797
312,KMB.N,Consumer Staples,15.0327921322268,22.170509432922103,40.8997409726165,0.6264258152838571
313,WRB.N,Financials,17.664840326516103,34.9111577582615,34.944287694057195,0.7217417395347869
314,TFX.N,Health Care,7.59393258019441,32.7708340720515,16.915110224182197,0.983525127472245
315,F.N,Consumer Discretionary,21.0994568299413,22.170516797139996,-10.593421513107302,1.1156392079918898
316,HWM.N,Industrials,20.4844655058723,19.477806786103198,29.7052154130041,1.3584511512621
317,D.N,Utilities,0.387254923340641,5.805496362124949,21.3413740891433,0.259202216790005
318,CFG.N,Financials,-3.3066306041956,16.372892400365902,-15.1625458647179,1.4248841377606398
319,ANET.N,Information Technology,-19.5983286183682,13.527144689736199,-14.547668506470199,1.52884389987319
320,MCO.N,Financials,8.85496592495763,36.4259769868305,10.739315573982001,1.2597734740435902
321,MPC.N,Energy,-18.5867276968603,-15.677179810296199,-32.7687816364919,1.5469741690281698
322,DHI.N,Consumer Discretionary,13.1462461438355,31.166593866013102,11.201957468276598,1.19216513527973
323,TFC.N,Financials,-1.1947972368897701,10.246704713891999,-3.26042395441405,1.14754994266931
324,AES.N,Utilities,-7.350148598091541,14.956114049676302,33.3095827529117,1.04344256509188
325,ODFL.OQ,Industrials,-5.475774251206981,11.8924888124722,-13.3646432489294,1.43708397299617
326,MOS.N,Materials,-18.731053265782002,-22.314469722729303,-20.0399431664112,1.5121476372471598
327,ETR.N,Utilities,8.53868463676182,19.600140770130103,35.2375146671049,0.35430503208858294
328,NCLH.N,Consumer Discretionary,-4.51845184494971,12.515910053399,-2.7681026562663997,1.71186465623189
329,COF.N,Financials,7.13631315272361,18.0761776681064,-5.9945024188285805,1.25828363032347
330,QRVO.OQ,Information Technology,-11.4843525663976,2.1876035794919,-28.126821308183104,0.9665208698495992
331,A.N,Health Care,-13.1549464836392,4.06257293932237,9.166682100665689,1.4008320915068102
332,JKHY.OQ,Information Technology,0.185256647207965,7.11372143813578,4.9082823656239505,0.9517137097904609
333,AVGO.OQ,Information Technology,-7.54355509957891,6.732982107258589,3.9897315784525498,0.8791952057595509
334,MET.N,Financials,7.6736575316674696,26.647802675991997,7.58096112902622,1.0931405247202801
335,CAH.N,Health Care,-10.6827163241616,-5.3217188279685494,-12.7809289269911,1.23118748109774
336,DRE.N,Real Estate,5.875419816771599,21.4623506648912,16.0249732272663,0.7472276304557891
337,ARE.N,Real Estate,6.86746362403929,27.535660115221802,21.6135198045965,0.821707128244844
338,BK.N,Financials,-16.784452750566498,-9.277500023355461,-21.4851880652414,1.05109206357932
339,NUE.N,Materials,-12.6904011188659,-6.063188052274571,-21.9169952417166,1.5592814889853501
340,DUK.N,Utilities,-1.93503494163506,1.9806490122017602,23.4131609814601,0.13099556987761599
341,UPS.N,Industrials,-6.519981830963769,6.60253619756004,-10.167531952252698,1.21582043742225
342,SO.N,Utilities,8.25174199982144,23.5500059601572,30.795407826761604,0.20683458345302302
343,SYK.N,Health Care,1.4794454124572802,23.397772195444603,16.6835291985694,0.839121355646177
344,BSX.N,Health Care,1.16886346457905,19.471365637111603,25.983276548226105,0.765696026337209
345,UA.N,Consumer Discretionary,18.787878789106,38.190364281598704,9.0909090953804,0.492130918977051
346,CME.OQ,Financials,14.9011181631711,6.8190588401631205,18.078420187273604,0.23874474647289
347,SWK.N,Industrials,7.61927370641113,18.5383298728463,1.6981357503720098,1.34744266146706
348,PH.N,Industrials,-4.914421962176269,8.86750640149807,-2.9336273169249396,1.5261929897923503
349,RL.N,Consumer Discretionary,-6.57194298465453,12.4539469206134,-18.4731140462062,0.8802907319016391
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,-15.796208817869001,-5.930808500694821,-17.1491248621628,1.17808977284535
352,POOL.OQ,Consumer Discretionary,19.7966873620862,29.807565188543702,23.1686087162105,0.9250035398814499
353,ROK.N,Industrials,-12.5868457648843,2.8081600073925697,-9.190085214855241,1.4109751945620803
354,VRSK.OQ,Industrials,13.1195723502997,31.0787283551289,32.8128903654359,0.766210139031331
355,STT.N,Financials,-21.655576586366802,-13.4000586280927,-43.350777295205205,1.4301696444459702
356,FOX.OQ,Communication Services,-11.7556594727197,-7.658600805254119,-7.658600805254119,0.686865766497784
357,IT.N,Information Technology,9.645615005495461,19.266536679049,15.4398954712398,1.27498624545033
358,SYY.N,Consumer Staples,9.037345346724619,13.250658058348,10.0531041300962,0.55257538442349
359,USB.N,Financials,-0.313567033525242,9.160475279049221,3.3852453763477004,1.0802990891717
360,AWK.N,Utilities,11.674869188699802,26.8735053892917,46.371496401939105,0.19784794404138897
361,MAS.N,Industrials,-2.37828455831759,32.1984089200259,1.745545271268,1.4391047159565902
362,VRTX.OQ,Health Care,-7.608059971621751,4.579647351090781,14.5625947717076,1.40757318968346
363,SNA.N,Industrials,4.4674409904698695,12.3420799461035,3.74873829699274,1.2475222891023798
364,PKI.N,Health Care,-0.6275596213727529,15.637256504930502,20.837797020668102,1.2463046143011
365,NLOK.OQ,Information Technology,-14.161598611285601,-4.30992736072858,-6.616257091466581,1.26265719902408
366,OKE.N,Energy,-1.8314660860459298,13.531641287571,-0.37454111173517207,1.130886574642
367,CMI.N,Industrials,3.83183433508847,25.2575380489072,17.4356352452342,1.12960861371767
368,GPC.N,Consumer Discretionary,-3.62850834174191,7.67035221887924,11.7446782082514,0.9595517214464301
369,ADI.OQ,Information Technology,-3.39266102570438,21.6496388213348,6.13732446482835,1.3715532625450502
370,FMC.N,Materials,3.5841523307039305,21.7069384128787,5.1391218025555405,1.49482822025036
371,PM.N,Consumer Staples,-13.046522155239401,-1.41605691661318,3.16095867137147,1.00513643365706
372,CLX.N,Consumer Staples,-3.03848498613863,0.023814981939130002,25.173434683484697,0.37385854663156703
373,ISRG.OQ,Health Care,-9.14709518141704,5.27244421148341,3.35867283021132,1.0669898599819398
374,NVDA.OQ,Information Technology,-14.4945474381895,1.23095735057788,-45.0852310853401,2.00459102937584
375,BWA.N,Consumer Discretionary,9.036213818786722,21.7264733893042,-13.008608579798,1.8080414297845602
376,HCA.N,Health Care,-2.8380486659930897,4.7464184168401795,22.3356803421467,0.766749229463768
377,AEE.N,Utilities,4.98774760335552,14.672945366788499,35.7598514478045,0.301020574192561
378,TYL.N,Information Technology,8.350214935847982,21.2082688524707,-7.8148646365978,0.965723074296445
379,BKNG.OQ,Consumer Discretionary,1.66878784258957,2.40813557325898,-16.9590997731517,1.09684349949149
380,AAP.N,Consumer Discretionary,-1.96728889347749,-4.3984059134796905,9.93391649016002,0.9187072299569079
381,GWW.N,Industrials,-7.83176796642439,-3.2914555259101403,-12.2164301532745,0.9580327159308242
382,LEN.N,Consumer Discretionary,11.146908373263301,32.6779408207398,2.3420648218518196,1.2766581406642
383,MXIM.OQ,Information Technology,3.85584182549981,8.63014738011114,-5.77396774988339,1.37019975168042
384,MO.N,Consumer Staples,-7.67663455317331,1.76659727569859,-4.64969893341498,0.48333063768630996
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,3.38811015189986,22.2490069416247,-20.424080131826198,1.52278481697444
387,MDT.N,Health Care,4.3270484722079505,7.12472826055099,15.3312503325294,0.6944751911462061
388,PFE.N,Health Care,3.5419877337551404,1.1985858367255902,22.6271576392421,0.6383720347550239
389,SYF.N,Financials,2.7258539317670096,46.7007610128613,-0.062372004496969,1.1975160526474198
390,XYL.N,Industrials,5.29230747019709,26.0779697177234,13.9124702892784,1.20483653155919
391,GOOGL.OQ,Communication Services,-8.099638743771651,6.65334178508325,-7.57785701255781,1.00835247137548
392,KR.N,Consumer Staples,0.55445544078816,-14.8911455185319,-4.4946851487928,0.729314972570259
393,INTU.OQ,Information Technology,-1.13413859325239,29.5226604623396,22.7865738605871,1.08162970077439
394,PSX.N,Energy,-11.8740629822504,1.9628027816723401,-22.6739686738167,1.01395769216391
395,MKC.N,Consumer Staples,11.4818717405917,7.23561125291265,49.68152681305921,0.224880706131096
396,DAL.N,Industrials,9.4173808517916,7.66587877770279,4.28216708835132,1.17241815130878
397,CHTR.OQ,Communication Services,10.718700835414099,27.4152871211447,33.4699407292781,1.26560697293206
398,CE.N,Materials,2.22030811686238,23.2495533521143,-8.25948790433212,1.38062171224964
399,HSIC.OQ,Health Care,20.458762018006198,14.255140292230301,24.9753756835598,0.862593450906456
400,AME.N,Industrials,4.67515183649718,22.502278642831396,13.563986523550199,1.19824525364944
401,ETN.N,Industrials,-2.80834253719617,14.213226370550899,1.4363437539022499,1.43185968017791
402,MKTX.OQ,Financials,36.6862553395995,45.7888073686366,50.1721102151014,0.20108930099126
403,NWS.OQ,Communication Services,-1.02040815696202,3.55790028589518,-21.4460301179017,1.4344069034881002
404,STE.N,Health Care,15.8983025936993,29.7137921584056,34.1349595424917,0.96478330034141
405,IPGP.OQ,Information Technology,-13.8142048055179,12.960750850054,-45.706200789682,2.02782542517791
406,DHR.N,Health Care,8.42524786654932,39.2372263754115,38.428131056274296,0.9631448849757941
407,HPQ.N,Information Technology,0.6044265727773499,-5.5596074339215305,-13.370682877184901,1.36402383299902
408,UAA.N,Consumer Discretionary,20.1710941037862,45.054347826722704,14.500214496822199,0.492130918977051
409,PLD.N,Real Estate,13.713274457718,33.3967729280457,29.8059727905055,1.06578167380389
410,HII.N,Industrials,6.11475079310924,10.3408206620984,-1.10774298919472,1.1719081405898502
411,LUMN.N,Communication Services,-4.63707204000184,-28.0112892235985,-31.4944855258344,0.778709524440226
412,NTAP.OQ,Information Technology,-11.1423822897539,2.15961591583915,-21.342478859564,1.46290622792431
413,CAT.N,Industrials,-3.45686447561949,3.5511865152755497,-12.204396407950801,1.48921733416821
414,CPB.N,Consumer Staples,15.9123459539017,8.61436327059475,17.078206533601,0.524655692930215
415,NEM.N,Materials,12.4740380794418,11.3697110164854,-1.72700875432751,-0.028772052543256
416,PFG.OQ,Financials,6.257332301039949,27.979976090332197,1.99129804327074,1.50801442722085
417,WST.N,Health Care,14.292797747580302,18.585145344152302,19.530345927928604,1.29259094175643
418,YUM.N,Consumer Discretionary,8.63907574120582,22.7400744238729,34.0896982992526,0.566440015159667
419,HFC.N,Energy,-20.9681423065157,-21.2070049593262,-43.4875737316055,1.31061246459937
420,AMP.N,Financials,15.272844912789301,37.8727055356943,2.07917711449877,1.8276167720151102
421,UDR.N,Real Estate,4.354161904663471,16.609473568892,32.3781832870241,0.49141581674929796
422,AMT.N,Real Estate,13.8116983811651,34.346208407171694,57.279912700745896,0.5553000341427641
423,HD.N,Consumer Discretionary,14.3670907775505,25.007978473835102,5.77180083244588,1.12411807905554
424,LVS.N,Consumer Discretionary,-3.2782563631330697,9.86678197706792,-26.278068724018002,1.55068701759781
425,IP.N,Materials,-5.58889723724514,4.99757685241415,-20.703552065231303,1.51187778449375
426,TROW.OQ,Financials,3.2824577547661398,17.1055895399264,-12.626291000581999,1.0601257126403199
427,GD.N,Industrials,1.7740046421990099,6.31497476026539,-10.487845984321199,1.15921406317713
428,TSCO.OQ,Consumer Discretionary,16.789975895242698,20.452259546083,39.5973071745493,1.06919038614036
429,FBHS.N,Industrials,16.745359324116002,35.9542931626995,-2.98200367708041,1.50304812512811
430,COO.N,Health Care,9.91091691893495,32.752231013345195,38.3483672284549,0.8036526253966559
431,DOV.N,Industrials,5.763584025850671,29.7248643561443,27.493164495479498,1.4686279644841698
432,GLW.N,Information Technology,-8.50228771441724,2.80617776273293,11.248083032773499,1.15289952904273
433,CNP.N,Utilities,-2.9884485342907796,4.34671993471887,17.9985559967083,0.508924069118277
434,BKR.N,Energy,-19.5691202848685,3.60777058434973,-31.1616472027204,0.8487282831271391
435,RCL.N,Consumer Discretionary,4.89738628661112,17.0687566498042,9.19749115282222,1.37891237886959
436,EOG.N,Energy,-3.59692691684141,-10.7731945263776,-26.147092494572895,1.2773006279255
437,VTRS.OQ,Health Care,-38.519045923576,-40.1178918162335,-55.23587350945851,
438,URI.N,Industrials,0.9988346930194899,15.1124181761919,-25.7041391141322,2.58439747576191
439,DXCM.OQ,Health Care,-0.43708609555377403,32.225153909735496,49.0137773774466,0.779877347286912
440,GM.N,Consumer Discretionary,-4.0445006683529,6.4488662887399295,-14.220615129346099,1.3724113672108897
441,VZ.N,Communication Services,-0.28334290036776694,5.1643618665070194,26.7926953925284,0.503776629581449
442,MU.OQ,Information Technology,-17.981790589549302,-4.27981109455486,-44.516680919780796,1.8523019193597001
443,RMD.N,Health Care,18.455226700418898,7.75885869373276,13.0765559768644,0.43749987661808604
444,NEE.N,Utilities,8.592062629220049,19.0213781198322,31.999597587157698,0.261172042486156
445,VLO.N,Energy,-8.59828052147609,8.31451576361313,-31.3995749591305,1.37557893346423
446,FRT.N,Real Estate,1.6731986726806998,8.38998872008492,17.1587092797141,0.511468015128421
447,LIN.N,Materials,14.6264053343468,29.213760624863,29.604801520374103,0.760475522962728
448,AOS.N,Industrials,-11.1671789505338,8.06707794134913,-26.542937167290397,1.5213422486693502
449,SBAC.OQ,Real Estate,19.2720607489955,38.3573294468639,44.2825467209048,0.695745113529707
450,FTI.N,Energy,1.83379476343344,18.4270171571569,-25.1740865049726,1.3238153124711498
451,RHI.N,Industrials,-15.248710887885,-0.035109768708363,-18.9074980324835,1.3042281475389899
452,T.N,Communication Services,7.00630794187334,11.7712701945863,6.8649609578466295,0.545805825401164
453,KIM.N,Real Estate,9.3022835723553,26.9961923483394,24.4040976903542,0.630973975549156
454,HIG.N,Financials,12.332349957337101,32.0260676075343,5.09516986336678,0.672337768924338
455,VAR.N,Health Care,-3.74084919501172,13.706329993091302,7.57588153882269,0.83869561130696
456,IEX.N,Industrials,8.58442831729327,24.4391020536561,12.4555076892713,1.19448524141108
457,CBRE.N,Real Estate,-1.9154818333526697,25.874303093629198,1.8871794877254298,1.6951131482469899
458,IRM.N,Real Estate,-5.48608900998396,0.670801547430444,4.083997700579459,0.6749906457870041
459,TWTR.N,Communication Services,16.7200512506021,9.00388872530453,-20.7826086963538,0.619969646787543
460,DIS.N,Communication Services,22.625260964972302,27.4362683118871,33.7724904913542,0.991843052401706
461,MA.N,Information Technology,12.2818819423685,36.522708876946204,29.5870697184097,1.0863060445866999
462,EXPD.OQ,Industrials,-3.1242060363607203,5.73706345739342,-3.49084856987126,0.8805371520893241
463,BAX.N,Health Care,2.77583238763688,23.503309528479498,7.26903718387921,0.9737048616127969
464,ROL.N,Industrials,-7.09866954677921,5.13842013164347,7.570335986079121,0.42322081538061607
465,CTSH.OQ,Information Technology,-12.9833429147891,-2.67688415420685,-20.898283163263,1.02536504171078
466,FISV.OQ,Information Technology,3.16558442050134,19.535133686015,16.727892941196,0.779053761914095
467,PPG.N,Materials,4.89749815319365,19.3470277127116,11.3767137555392,1.22843723427451
468,LYV.N,Communication Services,2.56854711298715,24.312452249135298,38.57781561775229,1.13058951578468
469,TPR.N,Consumer Discretionary,-6.83829220656125,-12.772022126386199,-34.4282275473636,0.849705783411011
470,EMN.N,Materials,-7.566342838795309,3.93841052845127,-31.0785901680754,1.2987696499051102
471,BLL.N,Materials,13.8775696311356,40.6197952617141,79.34040638243042,0.745589780211273
472,VMC.N,Materials,18.8836043581223,36.428425128663605,1.7888754544660201,0.90585471702319
473,ACN.N,Information Technology,11.4351314705308,22.2502243424898,14.882463868015199,1.05872807485407
474,OMC.N,Communication Services,6.594566624293469,9.14723208520794,9.22801184297191,0.7120364421144579
475,ADM.N,Consumer Staples,-4.84238645709166,-4.49140278988749,-9.03051491577791,1.04432350833431
476,EIX.N,Utilities,-5.002351089625691,5.46893862513365,3.35851575262485,0.068425575514101
477,NWL.OQ,Consumer Discretionary,-4.95256389118721,-30.252739134769897,-40.972690093055796,1.01806085919767
478,LH.N,Health Care,7.62503239007977,24.162929745302897,-10.6395567799482,1.0372470244416099
479,UHS.N,Health Care,-7.983285800991241,4.322906234856609,7.49985273537055,1.0091575892977098
480,WU.N,Information Technology,10.4087193423493,14.9425351174156,0.706482446425061,0.8611245644880859
481,DVA.N,Health Care,-7.99551653326895,-13.139329807828698,-32.4509669455012,1.45752647480026
482,RSG.N,Industrials,10.892667974332399,18.7970696526275,27.9004219889472,0.527491105917376
483,HUM.N,Health Care,-8.8657170662755,-15.653387932213302,-15.906701621248901,0.840318486189159
484,WMB.N,Energy,-0.533506824250674,20.9731805757204,5.32353841492563,1.57741850845453
485,LYB.N,Materials,-0.176988569637948,6.907333217019169,-21.7945311779589,1.26641952379843
486,AMZN.OQ,Consumer Discretionary,10.1421430109072,24.006680217891503,9.41181931643744,1.60996284482096
487,CRM.N,Information Technology,-6.946938267204519,14.8742643140448,7.503576542066409,1.32253860069893
488,TRV.N,Financials,12.343224544100499,26.430455277986603,20.288451562726,0.994057641728798
489,AAPL.OQ,Information Technology,4.5815346809092095,19.239343129170603,4.2998061724784495,1.21461483929777
490,CVS.N,Health Care,-0.971003476964394,-21.5111163854804,-16.8989579430977,0.886233539146804
491,CL.N,Consumer Staples,9.9250210608111,18.2010943004427,19.018228374463998,0.797207935699253
492,ETSY.OQ,Consumer Discretionary,-2.04607239845401,33.789329685488894,56.230031947517396,1.03459874223767
493,JCI.N,Industrials,9.3217973724097,27.0258746638837,16.8537889770569,0.9266686349036941
494,CHD.N,Consumer Staples,15.093110767157302,18.9048476792838,55.9505723376804,0.24871577753463198
495,EXPE.OQ,Consumer Discretionary,4.81110400591307,9.239557425297269,2.49643366605905,1.04443606457252
496,COP.N,Energy,-12.2641423546554,-5.6184540219817105,-9.814933681846382,0.980045950115184
497,SNPS.OQ,Information Technology,14.0606393743436,45.4163260598157,37.6215738350123,1.25933670987602
498,CF.N,Materials,8.870831440221869,14.090938103962701,4.04969745369115,0.8697773684327479
499,ALXN.OQ,Health Care,-11.720185171240098,9.686843787814858,1.2387292466203899,1.6022008177738003
500,CI.N,Health Care,-4.40973265131736,-19.888748666877802,-8.498239579425741,0.714857774324032
501,FIS.N,Information Technology,11.941585703345499,19.809712636044,14.6677419860765,0.646408725572435
502,FTNT.OQ,Information Technology,-10.4852269971467,9.21746776338013,12.6341242318931,1.0894696685469498
503,TXN.OQ,Information Technology,-2.9984330860376205,17.742967676813603,-4.06893156616593,1.2052560231995
504,CTAS.OQ,Industrials,12.999270246093301,39.7364937957865,22.9641202376796,0.9733862465277171
