,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
295,TGT.N,Consumer Discretionary,12.151407187839698,16.302350980192,9.850480896452769,0.61839717609747
296,LDOS.N,Information Technology,23.248675955143,48.866283925444705,24.930458696545898,2.9558705824912597
297,ICE.N,Financials,3.82100953530555,14.3620949744557,18.9346573009944,0.905292207545762
298,INFO.N,Industrials,-4.98493563217736,6.9688559976812,17.672998639544602,0.6432069506401341
299,MSI.N,Information Technology,10.3777514381444,24.9385454493189,24.5480731174755,0.431736230145806
300,STZ.N,Consumer Staples,-5.91001172500718,0.497185507131603,12.7772422984989,0.506185755186117
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,13.534594647778,24.856217713516603,12.563849272032002,1.3481143235926003
303,SCHW.N,Financials,27.713731054502897,39.1264932473256,19.8435940001652,1.73294750474116
304,IQV.N,Health Care,3.45536287387038,23.717357905026397,15.2877182896344,0.693581339878968
305,DE.N,Industrials,25.136025636371897,21.2736633994656,35.8005226361834,0.7822034170212309
306,DFS.N,Financials,26.2919338297372,37.8980231477261,37.4878116225944,1.4677309036731
307,BBY.N,Consumer Discretionary,28.5757393603432,66.3778452448379,69.0989816058616,1.56833382957774
308,DG.N,Consumer Discretionary,6.31462842853925,-14.479883857978999,9.116729677736961,0.843172374124563
309,EXC.OQ,Utilities,6.181277861162799,4.504241003303441,34.323308267064704,0.23265658687117002
310,MNST.OQ,Consumer Staples,-9.2107052477482,-13.512899257314801,-11.590835801619198,0.8202378283265971
311,AMD.OQ,Information Technology,80.39867109789479,145.701357462976,324.21875002091497,2.5639805919896603
312,KMB.N,Consumer Staples,-4.99963371101868,-11.2689034679232,-5.58158672612491,0.608477788595844
313,WRB.N,Financials,17.663940833011697,22.382454880655104,26.196383511716398,0.7069647841550909
314,TFX.N,Health Care,-11.313047839224101,-8.41777959970319,19.4674048469861,0.8854927029537509
315,F.N,Consumer Discretionary,5.19604095655797,-1.0214360101471802,-3.73420615096277,1.1263499441626699
316,HWM.N,Industrials,-3.4633614052954305,-3.2590510598511497,-0.087216667270662,
317,D.N,Utilities,1.11783130107774,3.1390040006952407,14.770520361240802,0.20185314632832396
318,CFG.N,Financials,45.2666487996735,67.3852937137805,36.394954362705,1.1544925230516299
319,ANET.N,Information Technology,14.639346205699999,32.4438971005758,32.843810056045605,1.03014400486761
320,MCO.N,Financials,-10.6589081874003,-0.9064511456000179,0.392100080849511,1.31485737074865
321,MPC.N,Energy,12.6741859158465,49.7416222825859,-1.27321285847671,1.79243049150186
322,DHI.N,Consumer Discretionary,-8.14963352486279,-8.669853639701849,-10.465821061976,1.1378180435570402
323,TFC.N,Financials,24.173040351806396,34.114976036694,28.241273814316102,1.07315024722536
324,AES.N,Utilities,-5.08831626271222,8.66524381328324,33.4543424455261,1.1883100950871102
325,ODFL.OQ,Industrials,27.3056844533987,50.273878805423,46.0489103299569,1.01378003765954
326,MOS.N,Materials,15.769694690033901,15.3254725894707,7.39366153871102,1.32504880057728
327,ETR.N,Utilities,-5.61895527730956,-5.15147135295734,12.7262028331991,0.39883030325232394
328,NCLH.N,Consumer Discretionary,24.5584988963972,4.10516605016051,-20.9595517402231,1.16741926214666
329,COF.N,Financials,27.952822997168603,41.371524149818796,24.389298107790104,1.26217364084663
330,QRVO.OQ,Information Technology,-1.48593666698161,1.3651255966801201,5.573459717011111,0.969947517457146
331,A.N,Health Care,2.7150212766340798,4.12706670795449,15.3930400669765,1.2988119048358602
332,JKHY.OQ,Information Technology,4.5902728253687695,7.42000860428391,17.536738052289,0.6691918403674101
333,AVGO.OQ,Information Technology,4.819201484993419,14.6327668761154,30.0911015029956,
334,MET.N,Financials,29.813186135958098,39.1635034173023,25.1800223849222,1.69300981571485
335,CAH.N,Health Care,-4.14342827699472,-3.6872814032973498,-15.2805315826894,0.720964616931601
336,DRE.N,Real Estate,-2.75750337550507,4.33321995788785,25.443967443614998,0.9851611290764449
337,ARE.N,Real Estate,1.02372769175378,9.29005132305754,20.474114916928603,0.8658100991966179
338,BK.N,Financials,18.8768271931573,21.2006016044374,19.3201554473265,1.29551125147554
339,NUE.N,Materials,38.8515674223151,26.552955684702702,68.83010387790871,1.5036248189891601
340,DUK.N,Utilities,-2.7209574929339397,-4.70551356462295,12.5674300617386,0.126718717889431
341,UPS.N,Industrials,10.283618150426001,14.476620947088499,20.8002229677282,0.9124458101388622
342,SO.N,Utilities,-4.71955326090242,-2.6019694741275896,8.955336591549461,0.07070775087622999
343,SYK.N,Health Care,5.02633595671425,4.59640090800304,29.977152850795196,0.8465500209776391
344,BSX.N,Health Care,-9.9915325999795,-6.754385963503459,14.301075271057,1.0907643372504499
345,UA.N,Consumer Discretionary,-23.803898404765302,-25.7981018135144,-37.390050376980795,0.25804703549842
346,CME.OQ,Financials,12.4975732356442,31.267724271565598,36.0022917650145,0.827848383544163
347,SWK.N,Industrials,-2.17688078824972,6.66506627407542,12.121292160504,1.13587966567479
348,PH.N,Industrials,17.259041255604302,29.408201209145602,53.5443987830809,1.27802118772844
349,RL.N,Consumer Discretionary,-2.6335760757452897,3.6102367345189204,-12.2663740926843,0.929168149905618
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,-2.84908793930869,-3.61016481206909,17.794448834430998,1.4626153038683798
352,POOL.OQ,Consumer Discretionary,11.629617591991698,18.075434330128104,32.291773805331104,0.9319376956875479
353,ROK.N,Industrials,18.6886780756168,19.2773501581747,39.7796377387344,1.0570636853444102
354,VRSK.OQ,Industrials,-0.257700331812871,3.6866947347709704,5.681965937730651,0.663616135366494
355,STT.N,Financials,14.4432455740238,39.9735162313593,23.4126765504222,1.3446765881391
356,FOX.OQ,Communication Services,,,,
357,IT.N,Information Technology,14.6130853557527,2.9227557410546297,14.410432094590199,1.11717571039436
358,SYY.N,Consumer Staples,13.580241078957,16.4420368948611,39.3389817091132,0.541019381178274
359,USB.N,Financials,21.589534372762298,28.379737938680503,21.6161393932579,0.842247118224618
360,AWK.N,Utilities,-1.8471091450844601,-6.57131994738083,23.8959081558413,0.22162653919248398
361,MAS.N,Industrials,-5.8512472345037105,5.10491751051536,12.5718541012768,1.54112637646218
362,VRTX.OQ,Health Care,-17.2395273888487,-15.1805372077265,-34.6701712766927,0.8010286499456171
363,SNA.N,Industrials,17.9550719986227,14.9051789666986,3.99780838473656,1.08991841392199
364,PKI.N,Health Care,1.69576629576753,2.32409598895358,4.5143286335461905,0.907255908721404
365,NLOK.OQ,Information Technology,-0.28146360846386104,30.595050028683,52.8018036443685,1.20925320588897
366,OKE.N,Energy,24.8169176147831,31.609514156076997,211.307626187864,1.1618070119394999
367,CMI.N,Industrials,17.0536428229104,24.318428808582603,67.1609162496642,1.33163786032481
368,GPC.N,Consumer Discretionary,1.96776212484797,3.6308974590210097,17.418049778421302,0.930505224880558
369,ADI.OQ,Information Technology,18.158716493082302,31.0397516161361,34.832364951930195,1.21831078149823
370,FMC.N,Materials,23.3146590684504,20.8494777134249,57.6595535126734,1.6674549283183797
371,PM.N,Consumer Staples,-8.92925272537968,-7.91584545118492,5.32253391433526,0.8961502661761479
372,CLX.N,Consumer Staples,-2.77636479928287,-9.31019709741619,-7.6301306197548495,0.325822470612792
373,ISRG.OQ,Health Care,-6.604890455465929,-0.947125298394746,18.537481223542198,0.516256560306259
374,NVDA.OQ,Information Technology,57.691915495852896,109.116920069861,205.02896401686402,1.27108714887604
375,BWA.N,Consumer Discretionary,12.910554020711901,21.9949283281764,-2.4073366917066004,1.71209515872834
376,HCA.N,Health Care,-1.2335853568632098,-4.3053592075798,15.0139017593735,0.7473520440206121
377,AEE.N,Utilities,5.97608162430681,2.13515648117097,20.1816897675487,0.32956732387993604
378,TYL.N,Information Technology,-16.8604651158414,-7.61677110946803,-19.5815993686816,1.07633796500039
379,BKNG.OQ,Consumer Discretionary,3.01807551493762,14.997472077706401,14.2691856818197,1.6389499936806597
380,AAP.N,Consumer Discretionary,16.1480480445876,12.594964043847401,13.1469571250321,1.13816479425968
381,GWW.N,Industrials,3.4433704799623297,7.87361023170907,23.0122105492411,0.7990939895762791
382,LEN.N,Consumer Discretionary,-3.61879984465231,-5.221386867609089,-10.6495766790444,1.2864096317818101
383,MXIM.OQ,Information Technology,1.45084128784509,7.607954023195781,7.948942055195451,1.10307454594473
384,MO.N,Consumer Staples,4.75889327944232,2.39708034017008,17.678805393381,0.5565089219941539
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,4.025638328673581,17.6519929657274,5.407154053353589,1.8538984905220801
387,MDT.N,Health Care,-13.840343953902499,-11.9467357718662,-3.83863943933321,0.9434926216804319
388,PFE.N,Health Care,-3.1121851200936903,-4.1141375231919906,5.1680725466264095,0.907448854289598
389,SYF.N,Financials,37.155890297003204,40.6607616843679,24.2089365055775,1.4375036047396499
390,XYL.N,Industrials,0.079466756317537,10.666316438788,39.4525615049562,1.1729517814553898
391,GOOGL.OQ,Communication Services,1.79973291244675,11.3986806764967,5.951963425273,0.8938507431353431
392,KR.N,Consumer Staples,15.492098574280801,1.44319814745932,-13.1175904648505,0.765807860239048
393,INTU.OQ,Information Technology,7.64277185019462,11.4561905258927,21.7711964347093,1.07391119685553
394,PSX.N,Energy,10.2675122010581,11.1021796883424,9.20902086488975,1.39234525046864
395,MKC.N,Consumer Staples,-5.38807170358599,-6.5667224124427594,10.8709366438139,0.453770033820545
396,DAL.N,Industrials,36.0408917993804,31.168033333207802,0.59644314418652,0.9271191496658391
397,CHTR.OQ,Communication Services,9.347654636951038,31.6334373170477,43.838100112228794,0.995700243348583
398,CE.N,Materials,34.3375947553132,20.3583219747776,28.409889595790702,1.2500102460800702
399,HSIC.OQ,Health Care,-5.2773852665882,-11.7357453605814,-0.657216490602552,1.04412951415359
400,AME.N,Industrials,4.96300393352449,7.41853117428315,-6.169326165330499,1.1496085938021499
401,ETN.N,Industrials,8.63524948700261,14.0084332480241,40.595373478652604,1.34959177827918
402,MKTX.OQ,Financials,-3.42461509150307,18.413401754199,56.064363834814394,0.664793040992739
403,NWS.OQ,Communication Services,-14.961185605134098,1.19352333614231,-11.020831312371099,1.9859242444169
404,STE.N,Health Care,-1.00454202988364,4.34908092093218,-4.04772897810226,
405,IPGP.OQ,Information Technology,20.2232197008452,17.2226165046603,9.96449177987875,1.9526584199277401
406,DHR.N,Health Care,3.98228901799269,7.286186177836719,15.044673184342198,1.0427003077487902
407,HPQ.N,Information Technology,7.86218964725456,21.337376294121,35.2819938720734,1.5328457307769099
408,UAA.N,Consumer Discretionary,-19.605809127762498,-17.9025423714659,-26.15906130036,0.25804703549842
409,PLD.N,Real Estate,0.936402654400115,4.57885503432207,26.488532819618698,1.11189917534121
410,HII.N,Industrials,12.7603866188709,13.1907729918263,43.412184823262606,1.1814106969523601
411,LUMN.N,Communication Services,-9.190201606817501,-8.276194341001249,2.06542548860351,0.7514824229819681
412,NTAP.OQ,Information Technology,6.10883789417629,53.379284612419504,34.2739505804391,1.47315975161084
413,CAT.N,Industrials,16.262609008904,28.267252617979,51.7462846466037,1.36239774452644
414,CPB.N,Consumer Staples,7.28992276523888,-2.7249390534082902,14.3966970194643,0.419997401821952
415,NEM.N,Materials,-21.0285587625044,-14.523623235655599,76.19948919694458,0.137000907762801
416,PFG.OQ,Financials,21.5598003878942,44.1579538824652,35.16285842558,1.68158763718724
417,WST.N,Health Care,3.57905455979308,14.281104713668698,38.45532762448371,0.9481107719644499
418,YUM.N,Consumer Discretionary,1.67835217082883,8.358281441667168,25.825779383351804,0.776425147579837
419,HFC.N,Energy,27.090164846993797,29.6118973085007,-21.3425262763202,1.46315992128696
420,AMP.N,Financials,14.328192057070698,20.1955194331783,12.479028661926,1.75094864655442
421,UDR.N,Real Estate,-0.051128026578484004,1.98260447093863,-2.44096434829338,0.357783235490525
422,AMT.N,Real Estate,-2.2938054017456,-0.6081161343814979,12.0006481166098,0.65655615574517
423,HD.N,Consumer Discretionary,7.5638867583212495,8.48477385183875,5.6216097220157994,1.09442292339484
424,LVS.N,Consumer Discretionary,-2.60337392892632,23.154960053496698,42.3421220962267,1.98088194412415
425,IP.N,Materials,12.209633616847801,31.3987918658585,48.3380014809616,1.57066199171918
426,TROW.OQ,Financials,12.8862709166744,7.81252323630175,10.290383401257198,1.28592600075472
427,GD.N,Industrials,14.997935529843199,25.5880097424742,28.7803107333697,0.7500671553743729
428,TSCO.OQ,Consumer Discretionary,10.8067985806952,-16.9611962560796,-10.1956121889439,1.3021477978120701
429,FBHS.N,Industrials,-5.31914520722355,-1.85450461261821,-0.154082547437251,1.2744268292619698
430,COO.N,Health Care,-7.2880463399026505,8.33617966810316,29.091308057381,0.5513749727488629
431,DOV.N,Industrials,11.520365168703199,10.4632793005945,31.1498810464255,1.20775357855452
432,GLW.N,Information Technology,7.916635079199599,21.403035859928302,37.4842513475338,1.30107500463906
433,CNP.N,Utilities,8.53262896698561,8.33595893525003,43.047221027808106,0.48951346266656504
434,BKR.N,Energy,32.8792191936945,42.0961078512069,50.7149446493966,
435,RCL.N,Consumer Discretionary,27.8471073652232,16.6403496836016,-7.41411169629628,1.25073987139525
436,EOG.N,Energy,14.460987423829101,26.5286864383046,42.9846450870969,0.969117851258973
437,VTRS.OQ,Health Care,-8.99011809957198,-15.601251674178199,-28.7143666218218,
438,URI.N,Industrials,35.0901525668515,53.4077892336596,60.14947683634829,2.5721626622370897
439,DXCM.OQ,Health Care,-31.2991913752352,-12.652501711303302,-22.0359721037702,0.49935552463349103
440,GM.N,Consumer Discretionary,17.7189541238575,28.4499982498036,11.4460460120061,1.4206174618413299
441,VZ.N,Communication Services,0.8179905138669731,0.173124418665105,17.4711366406954,0.40127755297106293
442,MU.OQ,Information Technology,16.2750716347789,68.8019966666069,41.68994412875671,1.96670566053534
443,RMD.N,Health Care,-3.52979316315925,6.7588468986149,15.2899590786192,0.8768425136695831
444,NEE.N,Utilities,-3.91554019035407,-4.09558969256657,16.5531489222182,0.210292809184805
445,VLO.N,Energy,21.516688320980702,34.6475361381918,-1.56947376827876,1.4480045110760802
446,FRT.N,Real Estate,-10.3268254847687,-11.0346345072541,-4.66631355083462,0.336477288194111
447,LIN.N,Materials,5.06977706411436,11.576362806182498,23.1123788421215,
448,AOS.N,Industrials,4.50239143711508,16.8454554180648,28.574045868500498,1.3894517821762902
449,SBAC.OQ,Real Estate,-6.37281910215083,1.50323543668549,0.9405009336449941,
450,FTI.N,Energy,,,,
451,RHI.N,Industrials,31.293083618106397,27.7281355770539,8.61749351984002,1.1409433249682701
452,T.N,Communication Services,3.85335557500037,5.42697553700582,28.1523233051586,0.37651330779556696
453,KIM.N,Real Estate,-11.855388296487401,-13.1332990901016,-0.888740276334388,0.7944527585006559
454,HIG.N,Financials,14.3657106962747,11.8220026203635,12.937497296564901,1.22302693755584
455,VAR.N,Health Care,-5.08580342796687,10.4708873009826,16.3288718931545,0.664227003476301
456,IEX.N,Industrials,0.9429694719280011,8.52452405007447,22.5250552128299,1.17209892117287
457,CBRE.N,Real Estate,12.305516265336001,10.700592540874,-10.2317693634454,1.83528517481592
458,IRM.N,Real Estate,-10.467091846041699,-15.234565162416,23.8965845835265,0.9329418980371921
459,TWTR.N,Communication Services,2.67759562575531,17.7318295705612,-19.3908193985855,1.44912378392299
460,DIS.N,Communication Services,13.7055356012921,7.8014112903013,-5.4223311586145595,
461,MA.N,Information Technology,5.10065161872129,12.248102439272198,5.90572096689206,1.19497943040495
462,EXPD.OQ,Industrials,8.93166595032411,13.8307688540147,19.574044086161898,0.688235846248438
463,BAX.N,Health Care,-3.9258348547155295,2.57388526061659,21.5122276877496,0.826309480262973
464,ROL.N,Industrials,15.238718547191901,19.314880973601397,27.7037034494565,0.202257785438992
465,CTSH.OQ,Information Technology,4.990757858018701,-4.7459332520326605,-5.99139357245521,1.3319279759901201
466,FISV.OQ,Information Technology,7.3451415986711,1.42776096721669,15.4558174606881,0.8210257274525892
467,PPG.N,Materials,-4.67627219440495,-9.1397367177694,-0.6499952192621121,1.3851388124129
468,LYV.N,Communication Services,2.2476190470465602,13.9702760030666,7.48898678195915,0.8997160557220211
469,TPR.N,Consumer Discretionary,2.26115236956979,-3.41359390757743,15.360176586474099,0.585168440349454
470,EMN.N,Materials,19.5222065631031,8.738445971939651,18.1618359806799,1.51015971987226
471,BLL.N,Materials,-2.38986642906357,6.3110443547981205,8.963519460288099,1.0124159201252398
472,VMC.N,Materials,13.096601072122901,9.46670938688352,31.7849500691297,1.2131984626560801
473,ACN.N,Information Technology,13.656128895918801,7.14352142613104,23.033287161223303,1.19312904460028
474,OMC.N,Communication Services,5.36529681947215,9.22516250766485,22.5764364203826,1.2585263506682098
475,ADM.N,Consumer Staples,8.940419414267039,10.0253975611744,37.6162016456488,0.882726549592167
476,EIX.N,Utilities,-2.15077596418698,-3.2220289982570804,18.4482321489758,0.138840662982792
477,NWL.OQ,Consumer Discretionary,-7.79782238030771,-2.9477045897600602,5.8806463340616,0.9946090115488492
478,LH.N,Health Care,-5.42025541953984,0.783289812700683,4.6844181413775,0.9511902206106658
479,UHS.N,Health Care,-10.935951386370098,-17.702499494774802,-6.19645520996027,1.08004606895974
480,WU.N,Information Technology,5.807086614888201,14.8963845589886,21.577001133733802,1.16399509937726
481,DVA.N,Health Care,0.078039639911642,-15.0165672695131,-5.871990608401929,1.0454989089912199
482,RSG.N,Industrials,13.4794051108742,16.2393420016548,32.5206324818167,0.620333661846746
483,HUM.N,Health Care,17.2813258074773,10.649004868467099,16.4433663236142,0.864289760624937
484,WMB.N,Energy,-1.7952285568728403,39.4145341659398,33.2192828308072,1.34480710045055
485,LYB.N,Materials,17.2258021480197,14.6673539585043,5.58388562682359,1.20006053278469
486,AMZN.OQ,Consumer Discretionary,-1.1290259697132499,6.543835575512261,13.4720047738993,1.4216752950372198
487,CRM.N,Information Technology,-5.08176780644641,-14.3432125866991,-10.4551829632894,1.4463003171752098
488,TRV.N,Financials,5.345123590562559,8.90551372187496,8.727406749742839,1.03244432756315
489,AAPL.OQ,Information Technology,0.7364256594813771,20.494022834238898,8.64136612186315,1.29082606361055
490,CVS.N,Health Care,-12.733070565192198,-17.708617233684897,-15.8462045524403,0.84026711148575
491,CL.N,Consumer Staples,-7.6363259818955,-6.658379495142441,0.5760123171881351,0.67745980939548
492,ETSY.OQ,Consumer Discretionary,-7.92369772442717,28.192032684833396,30.865484879960498,2.29144083201634
493,JCI.N,Industrials,7.66400541027261,6.80413302056833,48.8303916125034,0.931079717876021
494,CHD.N,Consumer Staples,-4.41252698475733,-8.61352966405218,6.854181351019161,0.39985734900081704
495,EXPE.OQ,Consumer Discretionary,4.74186939342929,12.5880825818232,-8.29799070812709,0.7192472684186899
496,COP.N,Energy,30.0196857074902,19.7985126901821,12.265196221080899,1.15269519355433
497,SNPS.OQ,Information Technology,3.37328767218525,14.924804871424401,33.502874830250605,0.8699002298297241
498,CF.N,Materials,20.244117735756603,6.05923486637856,-27.3136888142292,1.35754101053628
499,ALXN.OQ,Health Care,-10.0231303021708,-9.91895020945277,-37.1871467776703,1.38783248737981
500,CI.N,Health Care,4.15889303123382,5.87073324150764,-6.273945283044849,
501,FIS.N,Information Technology,1.2588353040058602,5.78675964446591,31.062561123431397,0.84890106716784
502,FTNT.OQ,Information Technology,-16.0078497366559,-12.0375807413571,-4.6467218374720005,1.2516295659955
503,TXN.OQ,Information Technology,6.892327257822809,20.588779721951102,33.4324018787312,1.25203058755893
504,CTAS.OQ,Industrials,6.55284441414241,29.270672254151897,34.2975477025806,0.878704810107835
