,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
293,L.N,Financials,3.0297065929320897,-4.99611903662679,-3.6313802920605402,0.941028331987116
294,ALK.N,Industrials,3.2684291343935095,31.7477585413726,49.1698879181845,0.708701717361478
295,TGT.N,Consumer Discretionary,-5.49320384442326,-7.93455094646716,3.85652122765763,0.5620565730159051
296,LDOS.N,Information Technology,36.25684920909001,39.313788346216896,39.010573277501294,1.39496562744177
297,ICE.N,Financials,7.3933613080126905,6.0085021437053205,17.726069146327102,0.9227580429428449
298,INFO.N,Industrials,-1.7681060855492299,7.838745800239001,15.745192308104201,0.470527927861812
299,MSI.N,Information Technology,3.56382340547814,20.613618397492303,14.4783104965771,0.49902650863849896
300,STZ.N,Consumer Staples,8.6074406457241,19.58843212321,56.4452041073084,0.8772736163111071
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,2.65837009634475,-3.31037159688531,14.9092520454061,1.3221890463090802
303,SCHW.N,Financials,7.86281833191265,0.755513079792847,18.9040039568152,1.4635376592696798
304,IQV.N,Health Care,-10.4107096442258,-1.0905438364879498,20.5702291426688,
305,DE.N,Industrials,-4.33805506470048,-15.246691983984098,-9.53794261850248,1.20568886304165
306,DFS.N,Financials,2.33965409818866,-6.53720245607795,-9.12483561919899,1.03106516386777
307,BBY.N,Consumer Discretionary,-21.3311969834626,-10.7648989229015,-12.7495336279745,1.5352155414108997
308,DG.N,Consumer Discretionary,1.2846131900563,-7.89762989669646,5.5536839158555305,0.350515592088554
309,EXC.OQ,Utilities,-15.8740570671894,-24.134871339767102,-27.7057497187611,0.236860936854467
310,MNST.OQ,Consumer Staples,15.172101444870501,20.2269324712516,43.6182228887612,0.413597245789259
311,AMD.OQ,Information Technology,26.8817204283001,1.7241379307587001,-5.6000000004351,2.11265608073614
312,KMB.N,Consumer Staples,18.661787612234303,19.5790429926765,14.2989429746476,0.355647533767572
313,WRB.N,Financials,-0.609377192749838,6.38380742170865,9.03651833497141,0.734151883000246
314,TFX.N,Health Care,-4.79684925322331,0.301248919572594,17.910430693423898,0.920321067901277
315,F.N,Consumer Discretionary,-2.10357789914668,-5.99911195608305,2.39692085723431,1.2907985325691398
316,HWM.N,Industrials,-5.295950156634009,-24.0000000029181,-36.7983368017064,
317,D.N,Utilities,-1.9039382635348099,0.44131967855121096,-4.418582476666,0.162134847729393
318,CFG.N,Financials,6.466965278793159,-4.15879457904459,11.186762991754598,0.983512305716272
319,ANET.N,Information Technology,13.086614178083199,-13.7313791413234,5.077553415966901,0.981196499622787
320,MCO.N,Financials,-3.36323085610912,-8.023812228519139,8.18516839376537,1.33141480714353
321,MPC.N,Energy,4.66151243569417,-2.59340337056044,22.179493790265397,2.2106873912601803
322,DHI.N,Consumer Discretionary,0.6924403755648841,18.5948452613963,35.9011216865904,1.27433063643628
323,TFC.N,Financials,2.3339303413060697,-7.3792755988802305,5.49521304685441,0.987535597513285
324,AES.N,Utilities,-16.060333550059198,-30.002636868640003,-25.2845544540691,1.23091920269104
325,ODFL.OQ,Industrials,-13.4424313266263,-15.201832234937902,-22.2674189728103,1.23744526613154
326,MOS.N,Materials,-24.345404817104,-32.6587962438116,-30.901795199905898,1.51087676430972
327,ETR.N,Utilities,4.49318979076327,-5.7554570321331395,-20.5815187349294,0.37069050883887
328,NCLH.N,Consumer Discretionary,-5.355120530939581,6.94698354890833,33.683729440275194,1.18574559404383
329,COF.N,Financials,-0.8001810217413969,-12.9930216085396,-1.8324570527076798,1.31637621716577
330,QRVO.OQ,Information Technology,-1.9723117789742801,-37.101484549724105,-13.532954168989502,0.7987204444421708
331,A.N,Health Care,13.2184274856685,3.82270130334539,7.17947852215897,1.46341785497531
332,JKHY.OQ,Information Technology,12.628161078755,20.939015270262498,29.133216339621896,0.7342817849718108
333,AVGO.OQ,Information Technology,6.956114892682019,0.710088098432582,49.046837704605,
334,MET.N,Financials,-2.8121829453786598,-13.177864906863,-3.3696564078500497,1.93750631446867
335,CAH.N,Health Care,2.39450093388116,-0.849836707341789,11.526824166586001,0.5758303129726839
336,DRE.N,Real Estate,13.6782672446743,12.8334742927701,12.442669166454198,1.2685149289659199
337,ARE.N,Real Estate,3.1917028245959997,0.025621738323788997,6.215620973534921,0.8717197442258491
338,BK.N,Financials,5.36285089313706,-2.12128512219536,7.88166297657122,1.43299170383125
339,NUE.N,Materials,-0.79605332962116,-13.892204813029599,-14.857809729660099,1.4394892165745903
340,DUK.N,Utilities,1.5935287005274499,-2.8360917645392,-10.8314613902155,0.06657178714387
341,UPS.N,Industrials,-0.9115852971336099,0.357787351553696,-7.338260745830259,0.88915358074017
342,SO.N,Utilities,7.837879139988151,10.5050368705915,-0.27853892228547605,0.030639997813656006
343,SYK.N,Health Care,-7.07546384893546,-1.64359808599794,3.3254921186419906,0.939656439837694
344,BSX.N,Health Care,9.250585482625981,7.426597580943309,44.092664096368104,0.9338678786330921
345,UA.N,Consumer Discretionary,,,,0.7525252618440931
346,CME.OQ,Financials,0.416213934924881,-0.103172170527288,13.478859060413498,0.86525955535401
347,SWK.N,Industrials,6.71668782941988,2.80100537832231,17.3048239820677,1.4100890362421599
348,PH.N,Industrials,-11.0059612445885,-18.0598991630308,-19.339080913348898,1.6005848250542802
349,RL.N,Consumer Discretionary,4.88554762698803,-13.847135807523301,-34.197857557561996,1.03573891878894
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,-5.36362444657712,-15.8190639498828,-14.7790465011571,1.26651646987922
352,POOL.OQ,Consumer Discretionary,13.2250380708972,20.909509949117002,36.0128053734662,0.9407064338355541
353,ROK.N,Industrials,-4.04873646763914,-17.0193912790338,-0.863403597142043,1.30728386990174
354,VRSK.OQ,Industrials,4.56515849147501,4.45196210604608,22.9727576815957,0.303384021183148
355,STT.N,Financials,-5.805600136980491,-14.738173693215899,-8.410812520817,1.4026779230440602
356,FOX.OQ,Communication Services,,,,
357,IT.N,Information Technology,2.7129120871319596,3.6262847896087997,8.147523203594261,0.9576976028129709
358,SYY.N,Consumer Staples,5.06007389054051,12.9457463191847,6.8400531775008,0.551369106862719
359,USB.N,Financials,4.6321511031245395,-0.45660036957833,3.6854307079134703,0.72225153883773
360,AWK.N,Utilities,9.611579786135689,16.4560489837638,13.9517480353881,0.256577442715422
361,MAS.N,Industrials,5.135277342474191,20.3963311143402,40.0326414473694,1.93849535583126
362,VRTX.OQ,Health Care,-13.414544116430399,-5.03259241773367,5.79585945359327,0.5380598686779721
363,SNA.N,Industrials,6.84399533296312,8.64874582380109,29.135804246540697,1.3143266114172298
364,PKI.N,Health Care,6.31332085761744,-0.9706742107251641,26.2251662089751,0.995633840878217
365,NLOK.OQ,Information Technology,1.3561024615507298,-13.944562898838699,-19.5053849247805,1.08237739290884
366,OKE.N,Energy,-37.634565380676996,-43.4105349614674,-48.8060830883054,1.11489492655776
367,CMI.N,Industrials,-27.738871031231103,-34.754176785243104,-35.27236885326,1.54957831861922
368,GPC.N,Consumer Discretionary,2.1168931397871296,-3.46971061890068,-13.481242105350999,0.8500706683289041
369,ADI.OQ,Information Technology,-2.3629382837675803,-14.0294698828923,6.00460778087772,1.17647934011552
370,FMC.N,Materials,-5.41602718728004,-30.4244210155936,-29.268450120345396,1.5170798886160202
371,PM.N,Consumer Staples,10.1044799390533,10.826912620729498,13.441855874765901,1.01376041316633
372,CLX.N,Consumer Staples,16.4469505265614,25.548751388538605,32.4947090232733,0.38733218655420604
373,ISRG.OQ,Health Care,4.533156858489139,9.22958021271003,8.023412511313241,0.725270163261538
374,NVDA.OQ,Information Technology,44.255404603432105,57.7218114846982,73.23950719243409,1.2862456067935
375,BWA.N,Consumer Discretionary,-5.9679944968667105,-31.6837145918077,-19.7524570876952,1.5891421334645
376,HCA.N,Health Care,-23.508853681823698,-21.6748180849287,-9.3844879884875,1.12898243343651
377,AEE.N,Utilities,8.047991477284569,13.4384035560304,2.40056650197238,0.355296733972824
378,TYL.N,Information Technology,18.6087427229014,45.6539803882437,63.0815035354981,1.12202272850471
379,BKNG.OQ,Consumer Discretionary,0.37382468829416604,12.623366456837001,26.570986003816,1.57452593974348
380,AAP.N,Consumer Discretionary,-11.6638576959188,-1.28763059725657,-0.38689320875872096,0.8557554245708922
381,GWW.N,Industrials,-11.874419908273401,-16.985535643304,-18.7228431904507,0.744509714074085
382,LEN.N,Consumer Discretionary,-5.924382941131309,3.10955857182171,19.5098714033602,1.3675588552452902
383,MXIM.OQ,Information Technology,12.695380910901699,13.915482541003302,29.8316679825895,0.924420888410362
384,MO.N,Consumer Staples,5.96932175709612,21.9100369510746,21.180118405948697,0.568446074042082
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,-4.97063906296665,-19.2388479932533,-15.503976124760001,1.9503491409073899
387,MDT.N,Health Care,10.8577600111167,3.3056432013041497,10.1062719029305,1.03266687927026
388,PFE.N,Health Care,-1.9457910263479798,-3.70499041578014,8.71113306768196,0.886870204032854
389,SYF.N,Financials,-3.34190231138843,-8.76554442953728,5.7665260276212,1.1481052494890902
390,XYL.N,Industrials,11.537971803506599,2.4386614821454202,2.8101416378375,1.2179616394624
391,GOOGL.OQ,Communication Services,14.2872178861179,39.9797421741385,52.5794925320986,0.90060526249358
392,KR.N,Consumer Staples,14.1797607308834,18.614602659513398,39.0816635581108,0.774861846979903
393,INTU.OQ,Information Technology,10.465392780877199,-4.37577781151552,7.5571578420310095,1.04682801128398
394,PSX.N,Energy,3.8723025079837994,6.08586051904458,25.2316095993866,1.58175808530668
395,MKC.N,Consumer Staples,4.06944431110663,11.4015083373021,20.312454736573397,0.531266685779911
396,DAL.N,Industrials,9.37578537809236,26.3779967288021,13.802067203583698,0.920883120284567
397,CHTR.OQ,Communication Services,-5.442682084669781,4.12407266761168,10.9969487491767,
398,CE.N,Materials,7.60914621535267,-4.1155741956189,21.156471080335898,1.86497796364284
399,HSIC.OQ,Health Care,13.307732072928099,8.77702942200305,15.883685789788402,1.0678244130994
400,AME.N,Industrials,0.048728465316183,-1.05903557742215,10.1747105212167,1.25293830689928
401,ETN.N,Industrials,-8.383364567398269,-27.3142182206646,-19.6697780879127,1.69276568474499
402,MKTX.OQ,Financials,11.2211529558675,24.6596208139261,58.850972426561206,0.604076643592926
403,NWS.OQ,Communication Services,6.355932202463441,-0.982096060978932,-2.30326191715653,1.2288462797405302
404,STE.N,Health Care,12.6728124856694,14.866906478763099,14.6818956515535,
405,IPGP.OQ,Information Technology,10.9037328072696,-1.65505226355847,27.0323488059203,2.42539302910964
406,DHR.N,Health Care,4.87177015889102,9.93743888102776,13.2294721370522,1.18249327175056
407,HPQ.N,Information Technology,0.215384017992082,-13.7636266858551,-25.974596142041804,1.5576531230502901
408,UAA.N,Consumer Discretionary,-17.389541953963302,0.406453994538758,22.678705790873398,0.7525252618440931
409,PLD.N,Real Estate,12.364984566531598,8.65115340768659,4.32019838452131,1.4039719217611497
410,HII.N,Industrials,9.57374224566625,9.59746668899473,23.001857823098,1.6049435743801599
411,LUMN.N,Communication Services,-2.3705353939619602,-18.5548029244168,-28.2364391867812,0.7949448291660219
412,NTAP.OQ,Information Technology,-10.7390437773322,-13.853591494327299,-28.275920936933602,1.5617410038381399
413,CAT.N,Industrials,-9.526503045091749,-21.8461742672385,-22.5088393621659,1.6077422502681598
414,CPB.N,Consumer Staples,6.492426080779929,16.3138581813763,27.864749704258898,0.44319803800430296
415,NEM.N,Materials,15.3629895783534,-23.211284590302895,4.00696577223019,0.223703467328845
416,PFG.OQ,Financials,-6.3713368710507305,-10.677369917089699,-3.74264140033623,1.6555600730411202
417,WST.N,Health Care,8.32086526691476,11.555344357553698,19.135112524999002,0.8549100555819559
418,YUM.N,Consumer Discretionary,-11.311537073755,-19.1964955168775,7.559114585878859,0.667577624648403
419,HFC.N,Energy,-11.305351006565001,2.2357933666783,15.8465124260899,1.55039572565098
420,AMP.N,Financials,-3.0456348862891094,-16.2887160052002,-13.407464264782698,1.6326291957039198
421,UDR.N,Real Estate,12.361009735697598,14.1721638554754,24.1960527505261,0.523024800833341
422,AMT.N,Real Estate,7.869660206198809,4.701149702052071,1.77517534583296,0.49361454502294005
423,HD.N,Consumer Discretionary,13.5016516178466,20.4929530441795,38.0111446346505,0.891697784434741
424,LVS.N,Consumer Discretionary,-11.3608734838182,-18.113648531600198,-18.559838911296602,2.07021687995508
425,IP.N,Materials,-6.138062140824809,-23.0679670794033,-24.7425667599957,1.48726814590505
426,TROW.OQ,Financials,1.3387940251981398,-7.18125722003734,-7.853182343526941,1.24400849864823
427,GD.N,Industrials,-2.1661647218105,-1.8489473774651297,3.18017375988575,0.946350443871385
428,TSCO.OQ,Consumer Discretionary,1.01067017131202,-3.0431535317250096,15.206500968487502,1.0583849112636199
429,FBHS.N,Industrials,6.88152177313619,22.099123280450602,27.924286348654498,1.11833288262931
430,COO.N,Health Care,-8.129753009978652,-22.5516246663132,-11.8747304732995,0.18662749456413397
431,DOV.N,Industrials,1.94179664052678,-12.4378486554724,-7.51383374665882,1.4183651000763797
432,GLW.N,Information Technology,-0.25410258848685996,-11.1313449606135,-11.7921000018241,1.5241855028001499
433,CNP.N,Utilities,-4.118453280974601,-9.30212383004252,-18.158586729902698,0.35858423863590294
434,BKR.N,Energy,-12.9539498296228,-27.0931326401366,-15.684496817460001,
435,RCL.N,Consumer Discretionary,-1.08097369369096,23.506806201492,24.770272528950702,1.6765651782352098
436,EOG.N,Energy,0.260118266936482,-13.0163936523541,-8.868669784008349,1.3905962979113897
437,VTRS.OQ,Health Care,8.938660205869569,-26.634053544124303,0.8028379375562221,
438,URI.N,Industrials,-3.2221108387009902,-25.850340137540602,-32.2234479990537,2.31954986685749
439,DXCM.OQ,Health Care,-18.1348221658742,9.40997650722037,48.6669170072349,0.28222806768101194
440,GM.N,Consumer Discretionary,11.4553081678516,-1.42560631244844,15.832825240272902,1.66274821356513
441,VZ.N,Communication Services,-0.502686608863723,-0.677292975585331,4.91179655812188,0.274179486632692
442,MU.OQ,Information Technology,-14.164648909136698,-41.5016501635286,-56.919337687867,2.08370272487672
443,RMD.N,Health Care,10.0201513453121,-3.8320664066889503,4.33661239565832,0.7307986075198799
444,NEE.N,Utilities,3.3821630128409796,1.12810616080483,0.6658687584301329,0.42795705275119
445,VLO.N,Energy,11.963069080778,18.367644146079602,49.259140709201205,2.0717817926059396
446,FRT.N,Real Estate,11.5466454249717,12.6916297589004,15.9735062836014,0.46146501947830604
447,LIN.N,Materials,0.7603528130199381,-11.5303226311016,-12.005255648191099,
448,AOS.N,Industrials,11.762699639797699,7.3811959323058405,48.1518282902526,1.3999592673485
449,SBAC.OQ,Real Estate,-9.10782316055382,-12.882133155847699,-6.035904011071559,
450,FTI.N,Energy,,,,
451,RHI.N,Industrials,-10.580342502473,-16.1855425074862,-16.769462153471903,1.23408941528132
452,T.N,Communication Services,4.35116149300732,0.996902175073466,11.2409044859959,0.31419279429087
453,KIM.N,Real Estate,12.219277556345698,13.452925961954698,7.81546830878552,1.13338519341443
454,HIG.N,Financials,-4.36422759422894,6.35614162287186,12.262828184906398,1.67623145755207
455,VAR.N,Health Care,-0.29169308572336605,-7.841988044144321,-7.5819913015237805,0.81385196456137
456,IEX.N,Industrials,7.19237483091433,-2.56259200523462,5.24387297595468,1.2863894495519599
457,CBRE.N,Real Estate,7.88595692914902,-2.73448181841096,10.568852969456,2.0421325879785903
458,IRM.N,Real Estate,-5.91263787566997,-13.291107993081301,-23.539817133192898,
459,TWTR.N,Communication Services,-11.8513065858862,-30.9201038357376,-31.8246512940451,0.950475158702856
460,DIS.N,Communication Services,9.13562250544879,3.0369123365192996,25.902262402332,
461,MA.N,Information Technology,7.04099807867884,5.855822096275441,19.9554529819324,0.890777295960604
462,EXPD.OQ,Industrials,-4.8503867213209,-2.1919112877931,6.81434943298182,0.873053050496699
463,BAX.N,Health Care,3.10259913003443,1.5732386585491898,-0.922647878731952,0.67284798251157
464,ROL.N,Industrials,-8.46810360856101,-0.98637862283093,21.6882004765296,0.577748427384676
465,CTSH.OQ,Information Technology,-3.60044607369042,-3.92187996453385,18.160515516942603,1.3834141689513
466,FISV.OQ,Information Technology,8.339100342683151,18.069260255393697,36.605584638387704,1.0144728211189
467,PPG.N,Materials,4.8944066620742595,-14.0320224429869,-7.84377021249293,1.4399729555315
468,LYV.N,Communication Services,-1.73638516130402,-13.571676497967902,0.24154589846843202,1.1898231982789
469,TPR.N,Consumer Discretionary,11.2779337317663,-5.668740172965459,-3.7955340870835204,1.1178109170905801
470,EMN.N,Materials,-3.5692087167472297,-12.3728246367668,-3.88743567301119,1.6862969467937698
471,BLL.N,Materials,5.88918802714669,-0.17709920880125699,10.330849636651198,1.0979013711952599
472,VMC.N,Materials,-4.4456016089806605,9.07352462672926,54.4837895416055,1.35482603316879
473,ACN.N,Information Technology,9.79852452124221,12.606817507151598,31.5587672131115,1.10479984124174
474,OMC.N,Communication Services,9.264241250658118,3.91681393912668,1.6170388920733898,1.4774332268823898
475,ADM.N,Consumer Staples,-19.2195743129699,-31.1055146475143,-27.574805605924002,1.22472377332909
476,EIX.N,Utilities,1.47726741666414,5.43879919457249,-3.0419102792591604,0.272359311713187
477,NWL.OQ,Consumer Discretionary,4.2782376719785,9.65383479552864,29.489826869758897,1.20983305696986
478,LH.N,Health Care,2.34283808013789,2.90049458905126,20.461236507533602,0.8155938477147741
479,UHS.N,Health Care,-12.493563324700599,-9.68802476874319,13.7165023215187,1.4459972949003101
480,WU.N,Information Technology,-2.27759914354404,-13.2091377101932,10.152919051966,1.36190779150924
481,DVA.N,Health Care,-9.48769128529308,-16.3139763785344,-6.52741514049122,1.1093561752915
482,RSG.N,Industrials,7.91884472413837,10.044081734973,14.5031052965015,0.58099728921713
483,HUM.N,Health Care,-6.2536641821719,-14.6996314237868,25.280537261101102,0.8930233649897971
484,WMB.N,Energy,-38.5101590271153,-43.6569427709301,-34.3607018417347,1.4915513689313502
485,LYB.N,Materials,5.977001929526059,-13.689694967453498,27.2797923659123,1.8448123404724601
486,AMZN.OQ,Consumer Discretionary,26.086873290079,55.4606179395629,123.22239545141399,0.940035866032428
487,CRM.N,Information Technology,8.55900097854425,6.62899669027666,43.837144450390504,1.47559331971019
488,TRV.N,Financials,12.824109738441,15.8932897494506,12.3440746740888,1.1693443745027
489,AAPL.OQ,Information Technology,-4.570736838008799,-12.1759091619578,5.26739587931404,0.89150299520536
490,CVS.N,Health Care,-8.56023223309118,-9.14579573669912,1.6717783053378201,0.833233847365461
491,CL.N,Consumer Staples,7.543812228729639,3.33751922159118,1.09631909942762,0.476373055608159
492,ETSY.OQ,Consumer Discretionary,-34.863013697160895,-41.727941174236705,-68.29999999909799,
493,JCI.N,Industrials,-12.5586853827726,-18.7751848900846,-21.8973958674913,1.0475251050821
494,CHD.N,Consumer Staples,0.7428287551935591,3.46781728948933,13.248790306372198,0.323103008212143
495,EXPE.OQ,Consumer Discretionary,9.819542478989131,21.980447436391202,52.5586799415224,0.506472125830109
496,COP.N,Energy,8.37019655999971,-17.9088797856274,-16.0267619316446,0.892320797390078
497,SNPS.OQ,Information Technology,-5.86888657855198,-9.067149179818749,7.485741438620971,0.7939061132193058
498,CF.N,Materials,-25.027599255218895,-35.0266586047163,-16.2653435854684,1.6147285702434298
499,ALXN.OQ,Health Care,10.163876238919698,7.499134047733951,4.77128227648795,0.778482622951792
500,CI.N,Health Care,-0.035539129091533,-8.3360490123297,40.7291730886716,
501,FIS.N,Information Technology,-11.4324175532245,-1.18321505776066,4.08887971068017,0.949108200512808
502,FTNT.OQ,Information Technology,-31.611893581788802,-25.5174092951057,9.308558170061382,1.6809085620246398
503,TXN.OQ,Information Technology,19.9228692973431,9.93861041251549,12.534293341668599,1.25501411676804
504,CTAS.OQ,Industrials,5.60129647220466,8.31768828105619,27.746123075465697,0.7460424015990341
