,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
292,C.N,Financials,7.50770778401617,-2.4683052130466403,2.35863407337054,1.45606325063733
293,L.N,Financials,1.8703331531194898,-0.529126423099091,7.402596643840929,0.6502327854286861
294,ALK.N,Industrials,10.4246218728437,5.241533303377981,-3.29800606329282,0.525396096083377
295,TGT.N,Consumer Discretionary,13.8583911410638,24.949724782906603,52.9524717390915,0.68272941422132
296,LDOS.N,Information Technology,17.808818871842803,5.25889564737021,25.515941228658,1.6551251892876797
297,ICE.N,Financials,4.5773825291024,4.67330967105379,19.553798470441603,0.6507561354906299
298,INFO.N,Industrials,7.14426294327,11.603116032843198,14.538186410647098,0.7722445083709059
299,MSI.N,Information Technology,10.907651801260002,17.239090259332198,50.822779765067,0.424893849827815
300,STZ.N,Consumer Staples,-8.565119387458559,-6.461949776456111,5.3559670105826696,0.021312147449141
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,-2.8793688301225298,-0.674062382708318,-8.16687708947407,1.28353201658229
303,SCHW.N,Financials,-10.057141486938301,-9.29015251334245,24.796721297764897,1.5402420508107901
304,IQV.N,Health Care,21.0979860499773,18.3366449004407,31.555695799538398,0.7063559021784541
305,DE.N,Industrials,0.690830318262803,-8.24330786396368,26.512102236508003,0.8919605480412149
306,DFS.N,Financials,4.53708768580081,2.30871197580247,31.2451951659975,1.49207200373647
307,BBY.N,Consumer Discretionary,3.58240876903906,12.546417772353802,37.604627976989,0.9922500934489329
308,DG.N,Consumer Discretionary,10.5169160999507,13.058862378084399,40.45056276234521,0.9379643548611659
309,EXC.OQ,Utilities,8.03546274980116,17.7885911734802,22.0144259670118,0.212924290012118
310,MNST.OQ,Consumer Staples,5.83023214872105,1.8417462520099,5.3820363553609,1.3638530990401998
311,AMD.OQ,Information Technology,98.470012242913,182.73757628692903,147.935779826945,3.0756318979272597
312,KMB.N,Consumer Staples,14.171463321648499,6.46209736324597,-0.46956685563455103,0.720890330140287
313,WRB.N,Financials,5.6263269626037005,12.5201375110483,24.783387669331002,0.821721675292162
314,TFX.N,Health Care,-5.16035945403938,1.17692130795752,12.045567932451,1.10548205213516
315,F.N,Consumer Discretionary,-18.470930902175,-11.944282204437599,-12.401615260943501,0.863447482792657
316,HWM.N,Industrials,29.606389044651397,-7.49185668288416,-10.3393843765997,
317,D.N,Utilities,9.82053258349545,4.47427045282514,-4.13287301735251,0.21094981134979698
318,CFG.N,Financials,-3.6912551413967902,-10.0144719906566,14.5326086914164,1.35050522710801
319,ANET.N,Information Technology,-7.51517688925251,-9.750783055791391,45.10619663563789,1.4572326031132798
320,MCO.N,Financials,0.31893658575707895,6.285854067655831,30.694760358192898,1.06655104018142
321,MPC.N,Energy,14.626937228082198,21.7299258326463,60.443963302484505,1.48680163809268
322,DHI.N,Consumer Discretionary,-0.42002576766524397,-2.2358010771386,14.7175011773067,1.06954041065538
323,TFC.N,Financials,-3.21596664638683,-7.372074159719699,16.9008112991093,1.02573888571718
324,AES.N,Utilities,5.3623830804697,28.386740214361897,26.2866419139914,1.20507657213821
325,ODFL.OQ,Industrials,0.40389999312440095,10.415672967438999,60.307170803538106,1.17465952976143
326,MOS.N,Materials,10.476924489670301,22.772938590054103,50.67304690221479,1.5401298640434098
327,ETR.N,Utilities,9.10291520263351,9.41020615444499,12.619396903469902,0.46669981823285206
328,NCLH.N,Consumer Discretionary,1.60145587002289,-0.5167498195934099,-0.92280390132432,1.42305800278819
329,COF.N,Financials,0.24854790523674,-1.4464823836916203,23.115055701219603,1.2713855264254
330,QRVO.OQ,Information Technology,-13.0991541336107,-8.3962848264605,-0.511096161110502,0.875021631540148
331,A.N,Health Care,4.71411800534347,-0.7044535007881708,5.48359233510514,1.34062255471413
332,JKHY.OQ,Information Technology,22.103986715005103,28.386129917259304,57.9434516897338,0.9096017945507551
333,AVGO.OQ,Information Technology,-12.5171770968598,-6.58509278420861,-4.0659389220232995,0.8905520970876301
334,MET.N,Financials,0.665014534703645,-0.588561020380984,-2.28125563952395,1.2129926549126497
335,CAH.N,Health Care,-2.98982005556876,-24.587883252246698,-19.067855352882603,1.04854091341583
336,DRE.N,Real Estate,2.7218009743394305,12.60000089453,4.0313411837435495,0.544793247455544
337,ARE.N,Real Estate,0.5312325938543251,0.947636923012718,9.03593552743094,0.7347287955229771
338,BK.N,Financials,-9.55863716348466,-5.97279346594463,0.913049932242771,1.04716679204672
339,NUE.N,Materials,-5.11275809628696,-4.1320570798467795,19.1309395210496,1.54095642421604
340,DUK.N,Utilities,11.7238070081219,8.270578645663718,-0.260039033454684,0.017484328122938
341,UPS.N,Industrials,2.74878211539653,9.0307736426841,4.47679356669146,1.14035108199294
342,SO.N,Utilities,1.1862318075085,3.16432261106887,-6.69898505406311,-0.036495611560154
343,SYK.N,Health Care,1.17147595894225,1.99950589071503,18.9336666584561,0.608331701220275
344,BSX.N,Health Care,13.0764563063372,33.4407447151406,28.561572948189696,0.60728740599958
345,UA.N,Consumer Discretionary,-17.6991150457658,25.497159092870998,9.47955390879967,-0.405529524529825
346,CME.OQ,Financials,1.5911120197911,4.91485856144156,36.2640085314524,0.6391392345840791
347,SWK.N,Industrials,5.5926260060439805,-5.33528432802463,1.27535469339901,0.992203421620782
348,PH.N,Industrials,10.148404669698198,3.48936506436748,9.70889113918674,1.3965474684953503
349,RL.N,Consumer Discretionary,-5.37706840659387,21.665944049466898,48.8424526472462,0.675979988732879
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,1.54482844486108,-8.36603249877201,2.68441345629939,1.32735074197047
352,POOL.OQ,Consumer Discretionary,14.012712147436302,21.361115735381,63.216956828505104,0.8299747596472299
353,ROK.N,Industrials,8.33422705340683,5.15374613444763,11.426630892455199,1.1870661371517501
354,VRSK.OQ,Industrials,9.690627844569269,15.061563428074699,47.42570625200211,0.657143781773375
355,STT.N,Financials,-12.2763166665287,-18.938173023100603,-7.781758337058611,1.22897775516763
356,FOX.OQ,Communication Services,,,,
357,IT.N,Information Technology,11.2367696108816,23.721980326229,25.124357818790497,1.19159772623785
358,SYY.N,Consumer Staples,10.4371893938589,23.6067637314403,39.4520357034024,0.561940542638415
359,USB.N,Financials,5.98923166617375,2.86059713261109,5.76023374604306,0.9984092782154441
360,AWK.N,Utilities,10.9827885304669,10.0782624931751,11.0628646663745,0.11154952001685399
361,MAS.N,Industrials,0.488302277423158,-7.32362123998127,3.94062548787435,1.3772146088703898
362,VRTX.OQ,Health Care,13.4047219709599,0.079699420017798,14.7519582287708,1.49773569614753
363,SNA.N,Industrials,16.3988934454165,23.3638930698086,29.976040832601498,1.13972296436869
364,PKI.N,Health Care,21.614139810919,22.515284860740103,36.62894561764671,1.00689048420353
365,NLOK.OQ,Information Technology,-6.86735654131926,-27.658019729622804,-41.368078177716896,0.712441777593185
366,OKE.N,Energy,1.5057854682121798,20.5916908737772,27.6391698976047,0.9770854278870591
367,CMI.N,Industrials,1.74227827860431,-9.76300063492124,-10.9853940518371,1.11769046356292
368,GPC.N,Consumer Discretionary,6.654062674921191,12.545949581445198,19.386447521393897,1.18908029004103
369,ADI.OQ,Information Technology,-9.60133355209607,-2.08539308693106,9.36725445806486,1.1946619853626599
370,FMC.N,Materials,-3.87102068485179,5.220667794439099,-4.882685224017861,1.60184380155844
371,PM.N,Consumer Staples,-0.5228305095041911,-20.4103008951493,-27.6525331929396,0.8398187762870141
372,CLX.N,Consumer Staples,18.749734056244602,20.0768694511275,14.183570950246699,0.347912668280534
373,ISRG.OQ,Health Care,13.8963077735407,28.171890054714698,60.1804161223306,0.902818344902433
374,NVDA.OQ,Information Technology,3.32411366442757,9.487234379384551,46.416965461511204,1.6222155531123001
375,BWA.N,Consumer Discretionary,-8.10392722682087,-13.5382235887237,-8.95616618178277,1.87418385040791
376,HCA.N,Health Care,24.9143931888071,29.899587101296802,72.4621251031863,0.511376649391077
377,AEE.N,Utilities,15.318114649737401,19.3600185520878,13.571458698999601,0.23352132938670103
378,TYL.N,Information Technology,1.47885241069785,15.0900900933081,41.176816374781204,0.8415385768428192
379,BKNG.OQ,Consumer Discretionary,-11.7065539709284,-12.927989539275801,1.97283974059253,1.26186393524982
380,AAP.N,Consumer Discretionary,19.2551199921798,40.3225388148945,66.2214716520963,1.1890568950454499
381,GWW.N,Industrials,10.4409228196904,22.809646895602,109.65506864725599,0.81050252080325
382,LEN.N,Consumer Discretionary,-3.07096296910179,-13.4669521151883,0.9521509299076579,1.22098579263963
383,MXIM.OQ,Information Technology,-6.29837773986587,-7.2254232040368604,24.524210380710898,1.1699497365712
384,MO.N,Consumer Staples,9.452770827098721,1.33510759119104,4.41896898231751,0.6445389056600059
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,-12.744726938644499,-26.9282198541123,-26.2035952970643,1.6240472174203
387,MDT.N,Health Care,11.3031791289661,19.5196273968517,19.278311057603396,0.9332818527011829
388,PFE.N,Health Care,19.3036637835505,19.085713255971,25.473761791700802,0.953961962859278
389,SYF.N,Financials,-7.073698992792929,-6.593475346967661,13.315558770053698,1.03352160536488
390,XYL.N,Industrials,14.5939549863475,4.528695373393219,29.5341475054944,1.20405245608227
391,GOOGL.OQ,Communication Services,0.048306259719033,2.23991114343507,24.746437216932897,1.12660267584406
392,KR.N,Consumer Staples,11.949759275962698,22.9170210701297,37.188588941938,0.9215057485227058
393,INTU.OQ,Information Technology,8.103611090477589,26.778317802270102,58.249603583903294,1.20119904919882
394,PSX.N,Energy,-0.623391231267567,19.3680309603765,31.4516895702956,0.9982959539166101
395,MKC.N,Consumer Staples,25.232978471475896,24.211900351163997,36.7009585271377,0.554697946553336
396,DAL.N,Industrials,5.74969722295975,3.53598411476574,23.8367702343243,0.987786613694525
397,CHTR.OQ,Communication Services,7.4932705225664105,-6.6341292416873,-13.2275850852732,1.2073882215144098
398,CE.N,Materials,-2.60113412346715,7.26185606660601,13.712746560190599,1.2912122273251299
399,HSIC.OQ,Health Care,15.145313142368,24.011756063633104,4.31396786376188,0.97529337472976
400,AME.N,Industrials,7.77756492404842,3.05232095688066,22.651279415240804,1.1764087806122
401,ETN.N,Industrials,10.837175085504501,9.44906941937698,15.5464725844817,1.33652526387452
402,MKTX.OQ,Financials,-16.2310092419964,-19.6011647475716,0.479714312753798,0.432491355452794
403,NWS.OQ,Communication Services,-20.9349112431547,-24.4230769272853,-3.90154238709267,1.8827865552468703
404,STE.N,Health Care,6.943137804793941,19.406431552962697,32.0802250478723,
405,IPGP.OQ,Information Technology,-34.616980663324,-36.1846901584696,-13.981547197389801,1.80036539393166
406,DHR.N,Health Care,3.7454056887625597,4.3047922141581605,21.044440464634302,1.0260667275029
407,HPQ.N,Information Technology,6.61789996351707,7.61162356899963,30.769107716598,1.6519770992547602
408,UAA.N,Consumer Discretionary,-17.6647996559404,18.035824579099,10.0172711482194,-0.405529524529825
409,PLD.N,Real Estate,6.336310406277361,7.33238246738808,6.859554892526011,0.756839707344896
410,HII.N,Industrials,17.1137894896439,1.96257732362084,20.882096174303,0.979713890510604
411,LUMN.N,Communication Services,29.563809792021605,40.444167924161796,40.6919536906169,0.8516131680154699
412,NTAP.OQ,Information Technology,7.93964960408893,31.606103815627105,108.727245312813,1.26883344400249
413,CAT.N,Industrials,-1.9317789590757901,-5.48973852312277,20.6732184566294,1.37823746143637
414,CPB.N,Consumer Staples,11.338359310516902,-4.43785246118051,-12.0585972359074,0.21323167798368398
415,NEM.N,Materials,-19.8379476130777,-17.3744310470408,-17.7523301948617,0.259459044173946
416,PFG.OQ,Financials,1.93083523537716,-6.587406311171841,-5.62412486900334,1.45728017668814
417,WST.N,Health Care,17.9436701367647,31.173322638529996,23.7101294032514,1.1718725320603
418,YUM.N,Consumer Discretionary,6.5924307349605,5.92465130022393,17.8075703370852,0.8609743187609671
419,HFC.N,Energy,-4.23444923148641,49.5414891459529,114.62645669947099,1.16538382893677
420,AMP.N,Financials,-1.5810943956361398,-7.084447499223731,4.71066725039637,1.76664355185864
421,UDR.N,Real Estate,10.6100201035484,14.7126455778527,7.74604896017979,0.32613023726765006
422,AMT.N,Real Estate,7.226494265710599,1.9338236864102802,4.20025486869551,0.825803300864823
423,HD.N,Consumer Discretionary,4.45014447269376,17.689706451678102,34.9064857355214,1.11309245193502
424,LVS.N,Consumer Discretionary,-23.094679105929497,-16.8007236816111,0.281288858858386,1.6029004565434701
425,IP.N,Materials,-2.3786768492580497,0.022447586619889,-2.6987327224388498,1.5159958789393202
426,TROW.OQ,Financials,-12.054973550596099,-4.5530584210241605,30.7186489631771,1.2110429768997601
427,GD.N,Industrials,3.8956423530569304,-8.28112308448835,1.85363381198334,0.7783298858443659
428,TSCO.OQ,Consumer Discretionary,18.2753834667121,37.2613207837213,45.23642746030729,1.3940165224485401
429,FBHS.N,Industrials,-2.48385118994018,-10.3541820459318,-12.866880200074101,1.1986560246188702
430,COO.N,Health Care,9.56053545691329,10.1834346762933,4.26061674765819,0.685919769545414
431,DOV.N,Industrials,15.890255525770499,10.863355818222498,24.386564286661702,1.3369459027980601
432,GLW.N,Information Technology,21.5854118067052,20.714601703947302,21.891230887325698,1.34073970952797
433,CNP.N,Utilities,12.266282766299698,8.22115747726178,-0.053383869669987004,0.414511387400954
434,BKR.N,Energy,-2.9474976951465695,2.23156533380171,-15.390792282144599,0.7269504299374008
435,RCL.N,Consumer Discretionary,12.42686228092,3.7807257488199997,10.6070026470863,1.17610008970566
436,EOG.N,Energy,3.09555408299254,17.382438177651302,27.1233809439854,1.03001777876422
437,VTRS.OQ,Health Care,-4.58974359144214,-10.831536063256399,18.126984132047998,
438,URI.N,Industrials,2.54274168382693,-11.4606259047316,27.435679514962,2.4486867034401296
439,DXCM.OQ,Health Care,38.317288407220204,110.291202929818,99.1481374491416,0.461764440889303
440,GM.N,Consumer Discretionary,-19.364441178730498,-5.87034063471231,-5.681171354396371,1.5796143377386103
441,VZ.N,Communication Services,15.1395058476256,15.3868922718201,19.2710830197028,0.700668322248445
442,MU.OQ,Information Technology,-25.158852823741103,-28.0620666860105,23.003104721769198,1.5469669804201
443,RMD.N,Health Care,6.94651063401994,15.646048061210301,43.9299392427728,0.871387566404711
444,NEE.N,Utilities,9.685141886071461,9.41186484598282,20.4215050529994,0.18572848952018398
445,VLO.N,Energy,0.94110870947981,24.8244292310951,65.0060439363123,1.0138344289416399
446,FRT.N,Real Estate,9.99968487828422,11.651219718317199,5.73465764046306,0.194083609457001
447,LIN.N,Materials,-0.902345503408397,3.4352837457470202,19.7259304698878,
448,AOS.N,Industrials,-5.19662409622683,-8.92077358170975,3.10266758739908,1.4027608069812598
449,SBAC.OQ,Real Estate,2.1835179589087,-5.40043867987179,6.01209060550481,0.8449514632835409
450,FTI.N,Energy,-3.23081197353176,1.56156592879617,11.6852481355131,1.15034265951681
451,RHI.N,Industrials,2.25668017075853,20.848657131733102,54.519648380886004,1.1548920845618502
452,T.N,Communication Services,2.9950575732400604,-6.4101105242143,-5.03567078894853,0.382278852789359
453,KIM.N,Real Estate,4.676482477144139,21.0909337250225,-9.48159833436578,0.3619305514292
454,HIG.N,Financials,-6.98275839049386,-6.83299313303525,-5.800960523256821,0.924165386134274
455,VAR.N,Health Care,-9.92060243898417,-11.847164369537001,3.00449269966476,0.778630394136647
456,IEX.N,Industrials,7.767745445458549,4.83299759145413,26.1050429641297,1.18947438895999
457,CBRE.N,Real Estate,-5.98273026327317,-3.56389709038479,24.7748976821864,1.77958332292222
458,IRM.N,Real Estate,9.34949595760073,13.7708280210311,-2.9929728570160097,0.650302921799206
459,TWTR.N,Communication Services,-36.9868995652431,-18.887015180155803,63.9772727191592,0.743020067682662
460,DIS.N,Communication Services,1.2739705431606299,7.161190761923209,13.2773961953073,
461,MA.N,Information Technology,8.62589007898682,18.9047050449995,53.9844194404224,1.17318114281205
462,EXPD.OQ,Industrials,-4.04473923732972,15.832975461466802,31.318355014949397,0.640141161654883
463,BAX.N,Health Care,2.68289426712611,14.074581451430399,21.0101858216658,0.792090310253804
464,ROL.N,Industrials,20.520999300295998,23.5853249962467,46.275797364549106,0.24544543907518598
465,CTSH.OQ,Information Technology,-5.6222671169017895,-9.73531865366013,6.47989901915171,0.905611284071323
466,FISV.OQ,Information Technology,4.69342397538635,7.89544597130314,27.5870309888885,0.794210044597148
467,PPG.N,Materials,7.69274422160879,-0.8407978003189491,7.5395271815878795,1.49551935994652
468,LYV.N,Communication Services,13.935648836810698,18.9808633694585,26.796300681304697,1.01851358101459
469,TPR.N,Consumer Discretionary,9.56952267317193,-2.92648746067934,28.4233484045555,0.45618109741484597
470,EMN.N,Materials,-9.856734689511471,-8.439115672575621,16.875503737802998,1.08510393423258
471,BLL.N,Materials,20.724137435579898,9.273744677056971,9.337011346660699,0.8784968113791729
472,VMC.N,Materials,-15.786228454847901,-4.8165334505465,-3.13862666381509,0.916106149510022
473,ACN.N,Information Technology,4.62441888860263,7.26142435779276,27.2404907715909,0.95336174602605
474,OMC.N,Communication Services,-7.50464068190198,-4.943896950945139,-0.9558982675451191,1.07534034353145
475,ADM.N,Consumer Staples,8.87965197167304,16.0791307570983,16.3633088478199,1.03597496534963
476,EIX.N,Utilities,14.3023509592713,7.056076106042861,-11.980901533863499,0.10570354113938499
477,NWL.OQ,Consumer Discretionary,-16.3652838781892,-23.2761268855187,-48.025510228094,0.5807202180891179
478,LH.N,Health Care,-9.55598965626814,-1.44969223395098,11.421138202302801,0.9816699745895601
479,UHS.N,Health Care,9.219628493456609,2.2075310223624904,16.1069331093857,0.8349501006562141
480,WU.N,Information Technology,-9.580621183662052,-5.78934251883301,0.681741883421827,0.9765873144454409
481,DVA.N,Health Care,-4.23302027789363,2.67036334481114,15.8952396650982,1.0960114904406801
482,RSG.N,Industrials,8.05655709673165,10.3728917728182,14.547409961928402,0.580617127283243
483,HUM.N,Health Care,9.008755764929099,22.9155882859936,35.3670563155175,0.9622864194534059
484,WMB.N,Energy,7.14997467347509,6.37557773395054,-3.15208104128983,1.5463371589200499
485,LYB.N,Materials,-9.476250341169118,-1.77645854201137,12.135567343471902,1.1408574895389498
486,AMZN.OQ,Consumer Discretionary,11.1925033690279,21.400666805632998,95.8580974893244,1.6072005306188704
487,CRM.N,Information Technology,11.9283288783003,22.981662301271502,61.81324420763921,1.27501973691649
488,TRV.N,Financials,0.996224939643953,-6.99540754810616,10.0255253932906,1.27398252768306
489,AAPL.OQ,Information Technology,15.783947672400599,23.2966801779444,39.3909970416509,1.3485453798554299
490,CVS.N,Health Care,12.27772282986,20.791607133205602,-3.59119451286615,1.01779345010294
491,CL.N,Consumer Staples,6.98411960918288,0.06850801403122099,-2.7280699515823996,0.7108866401488729
492,ETSY.OQ,Consumer Discretionary,17.7715091685458,77.0318021221794,192.469352010637,0.232447834513512
493,JCI.N,Industrials,7.1202532732464805,2.27503200606065,-3.20145099374098,0.8483707080033241
494,CHD.N,Consumer Staples,19.4479957547609,20.6001718512883,20.197908447548603,0.3573567320889821
495,EXPE.OQ,Consumer Discretionary,4.17358063935036,14.5202120344536,-8.337101696140401,1.34725830441494
496,COP.N,Energy,14.0486837286501,36.260987689424,60.6751783462381,1.18864638260848
497,SNPS.OQ,Information Technology,10.489124433915,13.548167476969303,24.418749222947103,1.17435668742852
498,CF.N,Materials,17.260402649876802,37.3915847932306,52.4119928487743,0.979511878098325
499,ALXN.OQ,Health Care,-3.05299539302121,-7.05325443860396,-17.982456139763897,0.84051671040558
500,CI.N,Health Care,13.019137390459699,17.2941246245077,6.792039051415321,
501,FIS.N,Information Technology,2.1483592584119497,9.374227220651779,18.4180458291142,0.9443703872489231
502,FTNT.OQ,Information Technology,35.0643382378618,63.2777777765491,128.478880534962,0.6275061510472939
503,TXN.OQ,Information Technology,-10.0183835976488,-4.612835024861719,23.2527913874931,1.17869400709336
504,CTAS.OQ,Industrials,11.526953961367099,22.6165743300465,59.967821307174,0.94646941902025
