,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
286,LKQ.OQ,Consumer Discretionary,9.03614457745583,-24.8130711742325,3.7447458956732596,1.6796483830475
287,ABBV.N,Health Care,10.597778790083598,8.925891814033491,25.3004845401395,0.8181652781667571
288,ATO.N,Utilities,0.994418448285783,-4.564604855240121,-1.4726900047992801,0.319603851322592
289,PRU.N,Financials,24.341350691473302,-29.2887745432416,-30.471228804334196,1.7047117115066202
290,KEYS.N,Information Technology,7.0737802896824,-8.5984602546663,18.238540913833,1.10409222059617
291,SRE.N,Utilities,18.3678100432932,-14.390065940315099,-6.3812853935047995,0.73821308136473
292,C.N,Financials,4.963912309027309,-29.3876557849618,-17.759199056990603,1.80395906837643
293,L.N,Financials,-9.09613215831384,-33.441463619794604,-36.2082583762262,0.743417521039502
294,ALK.N,Industrials,-0.474308301777127,-43.6519133720928,-38.5884243817758,1.4952783206888998
295,TGT.N,Consumer Discretionary,17.5837463827649,-6.108757119601081,38.956686881892296,0.8008637786795101
296,LDOS.N,Information Technology,9.577015980790618,8.15719184250128,27.916020681581898,1.13691976306477
297,ICE.N,Financials,13.6317325203901,2.76433039939334,13.0653447592449,0.551250167881991
298,INFO.N,Industrials,26.0410539922246,-5.23536882296886,19.0943646513253,0.9300313328004021
299,MSI.N,Information Technology,-10.8188692094943,-13.5129292682512,-14.649435373169698,0.657699614285765
300,STZ.N,Consumer Staples,31.2118564544948,-3.80115428842894,-5.72395354146432,0.921936208765437
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,17.584044853225,-34.326120682879896,-35.2772120866725,1.45329449329034
303,SCHW.N,Financials,8.761661166663059,-25.9703912838576,-8.17332455205635,1.25114653902728
304,IQV.N,Health Care,17.5722348591935,-3.64515015420502,-1.32909154759981,1.33032979410332
305,DE.N,Industrials,12.483181928418,-8.992045787529609,2.63233714067312,0.947983195673984
306,DFS.N,Financials,6.52100441184751,-36.0217641029733,-27.083336917526,1.86042605927883
307,BBY.N,Consumer Discretionary,33.2607691662976,-3.4753397877921897,23.747059350166897,1.4739410888946798
308,DG.N,Consumer Discretionary,29.1122981354358,21.9999106246134,39.4129894655116,0.535749936420358
309,EXC.OQ,Utilities,6.47941750482968,-10.9664959256822,-21.4035472810974,0.43869999255644204
310,MNST.OQ,Consumer Staples,10.274082385817199,10.5931522237652,11.1111111111879,1.0612989404059499
311,AMD.OQ,Information Technology,24.555808656676696,32.879708380924896,87.2602739686412,2.1409238542565103
312,KMB.N,Consumer Staples,4.479653790782519,3.89694752868717,4.4853862862295,0.5020831111461429
313,WRB.N,Financials,3.72018511700256,-16.0845831850744,-8.934712467317869,0.8296414094560771
314,TFX.N,Health Care,13.1260382246644,0.194926471846735,10.9807958816188,1.00725216950173
315,F.N,Consumer Discretionary,15.4529307291399,-28.385209673861,-32.1348948547602,1.2862660532460801
316,HWM.N,Industrials,-7.684094456301191,-40.1477920461217,-17.2061896024962,1.5834723318354398
317,D.N,Utilities,8.54506544240694,6.28427460319996,15.106352820916701,0.43520222053237
318,CFG.N,Financials,14.608137488229499,-31.7185672201401,-18.745854913396002,1.80866342812672
319,ANET.N,Information Technology,27.7721203860061,17.0692514979812,-5.34367142272674,1.1651635253186599
320,MCO.N,Financials,27.097163504242896,15.4396321709463,42.1158576793131,1.1878152241618998
321,MPC.N,Energy,54.3986786704236,-33.6779782051605,-18.601576439293197,2.21747369300154
322,DHI.N,Consumer Discretionary,42.690068742179996,2.60695006413683,23.1412690696101,1.61953349439297
323,TFC.N,Financials,19.3882977686041,-27.310599549587398,-15.3547697327014,1.4520515304489698
324,AES.N,Utilities,0.14844934735494,-30.698997739379603,-20.8308357748545,0.952357408879591
325,ODFL.OQ,Industrials,36.8460957287284,30.775513563035602,75.8833369622402,1.08193437711415
326,MOS.N,Materials,21.877606634674397,-27.761763363409802,-41.8738462626627,1.6965331570624798
327,ETR.N,Utilities,-4.6290090753993605,-16.433395049502998,-1.23268881557851,0.570972477444978
328,NCLH.N,Consumer Discretionary,80.0900900874512,-64.1627823602088,-62.3114630467702,2.72173653741346
329,COF.N,Financials,-1.6643535318799099,-31.1017249956812,-19.370410581937,1.7515617522376499
330,QRVO.OQ,Information Technology,30.9307875933619,-3.2536813237455298,77.9435614851263,1.3968938178138
331,A.N,Health Care,25.976005238680397,4.36055404060502,24.8209562893327,1.1249512308053502
332,JKHY.OQ,Information Technology,8.36745533143395,19.880258629089,28.2313394807691,0.6250335636914921
333,AVGO.OQ,Information Technology,32.0260718594509,-0.9631783592264241,19.6915429832174,0.9097137771135729
334,MET.N,Financials,20.8220617656185,-22.746937362548397,-17.9577977986762,1.33870404188593
335,CAH.N,Health Care,13.3903732527759,1.58421972525908,25.119853129277,1.00175065935061
336,DRE.N,Real Estate,14.459914625531699,7.32487104963424,15.766470345511,0.6395120859354531
337,ARE.N,Real Estate,12.736977652773499,7.13366231015953,13.925693416593402,0.8337545641067969
338,BK.N,Financials,13.5438150011448,-22.3139258936296,-10.0557610290847,1.07613809397189
339,NUE.N,Materials,18.312456533325,-24.3713077024275,-14.5431754267722,1.4482334064599898
340,DUK.N,Utilities,2.55160067488742,-1.45526917392188,3.11476578577716,0.32909056745683896
341,UPS.N,Industrials,13.279366688076198,-9.089713367017099,8.06638282677781,0.83240412880059
342,SO.N,Utilities,5.81297579990865,-5.16745873589706,5.986143789956139,0.443197250182081
343,SYK.N,Health Care,15.1217569347949,-6.53619726132888,-2.94009866644973,0.859464303902103
344,BSX.N,Health Care,10.949582429639301,-20.447992904744197,-11.8239921372596,0.9387902148333069
345,UA.N,Consumer Discretionary,-7.17299577820111,-50.5061867257886,-62.5850340121213,1.1716136032224298
346,CME.OQ,Financials,-3.61692679074233,-12.8271422518715,-7.777272010736691,0.317962412883663
347,SWK.N,Industrials,24.783903138600397,-16.8674667038873,-1.9218066567921002,1.52112231446925
348,PH.N,Industrials,31.610593182489602,-10.189153062473,15.9443904769057,1.6718348294551102
349,RL.N,Consumer Discretionary,-11.052785121916699,-35.9782130067099,-32.444136995353304,1.2985753757718799
350,CARR.N,Industrials,83.0833333329099,83.0833333329099,83.0833333329099,
351,PNR.N,Industrials,6.21510729286847,-16.7064032816334,7.93689059722018,1.36107558160392
352,POOL.OQ,Consumer Discretionary,24.0951248705761,24.854320546985196,37.5585749298088,0.8361720378637901
353,ROK.N,Industrials,27.310749363394,4.506968448479889,38.088918421478,1.5098213619748702
354,VRSK.OQ,Industrials,13.7796382494768,11.264303656828,14.8319540165926,0.7258633976989379
355,STT.N,Financials,7.478021972339111,-19.5280645348586,18.788592950863897,1.5328259015042098
356,FOX.OQ,Communication Services,13.7115839287774,-18.917611321553,-18.2057028719625,0.94842556911872
357,IT.N,Information Technology,13.5170727111466,-23.4603919584207,-24.1149468655016,1.46897145913332
358,SYY.N,Consumer Staples,17.862993248661603,-33.237972089375404,-21.5524567079754,1.10541295578653
359,USB.N,Financials,5.75221844139377,-34.4407433032425,-22.160081555332305,1.16605801147771
360,AWK.N,Utilities,1.1885463984221398,9.30837389239163,11.718821732513499,0.204154074229552
361,MAS.N,Industrials,18.5907803167542,0.66285669402697,25.523737632231303,1.4833869496102101
362,VRTX.OQ,Health Care,21.239699356431302,22.2805735727573,54.08562551532639,0.9458279987238181
363,SNA.N,Industrials,8.18733421703015,-19.3124838434605,-13.840043758975199,1.36373534508715
364,PKI.N,Health Care,33.2354285133734,4.27207498900921,5.566213439342801,1.36855296202099
365,NLOK.OQ,Information Technology,16.789665294718798,36.4964876871747,80.51641145525691,0.8894797049724481
366,OKE.N,Energy,22.629535170797,-47.8714788334576,-39.596626316805896,2.13394302320842
367,CMI.N,Industrials,24.6327406759141,-5.805935189680519,7.64410192295115,1.15032527289197
368,GPC.N,Consumer Discretionary,8.956168182464118,-17.110886843845503,-13.5391622046707,1.1087756348381002
369,ADI.OQ,Information Technology,19.4128975819468,0.90762611502222,15.142721959974802,1.34465373263722
370,FMC.N,Materials,12.269776538243699,0.11283840732223499,25.9369968069842,1.25163392749102
371,PM.N,Consumer Staples,-7.443044641299481,-11.908170685090301,-1.3635511323541298,0.790102332977912
372,CLX.N,Consumer Staples,24.6861202652362,38.831020335834495,37.877214535890296,0.24268398115576897
373,ISRG.OQ,Health Care,21.2960210658574,-1.44397480898976,12.6451740164448,0.942118878215577
374,NVDA.OQ,Information Technology,52.4320847172543,64.0028437045012,153.729659504319,1.34599180895605
375,BWA.N,Consumer Discretionary,32.6540997299214,-21.8672068067948,-15.818832894184402,1.73043925598625
376,HCA.N,Health Care,-0.7096279279748209,-27.278075811761198,-18.438821502514802,1.31907649803733
377,AEE.N,Utilities,-4.37855368742583,-2.3565053825964504,-2.61121799039745,0.27621050625173305
378,TYL.N,Information Technology,18.789398531971,19.8033017257941,55.5383282526499,0.79377338790637
379,BKNG.OQ,Consumer Discretionary,16.1355913125186,-16.3624847977125,-7.33913023521734,1.05366349748903
380,AAP.N,Consumer Discretionary,21.603365803745998,-10.892418734264698,-8.78321654078316,1.3211265454719299
381,GWW.N,Industrials,14.4040205316622,-7.97753360756662,13.353799779725803,0.9917089019931979
382,LEN.N,Consumer Discretionary,39.4451330315257,9.46295082716473,20.5649258699379,1.58883687581471
383,MXIM.OQ,Information Technology,21.017132931513697,-0.560393994413011,8.18025280441754,1.3110052036202
384,MO.N,Consumer Staples,5.42425477944917,-14.3755232577825,-13.865478147995699,0.46031426718621904
385,OTIS.N,Industrials,27.937413926532102,27.937413926532102,27.937413926532102,
386,IVZ.N,Financials,1.3760094694201397,-36.8258668394464,-42.659633806874794,1.4278089150143103
387,MDT.N,Health Care,6.023268752785691,-16.6476731262273,-1.7460640979016,0.688006259794682
388,PFE.N,Health Care,3.03572911630656,-11.170174433803101,-19.0668282548476,0.7046755152334221
389,SYF.N,Financials,2.27885017377263,-34.0846982263321,-26.0415927327658,1.6452358121215702
390,XYL.N,Industrials,-10.200203649858699,-16.4124561031155,-18.8499805751443,1.0359473748061099
391,GOOGL.OQ,Communication Services,17.003631811664402,5.48456793286711,29.879603990281602,1.07058415074233
392,KR.N,Consumer Staples,4.9709647715222305,15.403128615670099,34.8335814933549,0.37913076828769
393,INTU.OQ,Information Technology,8.606796803800679,9.49094545920923,12.0152385173738,1.03944397484653
394,PSX.N,Energy,40.837482719789,-31.5608608195179,-8.476951350062631,1.62441581488437
395,MKC.N,Consumer Staples,26.7294015986175,2.51179491335727,11.2006821759727,0.36469398309670503
396,DAL.N,Industrials,-20.5943691334603,-45.937705984694006,-44.1425218384456,1.22655437180226
397,CHTR.OQ,Communication Services,15.8149673034651,10.6781408414198,33.483898800999,1.04802168722157
398,CE.N,Materials,14.3862568465971,-27.536194231076998,-11.408338748726,1.36231621599483
399,HSIC.OQ,Health Care,2.59213542429728,-15.0532924506392,-18.538224587056103,0.993538107215802
400,AME.N,Industrials,18.579608899426898,-10.0079010382104,5.34095913276313,1.24978039768232
401,ETN.N,Industrials,2.3219847248267595,-5.56785766296865,15.7908859864205,1.13342285615495
402,MKTX.OQ,Financials,46.2483162660444,34.4282045054912,58.274346846270596,0.641629391082394
403,NWS.OQ,Communication Services,11.592836949168198,-14.111772525802698,-4.61888829627182,1.4885770331173602
404,STE.N,Health Care,13.1639880726459,1.73893933844165,8.898772742435,0.7881019931538791
405,IPGP.OQ,Information Technology,43.049487296342,10.932097913847402,21.1798474166445,1.7051581685275001
406,DHR.N,Health Care,21.488574724215603,15.7849307532049,23.699104138677804,0.914427729152382
407,HPQ.N,Information Technology,-0.815734574813121,-15.520535936814001,-12.121494654103902,0.964039658729423
408,UAA.N,Consumer Discretionary,-8.788159108641981,-49.5135688671002,-63.057324839808395,1.1716136032224298
409,PLD.N,Real Estate,22.0380364965332,8.71586160797948,19.694851127645897,0.955645758333373
410,HII.N,Industrials,2.46027016944725,-26.806924227137,-14.163718995408301,1.09431525878545
411,LUMN.N,Communication Services,2.8472169165672403,-21.8711910557582,-1.8848552955469497,0.981853282303104
412,NTAP.OQ,Information Technology,6.7711293952450005,-30.588642259545804,-25.7635097216126,1.2757701484305801
413,CAT.N,Industrials,25.1552994031952,-13.7126984692166,0.157360135606566,1.0741640760272901
414,CPB.N,Consumer Staples,-1.0819140520603299,2.59272249639504,20.598208589752396,0.410431909547544
415,NEM.N,Materials,44.566339328864004,38.6787582990155,59.2299953072517,0.35181837269769495
416,PFG.OQ,Financials,22.738835834344396,-18.614635261364697,-17.786244044839002,1.62436544021873
417,WST.N,Health Care,43.4349323544859,43.3254973090359,74.27721958255509,1.12471283096574
418,YUM.N,Consumer Discretionary,17.1463832348467,-7.777090099305981,-14.752327731398802,0.9488991408783671
419,HFC.N,Energy,40.5195070088146,-36.041609110801204,-20.4954834380766,1.74075941225202
420,AMP.N,Financials,33.633697598706,-9.05162654575449,4.43791895199437,1.8335591721803501
421,UDR.N,Real Estate,-12.2445521003881,-14.6442654102531,-14.2996346664764,0.5945455307156129
422,AMT.N,Real Estate,10.307982114637399,24.5969910595158,24.7431940588113,0.453031936253815
423,HD.N,Consumer Discretionary,18.054354272452198,14.2157837788486,19.605427533468603,1.0653015507559
424,LVS.N,Consumer Discretionary,2.0374237114326497,-26.7468380388033,-9.050081382555161,1.6122040291170099
425,IP.N,Materials,6.409682720318769,-22.329602951335897,-13.151498268708401,1.33343149422743
426,TROW.OQ,Financials,15.978359556265499,1.86932198364722,20.999715453127102,1.1588698876980001
427,GD.N,Industrials,10.509668117431302,-13.3225435940258,-8.6354294749978,1.027650497028
428,TSCO.OQ,Consumer Discretionary,59.88728883191379,28.808088582684103,18.2877535585308,1.02658987422496
429,FBHS.N,Industrials,26.709515374251104,-5.02680293017077,16.6619007687827,1.6692209683661599
430,COO.N,Health Care,-0.23708081137456802,-8.376184150538991,-10.505605669801199,0.9241886692775171
431,DOV.N,Industrials,7.82552781768862,-13.4999857180286,4.03671881348586,1.39442566698367
432,GLW.N,Information Technology,20.082657841392102,-3.8639338247405397,-10.675463522172,1.07475395829687
433,CNP.N,Utilities,18.533556817351197,-28.164184111951798,-35.6404476044349,0.961618999870604
434,BKR.N,Energy,29.9657726422804,-29.432601672105697,-24.9190686898175,1.7394117121153199
435,RCL.N,Consumer Discretionary,88.15341787478951,-50.70854584339929,-48.973639185438394,2.5008564213064
436,EOG.N,Energy,51.4391336220573,-29.957698398387297,-37.670103454496896,1.9683521526422099
437,VTRS.OQ,Health Care,5.6478405319328795,-16.9278996855428,-7.9328315044655096,
438,URI.N,Industrials,61.564663225363,-9.647290152265212,21.180154938227197,2.26527027311978
439,DXCM.OQ,Health Care,63.40873698353539,95.6287102003475,165.23214049459298,0.785862662061418
440,GM.N,Consumer Discretionary,12.383650340482,-21.120379475834397,-20.5808292767502,1.41591702290633
441,VZ.N,Communication Services,4.7649772847483,-5.69930112277689,1.61133869221233,0.42580557665497293
442,MU.OQ,Information Technology,14.5382647119651,-3.8281250013160597,51.834720936777494,1.52135590815585
443,RMD.N,Health Care,9.623007361560301,7.08134234027096,39.618123069297106,0.4889445502933761
444,NEE.N,Utilities,12.8052122412604,6.055640844808299,23.115944646539898,0.229493185070653
445,VLO.N,Energy,29.5497922167449,-30.2873965301341,-13.1883903903476,1.9866734714525403
446,FRT.N,Real Estate,-14.8060548704515,-28.241108826235298,-30.982307102228305,0.91509042069437
447,LIN.N,Materials,15.687762055015302,-1.84667276758727,2.87139269718342,0.7290226474585071
448,AOS.N,Industrials,15.4725359165977,3.55586394296323,7.11033876531186,1.26841976869346
449,SBAC.OQ,Real Estate,6.36404131034654,27.550657599365,32.2670291563632,0.424438906477796
450,FTI.N,Energy,17.0728291311189,-58.205000001307894,-63.3304386560394,2.2336176583104397
451,RHI.N,Industrials,10.0360967887845,-15.181942790386,-4.8750067043162995,1.58510437614623
452,T.N,Communication Services,-9.97791632049704,-17.8084515696566,0.19845728567886603,0.681135616900629
453,KIM.N,Real Estate,6.5012850151787,-29.7399071623367,-22.7224615823843,1.17916757278151
454,HIG.N,Financials,-3.0883965448573,-32.086251528772394,-23.1788085520722,0.9621002970209309
455,VAR.N,Health Care,3.42937953218605,-17.317883132729,-11.004639134400401,1.0757055443122
456,IEX.N,Industrials,17.1053726028007,-8.18149316552134,-3.2918617194408397,1.0588260876861701
457,CBRE.N,Real Estate,3.19103061736745,-17.851012700317103,-3.64405073156524,1.7224526901786898
458,IRM.N,Real Estate,-1.19714922028299,-7.39461198910605,-6.1849675798877,0.681311804690222
459,TWTR.N,Communication Services,16.4561283706959,12.2408687074671,-6.3940724449014406,0.7869949015397041
460,DIS.N,Communication Services,14.2021069029018,-20.0163956857433,-15.931419457077,1.11267729995271
461,MA.N,Information Technology,10.221365228626901,0.6446981770869,15.250818164375401,1.0786952479713399
462,EXPD.OQ,Industrials,14.6355923032709,-1.92371846631578,2.8376246399908704,0.7650274074431221
463,BAX.N,Health Care,3.73082249892662,0.322675718401166,7.3784835270974005,0.8537344986019091
464,ROL.N,Industrials,11.1299757324843,27.9515990710331,13.2945879968582,0.42348272758390004
465,CTSH.OQ,Information Technology,4.33985647758222,-10.6421617641731,-11.3943302258692,1.1326440748389999
466,FISV.OQ,Information Technology,-3.3649197404519,-14.3982869311281,12.3299988850785,0.848227734165136
467,PPG.N,Materials,10.1732788493836,-21.648291081364498,-8.56125196205729,1.27184166525315
468,LYV.N,Communication Services,15.285880981902402,-23.2203916649853,-24.1050852587924,1.1133628628983703
469,TPR.N,Consumer Discretionary,-12.569316083515401,-44.4659515137955,-50.0623580922939,1.3508142200875
470,EMN.N,Materials,51.716077822041505,-9.30247963513213,0.527245260693698,1.6676139004758603
471,BLL.N,Materials,7.05444673939484,8.12922825301603,5.2857027470080995,0.516905739960365
472,VMC.N,Materials,3.50056645418266,-20.334269893317302,-14.302822734030302,0.7974877540460992
473,ACN.N,Information Technology,20.5532640070716,-2.49296073475993,10.0446442194208,1.05315830603765
474,OMC.N,Communication Services,-9.40657569242967,-29.2097790054211,-26.6200703725107,0.7375156130884292
475,ADM.N,Consumer Staples,15.20896646776,-11.0102143552361,0.46940674374371705,0.9450064644426991
476,EIX.N,Utilities,12.9071337980748,-16.5826408343149,2.58245421541581,0.509949860802967
477,NWL.OQ,Consumer Discretionary,16.994797632961,-19.8784146657796,8.64636798286762,1.02127144322367
478,LH.N,Health Care,12.905575416424501,2.3530824150915803,2.63648949059987,1.38811153821358
479,UHS.N,Health Care,-4.33913788221465,-30.239375187512998,-18.186048439954604,1.06714705502377
480,WU.N,Information Technology,2.01600015884698,-16.4797275738423,14.3433896654401,0.8883335064827008
481,DVA.N,Health Care,3.3969716943387,8.004401048153339,59.451776665040995,1.2117893219641798
482,RSG.N,Industrials,-3.3883131171249503,-7.49120650762442,-4.117832265933299,0.63352825334302
483,HUM.N,Health Care,20.929818057301897,7.65964368898429,49.853663165325,0.8863367221302489
484,WMB.N,Energy,23.5984414552387,-11.3648064575961,-23.125197929988698,1.82608304253296
485,LYB.N,Materials,45.6523388035465,-25.258042880009604,-17.1695387950869,1.57419669937376
486,AMZN.OQ,Consumer Discretionary,44.1277310916294,46.09697093748079,36.4071621328872,1.31358338794705
487,CRM.N,Information Technology,20.8620922981528,10.8483832933653,18.843569093688398,1.0736410186704002
488,TRV.N,Financials,7.611321259007009,-14.164579995881699,-21.4294337547712,0.8818107150728441
489,AAPL.OQ,Information Technology,23.717265735495502,25.2859559767425,79.0046089825859,1.1660554786033601
490,CVS.N,Health Care,7.049977300761889,-12.6567051889557,19.8096962863969,0.740146846362498
491,CL.N,Consumer Staples,6.11696635664793,7.401186694222269,1.72976838075605,0.5851920534719929
492,ETSY.OQ,Consumer Discretionary,71.2099571597805,98.4157011259247,22.5679228859554,1.6502391275471002
493,JCI.N,Industrials,7.7415422159369305,-11.8938476490657,-7.3146760631083705,1.0559970705299
494,CHD.N,Consumer Staples,17.1014812324574,6.227226236629809,-3.25151809504362,0.31703484100570095
495,EXPE.OQ,Consumer Discretionary,21.0254200772789,-24.9716190892408,-33.0041787463895,1.57832641827842
496,COP.N,Energy,39.4921361095571,-29.688695916659103,-24.336840552703,1.68800380703285
497,SNPS.OQ,Information Technology,41.7077302192643,34.6378932068721,47.80758112168671,1.17318563653942
498,CF.N,Materials,7.617287885197981,-33.505478637679,-34.6617821477887,1.10189514648547
499,ALXN.OQ,Health Care,37.2948781694502,0.018112657014147,-8.07391377025496,1.4811501903345001
500,CI.N,Health Care,4.0362483987088,-1.4213840763219,17.6363635578374,0.712913034232734
501,FIS.N,Information Technology,6.08034638863497,0.011221354500668003,14.311454916675698,0.679115560773418
502,FTNT.OQ,Information Technology,64.4603097789674,28.65391898027,82.35609824205521,1.01460148231227
503,TXN.OQ,Information Technology,18.114969849958104,-0.38288733365399197,19.8280685900406,1.1138574361400702
504,CTAS.OQ,Industrials,9.4219558268037,1.8028341174313,15.8669176803123,1.4216675510652501
