,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
294,ALK.N,Industrials,-5.48423555638333,-19.2132595727223,-18.9684277901685,1.0258332003603001
295,TGT.N,Consumer Discretionary,5.496999661824219,15.324506728175301,-14.9826272348887,0.6064803748569221
296,LDOS.N,Information Technology,15.1063829807094,18.3402944128948,29.0853449744233,1.80775536740028
297,ICE.N,Financials,8.121793174130259,9.74099668523909,23.2030143365403,0.73782974581021
298,INFO.N,Industrials,-3.9451476787236,-3.78275570621592,30.983889531204902,0.82778191129609
299,MSI.N,Information Technology,9.587456618337859,11.5404376865199,14.215385393942599,0.35342782295918
300,STZ.N,Consumer Staples,10.6100389746839,25.1141766143509,43.7723485549594,0.077524438844846
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,0.14951394859430403,-5.92602948203964,-8.54426379977054,1.1894738439634
303,SCHW.N,Financials,27.7623386310982,22.2009581451287,33.054101013924395,1.7320371332786297
304,IQV.N,Health Care,8.03429660224337,17.811381738522698,31.047765789359698,0.6139413036270911
305,DE.N,Industrials,27.385953526828605,20.549758881474897,51.407667451182796,0.789885950859555
306,DFS.N,Financials,26.178230566191804,24.224022855665602,6.19828566070835,1.49695272041296
307,BBY.N,Consumer Discretionary,12.734460941176,16.8411451057867,42.4640302670372,1.36945783975776
308,DG.N,Consumer Discretionary,17.5570985523478,26.606791980155396,19.5952341532918,0.9457326565712529
309,EXC.OQ,Utilities,8.32225471788854,10.646387827187,14.0537513924347,0.304495434110524
310,MNST.OQ,Consumer Staples,13.9373442486972,24.775828461344,43.8426966274406,0.940903420395758
311,AMD.OQ,Information Technology,-17.8115015964186,-10.521739132653499,-3.47091932972869,2.46186570448686
312,KMB.N,Consumer Staples,-1.3460977856624299,-7.935530334764709,5.14908381235666,0.7791218593840559
313,WRB.N,Financials,10.0392235722214,3.5124105120175804,10.908858138309,0.907751122099721
314,TFX.N,Health Care,7.34353410895774,26.549729469134302,61.362771455942,1.08613913630169
315,F.N,Consumer Discretionary,9.603704523183891,14.7618499756579,5.17501019235367,1.27890299668923
316,HWM.N,Industrials,-0.15785319963298497,-5.24344569530637,24.876604152282,
317,D.N,Utilities,7.7825647210245,7.892139951186451,16.2266115578656,0.282355303486585
318,CFG.N,Financials,19.1623274945313,14.716577730697901,20.143991358557802,1.25383913260245
319,ANET.N,Information Technology,30.5549276684341,52.7673080780624,138.963591252319,1.3613679453915102
320,MCO.N,Financials,10.7282260461808,25.0374867955905,58.00583256846271,1.36426442988851
321,MPC.N,Energy,24.957783757143503,25.842015997445603,34.9251521533313,1.5989509297046598
322,DHI.N,Consumer Discretionary,36.411005072581,50.3347987928403,82.4967301971998,1.31922104995121
323,TFC.N,Financials,13.003224959372098,13.0933910803865,9.25847226755858,0.979418329900253
324,AES.N,Utilities,-3.7716379058203,-7.39144580868881,-4.03662963343157,1.21568245415545
325,ODFL.OQ,Industrials,29.105624653368302,37.615099068502005,48.45819726863629,1.20103725858773
326,MOS.N,Materials,20.7483666979643,12.566844986384499,-13.6549057422369,1.29247164460249
327,ETR.N,Utilities,7.34730456303077,6.97894536912369,19.8187449546893,0.547422919606079
328,NCLH.N,Consumer Discretionary,-4.82904476652937,2.06010205978524,22.365737595676897,1.0914164853859598
329,COF.N,Financials,20.8796132588622,19.495455434375998,9.44127219012083,1.26868698462889
330,QRVO.OQ,Information Technology,-13.1938005020081,-8.579799105827322,19.8208081918327,1.03288475164735
331,A.N,Health Care,2.71009014240873,14.6760038025402,48.695395218843295,1.29774184001923
332,JKHY.OQ,Information Technology,16.5341184547173,13.921692652846,33.7933363618397,0.759206978658032
333,AVGO.OQ,Information Technology,6.4917020825620195,12.111836450629802,50.873034274614895,
334,MET.N,Financials,6.688140114388701,10.070780737174902,9.3433681609534,1.48625571508246
335,CAH.N,Health Care,-5.73833087686718,-15.7194979374159,-12.2102831763119,0.84428387588356
336,DRE.N,Real Estate,-2.36593013767863,0.002500722720788,12.610628517943,0.900968920509501
337,ARE.N,Real Estate,11.029241010072802,13.3354751665078,26.7241892107908,0.863147596477042
338,BK.N,Financials,5.60870632829726,9.88351829083207,15.9669649324114,1.22054163415744
339,NUE.N,Materials,13.119495305780498,11.559841760506599,1.69203065714694,1.5936388545165199
340,DUK.N,Utilities,1.62237371265863,3.0835486467313498,19.552583696334,0.263495648667976
341,UPS.N,Industrials,0.8184606588723441,8.61093439359146,5.03686209215293,0.915844980746802
342,SO.N,Utilities,2.47604451743211,1.5702314616266497,9.87500012096663,0.150842765565391
343,SYK.N,Health Care,7.532335450864309,9.883080347271429,31.570406530233498,0.7967713395891909
344,BSX.N,Health Care,-10.8883511927634,-7.09909909730464,20.4672897170637,0.9797384807998599
345,UA.N,Consumer Discretionary,-17.2539489676001,-33.0054107251416,-46.5463108334215,0.024325421981076
346,CME.OQ,Financials,15.565282947852399,20.3045093118887,29.181076097662,0.718286315387208
347,SWK.N,Industrials,12.351689576379302,18.5265917577316,44.333046452693004,1.0531052993385899
348,PH.N,Industrials,14.8937154650443,22.857045038025998,38.3370807675512,1.39007314654527
349,RL.N,Consumer Discretionary,6.361609448366231,35.970587269958,3.8993183668162996,0.659874390696646
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,6.04118752481277,3.7833541099126804,23.130867896048304,1.4149465183875802
352,POOL.OQ,Consumer Discretionary,24.3483628659329,7.42290548589628,23.9279432627444,0.9504640748646981
353,ROK.N,Industrials,10.376858853501401,19.2179185301245,44.213360533017905,1.2265182925649198
354,VRSK.OQ,Industrials,17.2405281996117,14.1141141116957,16.165321592529303,0.808677036985694
355,STT.N,Financials,5.235159748841769,11.9174174575795,27.630499724529,1.35950041205898
356,FOX.OQ,Communication Services,,,,
357,IT.N,Information Technology,1.03084281724324,-0.11414594495686699,18.3671497549545,1.0539374513009399
358,SYY.N,Consumer Staples,14.275964579372301,11.1656388570686,10.8888854456954,0.520053501483014
359,USB.N,Financials,5.782130410199571,5.19462207997381,7.651031822532129,0.860082490153767
360,AWK.N,Utilities,10.3556078509377,11.756338148850901,27.1604537341604,0.28434459479717
361,MAS.N,Industrials,13.7062311084809,10.2190475674656,34.020192541015604,1.5789961677242899
362,VRTX.OQ,Health Care,-5.045244446344481,17.5910996492769,89.9218749997524,1.5912362717041
363,SNA.N,Industrials,15.285766600538,8.779700273169121,-0.387583229511035,1.1402959408230902
364,PKI.N,Health Care,4.51765345919841,13.1751182481251,34.5058253279418,0.7769541278780401
365,NLOK.OQ,Information Technology,-12.8158844784517,2.00633579330125,20.3488372053346,1.11389110309066
366,OKE.N,Energy,-5.8753265523886595,9.49346006049156,-6.09466178946599,1.28675626562873
367,CMI.N,Industrials,3.32636632947401,6.3206606575587,28.7292955067861,1.1303869079023001
368,GPC.N,Consumer Discretionary,6.91506403144073,-1.53683287991696,-3.2961191691065603,1.13471969529568
369,ADI.OQ,Information Technology,3.93968393119097,9.876566780089519,22.8986005955514,1.28481150293334
370,FMC.N,Materials,3.14085935533071,22.0998680980133,61.961198513436095,1.6250945637046699
371,PM.N,Consumer Staples,-4.3735428786896,-7.32388851762599,24.849170267131,0.914231659730774
372,CLX.N,Consumer Staples,9.1238349613769,6.70256700286054,27.2133885889819,0.40392670366446504
373,ISRG.OQ,Health Care,6.89586135428013,23.435502883601497,73.0009993398091,0.488645261845147
374,NVDA.OQ,Information Technology,6.43145302120347,25.9163816510868,91.5138437076757,1.1679304717928798
375,BWA.N,Consumer Discretionary,6.00354672215608,19.688191197394303,31.3350299486692,1.7757793106177802
376,HCA.N,Health Care,11.6355376057524,5.2844560798729105,19.2826321414519,0.5539375502770789
377,AEE.N,Utilities,2.6490026429744504,9.50559329905789,21.7878453001687,0.40907951626371203
378,TYL.N,Information Technology,6.63015957206821,6.900826447067059,28.314320131535002,0.998357547302021
379,BKNG.OQ,Consumer Discretionary,-4.513888890667349,-2.71943400481085,18.576009918088,1.3885313606472
380,AAP.N,Consumer Discretionary,1.26067346084651,-23.1301317035464,-41.312491778246496,0.995287462826568
381,GWW.N,Industrials,36.9734457006378,31.9462078695648,0.563560241968952,0.798238083659114
382,LEN.N,Consumer Discretionary,21.826502048758396,17.8073547311973,44.3081876571593,1.35359146697131
383,MXIM.OQ,Information Technology,12.388123316042199,13.6307257360622,39.1066981793792,1.0952405792289002
384,MO.N,Consumer Staples,14.8741785528353,-5.20938532991437,10.791403283101802,0.637062914879335
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,11.4484216806499,7.52824324641022,20.5237230980107,1.79278314280099
387,MDT.N,Health Care,2.28235944849691,-3.6859575438327004,16.2360080564236,0.996737678029699
388,PFE.N,Health Care,6.16001651719116,15.522929171112402,17.713078021087302,0.9841450282864559
389,SYF.N,Financials,28.7335762968227,27.403591191027605,3.34377582900038,1.0454160561300798
390,XYL.N,Industrials,7.03611997600941,25.932975348590396,36.612106104925395,1.1774750003091798
391,GOOGL.OQ,Communication Services,14.6168568059889,11.6457330949594,32.3718265361304,0.8974497197611571
392,KR.N,Consumer Staples,23.3201093763727,8.883135070414118,-25.0301560304182,0.906448040279648
393,INTU.OQ,Information Technology,12.6305815896248,14.6407202106991,37.6084827223718,1.17299586800612
394,PSX.N,Energy,14.8357231367802,28.382967150864,18.0564379302167,1.22283717020953
395,MKC.N,Consumer Staples,3.00743699058461,-2.95093834032335,11.8758522331446,0.517597018762301
396,DAL.N,Industrials,16.972347315966402,10.1613781800908,14.1685156100685,1.28819115057692
397,CHTR.OQ,Communication Services,-12.7642298405211,-4.737837677340241,11.742476783614302,1.05660456673613
398,CE.N,Materials,6.91039399343771,19.354170918327302,32.915961426908304,1.31320026038572
399,HSIC.OQ,Health Care,-15.347490349395098,-23.5979527423676,-8.74089490317929,0.998430243997699
400,AME.N,Industrials,9.153857866947401,14.7863031536936,45.6526222172958,1.3583470049030302
401,ETN.N,Industrials,1.25367646507919,3.1058089230620496,17.220395066903,1.3687798133472402
402,MKTX.OQ,Financials,8.387858378806,-6.17633769926584,20.215392328487102,0.706483392336123
403,NWS.OQ,Communication Services,21.561338285570002,17.2321075488238,38.3529585361158,2.05816595978749
404,STE.N,Health Care,3.3034796798999198,11.0644168294824,31.3971320235261,
405,IPGP.OQ,Information Technology,15.441380457167801,50.2780787222566,113.833504608419,1.7311814295180699
406,DHR.N,Health Care,6.73931607142488,11.7685964119945,19.4340887678923,1.0318274796563198
407,HPQ.N,Information Technology,8.160768465852389,22.7698742334031,43.0207729327279,1.8247563964523899
408,UAA.N,Consumer Discretionary,-14.7273749301934,-30.1243666515064,-50.082263902471,0.024325421981076
409,PLD.N,Real Estate,1.87116564715453,14.285136096259802,29.540654925846702,0.951603716144585
410,HII.N,Industrials,12.7840693783051,22.8572147498395,32.487246164633795,1.17854796345687
411,LUMN.N,Communication Services,-6.99207258049429,-32.703893905882204,-21.6766161050677,0.74537166452297
412,NTAP.OQ,Information Technology,40.2074198771926,52.270755228233206,60.2067706527355,1.2774226778535702
413,CAT.N,Industrials,21.5794905758459,39.6954915194147,63.1900302391525,1.2870480072758002
414,CPB.N,Consumer Staples,2.53929254752081,-11.6756096506581,-14.467073798336001,0.3967474808688521
415,NEM.N,Materials,-5.03330078966453,9.007458580167869,14.092275660836599,0.108136326594532
416,PFG.OQ,Financials,13.3561953919275,9.49586817028567,25.2937094637187,1.7355051361437601
417,WST.N,Health Care,3.09522031791498,2.8842892306201,17.367776743426198,1.11626659546275
418,YUM.N,Consumer Discretionary,9.781846822887669,14.233985089474098,30.304824696055604,0.8849588406302791
419,HFC.N,Energy,48.8623624198576,91.80222840556878,57.2309802214973,1.2805250977326699
420,AMP.N,Financials,20.6945337445625,30.978605133515803,53.8503513995998,1.8903169490697
421,UDR.N,Real Estate,1.9258885912388601,0.007141101791540999,15.517357220731098,0.3872342191413499
422,AMT.N,Real Estate,-1.07420395700241,9.61434770485774,37.6900542498483,0.7544283525132629
423,HD.N,Consumer Discretionary,15.8439158916962,17.7436198243971,38.2472392200211,1.11001785762614
424,LVS.N,Consumer Discretionary,12.7412120033806,11.3391676664488,29.832306633902196,1.8401008774201102
425,IP.N,Materials,0.91016593346469,2.56369642051886,8.38185897019867,1.45427142131118
426,TROW.OQ,Financials,21.7466333747185,41.763016130447795,37.4234707610104,1.33217959802873
427,GD.N,Industrials,0.6821529048312239,-0.7781872072987421,15.9528854960803,0.738116310438111
428,TSCO.OQ,Consumer Discretionary,8.7815220118425,23.6686129785599,-8.828607049311811,1.30968673171446
429,FBHS.N,Industrials,2.87976173796207,3.08014364668965,21.6038479310497,1.41152937549819
430,COO.N,Health Care,-6.48831614070832,-4.38334429085366,30.9085137348778,0.547071170656033
431,DOV.N,Industrials,9.072422668654509,19.5763792987099,31.7500160295878,1.2853174603992399
432,GLW.N,Information Technology,9.73973665057326,10.184937626764698,34.718651997887804,1.3321957546919299
433,CNP.N,Utilities,-3.98914032749128,2.5250795389627503,23.1951589612072,0.6293265399007579
434,BKR.N,Energy,-17.9945799418032,-22.8703144957453,-34.5693042983191,0.7607084911035441
435,RCL.N,Consumer Discretionary,3.98276480613433,12.194127956900001,51.917856076269,1.06205989194976
436,EOG.N,Energy,5.8998164810042795,13.6258218248366,-4.589764775378071,0.9983907495915849
437,VTRS.OQ,Health Care,26.5064002513579,9.572742028238551,7.13907985596434,
438,URI.N,Industrials,28.2513661183379,58.74963764646629,55.41576009615189,2.6629260020030094
439,DXCM.OQ,Health Care,-18.8504765978869,-24.5602433557934,-10.0457341135279,0.298826158582422
440,GM.N,Consumer Discretionary,6.27655261345375,20.652396874404896,17.2340491131045,1.5891088020228001
441,VZ.N,Communication Services,11.3803979772899,15.810516920582199,5.7026423655236,0.5564457203816279
442,MU.OQ,Information Technology,22.3665223697439,38.743455501830894,109.176122345189,1.7432858989297602
443,RMD.N,Health Care,8.10703158169133,12.993359353926401,38.9766866267357,0.7878809906008192
444,NEE.N,Utilities,6.22498295068563,13.1175554253755,36.9326085274898,0.314728658997111
445,VLO.N,Energy,25.0414959688822,38.904924499957,34.9491813927077,1.20754886965373
446,FRT.N,Real Estate,2.3583118541811805,4.51902528026997,-2.96617110003035,0.370041380017656
447,LIN.N,Materials,12.0424402098612,12.174780108850902,25.0639454992693,
448,AOS.N,Industrials,4.55799858761341,7.4502656112593195,26.5087754910352,1.54035537873945
449,SBAC.OQ,Real Estate,9.12727515170517,23.793677199908,60.817449387444896,0.790243675584833
450,FTI.N,Energy,1.86460555587245,-0.34503881986572804,-22.0238691283687,0.9837102463339591
451,RHI.N,Industrials,19.4382302398854,16.0485906872241,16.216293040582098,1.32701587919801
452,T.N,Communication Services,4.381552140332221,1.01937415707616,-3.5748425278201497,0.42333440423572494
453,KIM.N,Real Estate,-8.85178776574869,-2.8279571347688504,-23.7990917643439,0.6447621748411
454,HIG.N,Financials,4.24994321056358,8.40485038091805,19.1150597002192,0.9915281189859109
455,VAR.N,Health Care,5.21019467565182,8.960748027598632,38.7322144435839,0.672381765694897
456,IEX.N,Industrials,8.22423638681364,16.8076154964535,45.888483292698496,1.24002117404397
457,CBRE.N,Real Estate,18.1048607341156,23.254488458902003,36.1775818649089,1.86803357613707
458,IRM.N,Real Estate,-3.05759693330867,12.0759901224828,24.9596860126162,1.05058206309038
459,TWTR.N,Communication Services,23.4314269853806,32.0855615011913,19.323671500927603,1.08357894169262
460,DIS.N,Communication Services,13.8517418432142,6.63641957322927,8.76073281274514,
461,MA.N,Information Technology,8.51445733545066,26.759891636574302,49.406461952603294,1.2085548716701
462,EXPD.OQ,Industrials,13.9855810506825,13.2887259683098,21.1692217336594,0.7080069431047571
463,BAX.N,Health Care,2.3913565862847297,13.343597989080301,47.59438351478249,0.710372536970829
464,ROL.N,Industrials,6.8938679965309815,8.92860724152209,42.9807409819988,0.26428027457694003
465,CTSH.OQ,Information Technology,0.5684940381822429,9.02683041427041,28.9546726327811,1.07456117456222
466,FISV.OQ,Information Technology,6.37646110426324,5.17255120382421,23.292534802101603,0.824189848133698
467,PPG.N,Materials,8.69223297462305,4.2424331915088995,21.9034174161665,1.5993453317918602
468,LYV.N,Communication Services,1.28296507493311,17.9579413430816,59.5434131805635,1.07455415256604
469,TPR.N,Consumer Discretionary,4.28582998043594,-5.5074800494863,25.2324454490595,0.47356147213125294
470,EMN.N,Materials,6.8620527341706,10.963940899067302,21.654204038633498,1.3299441407855301
471,BLL.N,Materials,-2.5444803228939903,-3.7698819424232997,3.74612035552879,0.9618749624256271
472,VMC.N,Materials,6.939395191709269,-5.67867090481472,-1.31476572775346,0.87753459403777
473,ACN.N,Information Technology,13.880678376828001,21.3394459446445,26.621303800321698,1.05285168198619
474,OMC.N,Communication Services,2.63052258395309,-9.53254441976187,-11.857598091361199,1.2323387341282899
475,ADM.N,Consumer Staples,-6.7218483504323805,-2.7281916783455897,-10.0832145528994,1.0797942954800799
476,EIX.N,Utilities,-13.5498403326467,-13.777506988201301,-0.01640577875115,0.28738732320313
477,NWL.OQ,Consumer Discretionary,-28.656011389046398,-43.2688084718991,-32.3843728380647,1.09486589609773
478,LH.N,Health Care,3.5546874978219103,13.290598286104801,24.4990607318668,0.877054142418852
479,UHS.N,Health Care,2.59754019706147,-2.05009700465895,6.3128525263078705,0.9664181233234921
480,WU.N,Information Technology,3.9397144361860095,4.4581695006979105,-4.9848738926333,1.0167708212586601
481,DVA.N,Health Care,18.262619488414103,7.56558877562405,8.59254696747329,0.939361975879926
482,RSG.N,Industrials,-0.67998703157347,2.94692817661049,19.256552524125603,0.620795477034207
483,HUM.N,Health Care,1.91669784397495,9.496922745012439,24.170313545935198,0.8683048025221228
484,WMB.N,Energy,-0.8472701851275579,7.22835609215762,0.567001139860701,1.36910226745849
485,LYB.N,Materials,12.3770586287294,34.7838489880113,24.299287553204103,1.0660122160678198
486,AMZN.OQ,Consumer Discretionary,19.492495867701898,22.295860682307502,55.6065824598794,1.47460113267394
487,CRM.N,Information Technology,11.4657085531834,22.2673003379763,50.9876896671323,1.2439220664463502
488,TRV.N,Financials,12.3580255352897,5.76955887022421,13.501637345494599,1.27053649576089
489,AAPL.OQ,Information Technology,9.205326018903,21.4953686458115,52.43662036402039,1.1945259973520501
490,CVS.N,Health Care,-11.5530124975109,-7.5564487878139905,-5.76862433861762,0.907260602033167
491,CL.N,Consumer Staples,3.0154518343728,-1.9378694570840702,14.323467325692802,0.7941697831741941
492,ETSY.OQ,Consumer Discretionary,19.394292368325,48.0144404273717,60.4068857496078,2.16101463807127
493,JCI.N,Industrials,-5.16165120932245,-9.44627305845944,-9.213759451631269,0.823137176292907
494,CHD.N,Consumer Staples,-2.31253025417975,-7.651863619749331,10.8370840996262,0.537038119824211
495,EXPE.OQ,Consumer Discretionary,-14.740531905026698,-16.6548392690853,4.528010691348871,0.893804483784535
496,COP.N,Energy,12.771144510987801,16.2621217694519,2.7084106320531403,1.19559103119889
497,SNPS.OQ,Information Technology,10.100250631301,18.6976492889201,46.1653635025774,1.00552131864226
498,CF.N,Materials,25.986755607341898,56.427991822309295,44.755742504548294,1.1276931727261699
499,ALXN.OQ,Health Care,-21.085281886371398,-1.88167485745536,-3.56547817552685,1.19186375029106
500,CI.N,Health Care,9.723192690112949,22.0349115264707,49.308011377228794,
501,FIS.N,Information Technology,3.3842092125901697,10.918632576248902,25.3686974170577,0.89070347087856
502,FTNT.OQ,Information Technology,12.8815313022403,15.9404888493854,46.5905273878235,0.9170973637382759
503,TXN.OQ,Information Technology,20.076973347133897,27.999980941853103,42.403018339754404,1.25225279899309
504,CTAS.OQ,Industrials,19.0905866576014,25.0176242248939,33.4781702614422,0.853798878844317
