,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
291,SRE.N,Utilities,12.3287672591219,6.4345438930743,-9.694798798519981,0.621911266526396
292,C.N,Financials,34.8018529008848,15.1768877485972,-20.0832263683048,1.9385175337368998
293,L.N,Financials,25.4357737110166,32.424077533931104,-13.215145854849,0.8856022052803771
294,ALK.N,Industrials,19.3219535324798,33.2539052133513,-27.7540820880434,1.8179728910134099
295,TGT.N,Consumer Discretionary,15.465827614362302,46.4070045698035,36.2212819961703,0.9823629141657321
296,LDOS.N,Information Technology,18.5286435159186,7.064632325018259,16.1902926222599,1.05163061005145
297,ICE.N,Financials,10.6933253755098,19.027492775860104,21.4063665678078,0.667667917226011
298,INFO.N,Industrials,12.2145368493366,27.0105601158423,19.512008893826803,1.08480953773615
299,MSI.N,Information Technology,7.6205542411637,23.1763105262805,6.213933661399549,0.7534782010319759
300,STZ.N,Consumer Staples,8.40714246576464,23.236728854833302,17.8660642047111,1.11327309642839
301,VNT.N,Information Technology,-3.58823529411757,-3.58823529411757,-3.58823529411757,
302,AIG.N,Financials,35.760886785874,18.3357172258279,-22.5694563472007,1.3854215439313702
303,SCHW.N,Financials,47.49777995135221,40.6108398430596,5.06118498023675,1.15526406327884
304,IQV.N,Health Care,4.68095440471135,23.5365766305088,16.507872157297,1.40744194081925
305,DE.N,Industrials,21.840068808613,69.93256882310891,53.4600588963938,0.972297270059262
306,DFS.N,Financials,50.488465944330905,58.7481905233197,1.76387486385625,1.76700166911125
307,BBY.N,Consumer Discretionary,-4.08550746809865,30.0813515330712,22.563603862451895,1.5655067068746298
308,DG.N,Consumer Discretionary,2.5932195430952403,11.0035369266449,34.9442356968049,0.532093294576144
309,EXC.OQ,Utilities,19.1787195142649,13.6400820782338,-1.4315500613941499,0.404013063968516
310,MNST.OQ,Consumer Staples,6.543180178012941,28.749999994044398,41.1183686386172,1.1002370827113102
311,AMD.OQ,Information Technology,23.045736728747002,77.615215801939,127.07505260298201,2.3185370465802597
312,KMB.N,Consumer Staples,-6.5575692924885,-0.9155239737634209,3.50155107031671,0.524502052061663
313,WRB.N,Financials,4.03079753642175,13.5304962051569,-4.74410495947237,0.834909977865156
314,TFX.N,Health Care,6.27971054754035,9.32444096791516,7.3451816643990995,1.1299160581278602
315,F.N,Consumer Discretionary,29.971590909091,40.7692307731659,-0.906179900761328,1.29188946549416
316,HWM.N,Industrials,47.94069192751229,85.5371900834974,11.647792827430198,1.95434838939024
317,D.N,Utilities,-5.94989404909063,-8.39740179397154,-3.45256719107899,0.31769937418132
318,CFG.N,Financials,34.156033388264696,36.5244480190313,-7.7221695042193605,1.83186713186303
319,ANET.N,Information Technology,35.4733985851343,23.7945539106214,40.4974874343891,1.20516889532407
320,MCO.N,Financials,-3.13325310619691,3.07231902528542,18.8447518840488,1.17829942039926
321,MPC.N,Energy,37.8366767522208,15.0128168661575,-26.9612488034425,2.22513565022744
322,DHI.N,Consumer Discretionary,-0.86922525258768,27.642261355833,33.6770290017344,1.7286540743477903
323,TFC.N,Financials,19.7000457810333,19.8107578326347,-13.9091900322093,1.35626444776004
324,AES.N,Utilities,26.157829856029394,75.8901396452136,21.8936296522902,0.829838631138204
325,ODFL.OQ,Industrials,0.48664571521557204,22.436018903973498,59.884752212073096,1.0175439747980501
326,MOS.N,Materials,28.4769942959682,73.7151533257815,16.0226136292808,1.8109334843673999
327,ETR.N,Utilities,7.18061251822437,7.43783760577816,-10.6107663890298,0.512239578841272
328,NCLH.N,Consumer Discretionary,48.6152032999411,26.1630815434552,-54.3694590194386,2.86323104189411
329,COF.N,Financials,26.601871646919196,30.589168668617802,-10.0004460707604,1.70182111365021
330,QRVO.OQ,Information Technology,21.9170705438881,44.4403937315147,38.5920419909194,1.51246831778868
331,A.N,Health Care,17.1614116210671,35.5075900990043,41.0121840834582,1.05694632795395
332,JKHY.OQ,Information Technology,-0.48019437436760404,-8.32810840861336,9.05908012251091,0.520527375035154
333,AVGO.OQ,Information Technology,14.9933861574935,40.2384950250922,35.293309246887105,1.05750123629201
334,MET.N,Financials,24.7390635537672,24.4198921451686,-5.3657657225962,1.34976238492951
335,CAH.N,Health Care,19.201684173921898,4.7605548786755705,10.733130042529499,1.05751513765075
336,DRE.N,Real Estate,5.31533017596895,10.6645187848346,19.2936167581501,0.525111231584199
337,ARE.N,Real Estate,8.37012121614689,7.939764800537749,16.8118987965981,0.798531283459602
338,BK.N,Financials,16.2614360973733,6.394077927838169,-18.865268661738,1.04512360677086
339,NUE.N,Materials,21.989586863302602,37.5015404256051,2.7173366630310696,1.35294460167907
340,DUK.N,Utilities,10.187198489838199,8.254796577891518,6.14924075411623,0.227309295962349
341,UPS.N,Industrials,4.132446040679819,60.2360956377167,43.6487251677731,0.991707501053337
342,SO.N,Utilities,15.958408650566199,10.251799669846301,-0.27101274048289004,0.38656751683381796
343,SYK.N,Health Care,11.504676228027598,24.9350645927981,16.4648865480425,0.878344661009773
344,BSX.N,Health Care,-15.4802535348611,-3.3454139937976404,-22.5251396653653,0.861577370170741
345,UA.N,Consumer Discretionary,50.7317073170732,75.5681818177155,-17.335473514193698,1.1269684179041002
346,CME.OQ,Financials,8.40891496589242,4.8710881810631905,-8.122814337374441,0.457043874107024
347,SWK.N,Industrials,8.6954632560319,31.310256270552202,8.85061635920976,1.48349520240104
348,PH.N,Industrials,31.858149587815102,51.3734020073483,37.7982557050879,1.7438061855329499
349,RL.N,Consumer Discretionary,24.6961051848176,36.330349879855,-13.1201321633448,1.4298703848962302
350,CARR.N,Industrials,27.1756590926908,72.5025907180651,215.82349317226002,0.7491204982404391
351,PNR.N,Industrials,16.6988048821834,39.890232864248205,17.7263982787732,1.1905158908146598
352,POOL.OQ,Consumer Discretionary,13.260341881029598,37.188982738404896,66.1113131002447,0.7116244204047181
353,ROK.N,Industrials,10.4788007446416,18.4980667909358,23.7475094441475,1.3857906616753302
354,VRSK.OQ,Industrials,4.56340458002316,18.9228721046642,30.897338896782397,0.7831938471464021
355,STT.N,Financials,14.5873514797091,16.539151974644803,-7.61962961867179,1.61998395188384
356,FOX.OQ,Communication Services,-1.50139664804468,-1.4344282448877401,-20.9186861213116,1.0515018564138399
357,IT.N,Information Technology,17.601907742752896,30.7673185266638,2.8145156018756903,1.57028878388529
358,SYY.N,Consumer Staples,14.4403772280159,37.5203919822397,-8.84330207968174,1.3693944892285002
359,USB.N,Financials,22.528594287518803,19.2780405428825,-22.3305667096715,1.09961572266067
360,AWK.N,Utilities,6.9074131808178905,19.2548953614615,28.5226299356705,0.189415816159191
361,MAS.N,Industrials,-7.2127196674432,17.0163443088355,16.699719367732,1.3439867031493797
362,VRTX.OQ,Health Care,-14.2551995503092,-14.54980019865,5.14199063261844,0.7809860968583141
363,SNA.N,Industrials,15.1889803155765,31.004814883452603,4.800337629368401,1.30209253961367
364,PKI.N,Health Care,22.5908472181168,47.9350412671545,52.9585410142512,1.18060753168838
365,NLOK.OQ,Information Technology,-5.33884752215988,-0.257821172916062,36.5647701336539,0.71317865387863
366,OKE.N,Energy,62.198141419971,20.93967523906,-37.1192178576545,1.9555928810939198
367,CMI.N,Industrials,7.23709434137838,34.0610061517888,26.423000004759498,1.10108942170142
368,GPC.N,Consumer Discretionary,-4.38476248421203,14.6565273212675,-5.61740669456289,1.06076911139316
369,ADI.OQ,Information Technology,24.6761341444204,22.7449472922935,23.806892049391397,1.3011969918586999
370,FMC.N,Materials,3.28304508250532,17.9625335584102,16.0595088670574,1.0192483966529
371,PM.N,Consumer Staples,5.19620222269224,20.522627221159603,4.58945440565148,0.7763080845480749
372,CLX.N,Consumer Staples,-2.61852443867769,-1.4117689269674099,38.3484664822955,0.200043205086805
373,ISRG.OQ,Health Care,7.39550288581139,34.5207253913865,29.436434689583603,0.958673873703165
374,NVDA.OQ,Information Technology,2.87498575799285,45.72401993855579,134.489965816139,1.47624241036604
375,BWA.N,Consumer Discretionary,-10.4211785546065,12.2963815148067,-13.8914380572336,1.76703481068331
376,HCA.N,Health Care,18.519882179676,55.4471701776468,12.5949284694429,1.58586917933967
377,AEE.N,Utilities,2.26425642781392,10.2594150045981,6.82104443219602,0.208842155669154
378,TYL.N,Information Technology,34.5729330913635,32.6199132194307,54.99057735990021,0.67458029305963
379,BKNG.OQ,Consumer Discretionary,17.4062674874091,27.1029339587767,4.8045077862354,1.2213977169349801
380,AAP.N,Consumer Discretionary,2.05138083557246,16.3359980892452,1.8465600507778999,1.26644669685415
381,GWW.N,Industrials,14.8142207092876,35.058878013456805,24.5957093254183,1.16364810597621
382,LEN.N,Consumer Discretionary,-2.38723882143609,16.9047320893043,30.4054821913169,1.5691094654217
383,MXIM.OQ,Information Technology,28.618273960351896,49.0719559188521,45.886324457933206,1.2687307301296202
384,MO.N,Consumer Staples,-1.40252454417943,6.731828327774281,-9.816040777560369,0.568681804780564
385,OTIS.N,Industrials,7.67110637862689,12.9389433060604,44.4911633817258,0.7017243430505329
386,IVZ.N,Financials,68.82851669499989,67.9252272735657,2.59182787269321,1.37057362028927
387,MDT.N,Health Care,7.41657091408388,24.2279440085081,2.7952954952958,0.707698925367234
388,PFE.N,Health Care,11.639481309928,24.9001500501973,9.32286064797989,0.703353814696344
389,SYF.N,Financials,24.6424830690374,36.720098865286005,-7.97608604168097,1.7717063160638202
390,XYL.N,Industrials,18.551023700728198,55.597213370887296,29.6262448750245,1.00355104445195
391,GOOGL.OQ,Communication Services,14.7193704726666,23.955121977945105,29.9795555451885,1.00513994255476
392,KR.N,Consumer Staples,-4.1403440539775005,-1.71914409780687,11.0085309261308,0.366524804927724
393,INTU.OQ,Information Technology,11.9684950890362,27.741152974007697,39.4567880015217,0.97860576120388
394,PSX.N,Energy,19.2608383118882,-7.103068832565111,-36.4446394476386,1.63541149789745
395,MKC.N,Consumer Staples,-8.09578259825019,8.42646887018928,11.4626803538323,0.438910792308076
396,DAL.N,Industrials,24.8880931065353,37.393302690892796,-28.202601644765803,1.4603834566021001
397,CHTR.OQ,Communication Services,3.8117420287526698,22.8622485847492,37.1765754632453,1.00695663138161
398,CE.N,Materials,19.381181131928898,49.0018659929381,9.05889362579117,1.21911591811671
399,HSIC.OQ,Health Care,8.14117647058821,18.4943279429408,1.15920762688582,0.8560625201678531
400,AME.N,Industrials,15.296582818494599,33.874041076022,19.6987946286539,1.3625698004251001
401,ETN.N,Industrials,14.030657081516399,36.3006849375398,27.8511204182763,1.1317798049811598
402,MKTX.OQ,Financials,19.469736390593802,10.762718784251803,49.035847206176605,0.40405263385343204
403,NWS.OQ,Communication Services,18.3519369665134,53.2377697386382,29.289524795050397,1.6335654154431
404,STE.N,Health Care,11.199128692780098,22.9296806844376,25.4057746890513,0.602094092812325
405,IPGP.OQ,Information Technology,28.698634257866697,33.3354110858484,43.834050569907504,1.4767114696495
406,DHR.N,Health Care,7.03143944926776,30.3395279786381,48.661390226975605,0.7344674187849609
407,HPQ.N,Information Technology,24.1192396740627,42.987120798746005,20.6761526890967,1.07413416926293
408,UAA.N,Consumer Discretionary,51.543739279588394,79.20892495312921,-14.0564202299069,1.1269684179041002
409,PLD.N,Real Estate,-2.54468341597026,6.06615820216818,16.935204691054402,0.822945932746822
410,HII.N,Industrials,22.0366136536276,-1.9811965490465702,-28.5867450001843,0.8950342484212479
411,LUMN.N,Communication Services,-2.1751044318057997,8.33022918326467,-12.3332214837201,1.1009526363087399
412,NTAP.OQ,Information Technology,39.488904475194,48.7415507832125,2.88561034220298,1.28398670090778
413,CAT.N,Industrials,23.048680940653,49.03815086071529,27.8629728129949,0.960609822819248
414,CPB.N,Consumer Staples,3.60199240554744,-1.8443360578654098,0.91141500710914,0.516380685368704
415,NEM.N,Materials,-12.0073223769508,4.93761603370513,48.474823130421,0.15610203102222303
416,PFG.OQ,Financials,22.366844085134602,15.1724225677032,-6.900996928417981,1.65359326813151
417,WST.N,Health Care,-5.99250510072585,27.764413920638102,80.6262237494208,1.0149634039123399
418,YUM.N,Consumer Discretionary,15.323816403018201,18.5216818039114,9.841777133545259,1.07373149969693
419,HFC.N,Energy,23.7788372376199,-13.566774919337599,-45.4576676870701,1.8009305115234098
420,AMP.N,Financials,24.7569553487044,28.637252231048304,17.0634022026188,1.7396209585553402
421,UDR.N,Real Estate,11.4272781068894,0.8618986713503141,-12.8727010225619,0.765516678622838
422,AMT.N,Real Estate,-17.238765839702,-16.486394477731302,4.34512350837879,0.263132458253423
423,HD.N,Consumer Discretionary,-5.643694587359719,12.2265901878492,26.0374658774998,1.04620934341435
424,LVS.N,Consumer Discretionary,11.610414657666302,17.957602936951602,-13.518726502108601,1.3607367781691
425,IP.N,Materials,19.2414402925893,43.6784952445119,11.0447454899456,1.10384908542953
426,TROW.OQ,Financials,18.9617908141103,22.885399503801604,25.386039018615698,1.15502262443014
427,GD.N,Industrials,7.325688395197691,2.5129268036386803,-12.160035286050501,1.0276480625554598
428,TSCO.OQ,Consumer Discretionary,0.48640728155699997,16.8475176838672,52.8927180780291,0.9685947455333659
429,FBHS.N,Industrials,1.8929734383132901,40.061798917311,31.226854274675304,1.6652643531011497
430,COO.N,Health Care,1.90144617032673,17.9560720556481,7.61743088223428,0.8054025184331441
431,DOV.N,Industrials,7.32308173637972,26.202238126671702,8.58215493188414,1.3053465981708998
432,GLW.N,Information Technology,13.5079130090069,38.3052256781951,34.0338471522917,1.17201450733247
433,CNP.N,Utilities,17.7299482266951,23.405825763238,-12.928051811873601,0.972612590494603
434,BKR.N,Energy,51.3558862478045,37.6532704406626,-5.7714337086048,1.7499715433351002
435,RCL.N,Consumer Discretionary,9.39577485596097,21.732697680820497,-40.6621050635663,2.90493443924956
436,EOG.N,Energy,39.1124725350104,3.62858494694103,-30.473867077793003,2.07939488363158
437,VTRS.OQ,Health Care,11.1598746081503,11.509433963288698,-5.84174189917001,1.5146673346941497
438,URI.N,Industrials,35.3534209333938,62.527203481698294,45.267764882529896,2.26250887597212
439,DXCM.OQ,Health Care,-10.9958037037968,-11.1699059572256,62.9825610813442,0.830757201994992
440,GM.N,Consumer Discretionary,31.918936035465396,50.0180050424502,16.1827050351899,1.45986975878775
441,VZ.N,Communication Services,0.9767623366492281,10.2219076311032,2.7905867029502898,0.409118505474177
442,MU.OQ,Information Technology,49.1335372069318,48.55808286169,38.018867924580796,1.3366786268072601
443,RMD.N,Health Care,19.073562065845103,27.925542248075104,34.4894651266942,0.28727688513188204
444,NEE.N,Utilities,1.7992783136321797,21.7088196045168,27.5343395207857,0.15575974835296602
445,VLO.N,Energy,25.687856374523,-6.299617240260449,-35.9556774132083,2.1287882987869398
446,FRT.N,Real Estate,16.633483565806802,6.4214444691948795,-23.2668116095536,1.0931048946588902
447,LIN.N,Materials,0.7560053408985241,24.759098261985102,22.098925916831302,0.794188245027788
448,AOS.N,Industrials,11.625924480875499,19.571018341974302,23.0556869421475,1.0672898202824601
449,SBAC.OQ,Real Estate,-14.4207908854654,-7.423213070890889,22.170562937571898,0.218509210271024
450,FTI.N,Energy,46.041055718475,21.6117216094829,-49.19778206402761,2.5100283745804597
451,RHI.N,Industrials,17.9613604627235,24.125909150894103,4.63612094373587,1.6607749117680501
452,T.N,Communication Services,6.922409554793219,3.88162959735641,-15.1503310285097,0.683936509528562
453,KIM.N,Real Estate,18.9263711440395,14.187467347729699,-20.1257274641587,1.45309483685662
454,HIG.N,Financials,22.962638897608105,13.6972180939967,-22.555695046682896,1.0220009935202
455,VAR.N,Health Care,0.958595599699818,49.4018116556599,22.4213990640787,1.07374134644616
456,IEX.N,Industrials,5.75260404747915,29.326599540481,17.4683883146157,1.0786683763906801
457,CBRE.N,Real Estate,33.2460205520855,38.1738403635091,12.389530929868698,1.5774100521016698
458,IRM.N,Real Estate,3.1668836775714504,9.318786345336981,1.88010114963721,0.812111505482482
459,TWTR.N,Communication Services,35.1240726528523,54.8519495761832,72.05211726606849,0.836941477738749
460,DIS.N,Communication Services,32.535812252362,48.56508370277929,17.7418262998272,1.15869540843901
461,MA.N,Information Technology,-1.50478490851897,12.5557196580991,13.315807988761001,1.1844855313126998
462,EXPD.OQ,Industrials,-2.83556048706314,22.2087113267876,19.153634559024198,0.7308818681782899
463,BAX.N,Health Care,-0.7879846559940671,-4.38879593460441,-3.2622277424486805,0.640597650002796
464,ROL.N,Industrials,6.96898313139245,39.8881033499942,78.7720429395502,0.4242005180864079
465,CTSH.OQ,Information Technology,15.1677884120733,48.2260393353658,32.1942303383782,1.1194603478191898
466,FISV.OQ,Information Technology,14.007356596083099,14.748849309059901,-1.7982531182071901,0.856673898140669
467,PPG.N,Materials,11.3520352358939,40.84843411366629,10.282533445148301,1.12029369636348
468,LYV.N,Communication Services,24.333050127442604,48.11740891054979,16.3090128842276,1.36100436369777
469,TPR.N,Consumer Discretionary,76.4845605700713,109.443269906821,18.2729033309943,1.34389357094211
470,EMN.N,Materials,27.484571578504895,48.0049609267257,32.8335982358668,1.55389484067215
471,BLL.N,Materials,9.183699539371698,35.41912963654129,44.4886737916385,0.47207571975050605
472,VMC.N,Materials,4.83207620934605,21.9945653051254,-2.83252364384745,0.585651219662534
473,ACN.N,Information Technology,3.2475642592211904,24.582539054665197,23.423717690943104,1.08054360790723
474,OMC.N,Communication Services,21.3019374624041,15.6805231004288,-17.0683069760991,0.8915057644111409
475,ADM.N,Consumer Staples,5.186838009790191,27.4376454071192,10.9277912575896,0.858086293643927
476,EIX.N,Utilities,25.3284557823736,9.83630452635789,-9.44877267232536,0.538437085523498
477,NWL.OQ,Consumer Discretionary,14.3246812897595,37.52525929921671,11.876337182121,1.0605789454886099
478,LH.N,Health Care,10.676635111876099,20.6791390548104,22.847761192634696,1.0944088311806899
479,UHS.N,Health Care,15.2676295666949,34.954739880577606,-3.9787433834012003,1.18413936208748
480,WU.N,Information Technology,0.267498885421391,2.73904058073529,-13.6466474514782,0.9864504927874741
481,DVA.N,Health Care,25.100178094390103,43.11728001733751,57.0131321598855,1.30215163378531
482,RSG.N,Industrials,-0.18800313825395604,18.926012516641602,9.35463566789445,0.6557768978195401
483,HUM.N,Health Care,-1.7623627078846598,3.89022035138271,8.531622644161379,0.860104222508862
484,WMB.N,Energy,8.941063727839,21.269163307142,6.40947468105666,1.64078185957336
485,LYB.N,Materials,17.6665492560383,35.9416271364899,-0.80430933645177,1.53580029664236
486,AMZN.OQ,Consumer Discretionary,0.284842512824235,23.0281263070329,76.7571733267418,1.20718347913205
487,CRM.N,Information Technology,-12.5278130959949,23.257376404579396,36.20614984655111,1.2049790355849899
488,TRV.N,Financials,23.160772329089998,21.1650305434875,2.99277973040883,0.762928784725482
489,AAPL.OQ,Information Technology,10.871449595012601,49.668755378545896,83.99649836894041,1.27207298236584
490,CVS.N,Health Care,23.6491020730959,12.1802154009118,-1.69750858077519,0.8104850985031541
491,CL.N,Consumer Staples,10.7620209289862,17.6003955425748,27.8867467157555,0.584761136634005
492,ETSY.OQ,Consumer Discretionary,60.1729651817485,111.893695625355,313.008130109228,1.6501052824139801
493,JCI.N,Industrials,9.56641860780747,32.0697764968469,15.6750993841395,1.0183506173153298
494,CHD.N,Consumer Staples,-6.4262437790627,17.2539464416876,26.8205919540228,0.361813254509765
495,EXPE.OQ,Consumer Discretionary,29.3634496919917,49.5194019217107,13.4395192136939,1.74981418376396
496,COP.N,Energy,28.239588024103103,1.0393509292824699,-29.875019729844198,1.8739638476858003
497,SNPS.OQ,Information Technology,15.069921782412901,31.8880738906899,77.26011393020059,1.0759335433148198
498,CF.N,Materials,17.4475299704952,32.6993263593498,-15.1096872206987,1.2695665065625301
499,ALXN.OQ,Health Care,36.6239833881296,42.9826149939542,43.7898379104819,1.27133535845644
500,CI.N,Health Care,23.429429429429398,9.82204884253164,6.21913317045995,0.885033227399828
501,FIS.N,Information Technology,-2.0649588839278,6.069930683802969,6.335764727697411,0.831523288812465
502,FTNT.OQ,Information Technology,11.522842639594,-3.00934442161007,23.949224266511603,1.05952396681016
503,TXN.OQ,Information Technology,16.2634820924754,32.540226123249305,31.565245120475897,1.06652323997694
504,CTAS.OQ,Industrials,8.65815783534762,33.7873697367657,36.747766744276,1.4920141492611498
