,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
289,PRU.N,Financials,7.605171177417481,33.7977232558728,-18.0033630147543,1.66681812438212
290,KEYS.N,Information Technology,-2.36452201856542,4.5419971786224,-5.099625170770071,1.06045825520375
291,SRE.N,Utilities,-5.24729640489212,12.1567002023419,-15.0474065465784,0.7149352385208281
292,C.N,Financials,-14.5583793768156,-10.317132253669,-33.2092851045147,1.76003807022905
293,L.N,Financials,5.57122072608596,-4.0316770323040005,-30.687317332373,0.731431706189634
294,ALK.N,Industrials,11.675933278346,11.1462450557198,-34.3327557299324,1.51468530381195
295,TGT.N,Consumer Discretionary,26.7968260347814,49.0924583461329,42.0195771620245,0.8785395224962479
296,LDOS.N,Information Technology,-9.67193317230585,-1.02119977707838,3.87133774786654,1.07222161062576
297,ICE.N,Financials,7.529060466905269,22.187134371442102,9.23949089975198,0.622624406883913
298,INFO.N,Industrials,13.185478175943802,42.660169659099004,17.7915670556456,0.9728201320014079
299,MSI.N,Information Technology,14.4542614510778,2.0716045999931203,-5.52965176791317,0.745967972537162
300,STZ.N,Consumer Staples,13.679528905350402,49.1610202854343,-2.85168919303311,0.9332216201390691
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,-12.835191322467999,2.49190773161687,-47.9227846384315,1.36207780340574
303,SCHW.N,Financials,-4.66918221451478,3.68338102725836,-17.910014836039,1.1536448408780902
304,IQV.N,Health Care,18.0124668646972,38.749894705289705,7.69582843376351,1.2986930898543798
305,DE.N,Industrials,39.471826046027495,56.882347830239894,34.1276376568856,0.9485543772573259
306,DFS.N,Financials,5.488609726438679,12.367526620696399,-29.903740469616103,1.8229977794802998
307,BBY.N,Consumer Discretionary,35.622206925409,80.73119610910759,63.4377737779515,1.66405462977157
308,DG.N,Consumer Discretionary,8.19773219030013,39.6965785613206,30.4180325730756,0.46839067561264097
309,EXC.OQ,Utilities,-4.647337593997309,1.53095950525826,-20.6946314671774,0.39027536860496603
310,MNST.OQ,Consumer Staples,20.843023250224103,33.2585350164645,43.3695464623806,1.03012522414398
311,AMD.OQ,Information Technology,44.348939283845,79.7949886123283,154.695062916991,2.30543634656788
312,KMB.N,Consumer Staples,6.03799074575178,10.7881256178635,14.383983284116098,0.517342306414484
313,WRB.N,Financials,9.131621494499491,13.1915198352815,-10.3059342038659,0.804754431879312
314,TFX.N,Health Care,2.8648275429888703,16.3669041260166,9.638516640637711,0.9953665828858729
315,F.N,Consumer Discretionary,8.30769231071997,25.044404977825398,-21.572082567698104,1.29900638312951
316,HWM.N,Industrials,25.413223141072198,15.7763526142204,-12.7852145468321,1.6335841910799098
317,D.N,Utilities,-2.6023444845011,5.720348918668389,7.13884593819216,0.365492597208828
318,CFG.N,Financials,1.76541790253448,16.631450065208,-22.640037161368,1.75643333890311
319,ANET.N,Information Technology,-8.62076599279645,16.7571848834943,-15.573736964026999,1.01226837171198
320,MCO.N,Financials,6.406297651644759,35.2393861051223,32.6574178521278,1.13002123730594
321,MPC.N,Energy,-16.5586260666253,28.8323788175778,-38.7517036117946,2.11798826244757
322,DHI.N,Consumer Discretionary,28.761488731495,83.72985678442441,46.1919728220255,1.6928980991287401
323,TFC.N,Financials,0.09249123580434801,19.498721480616,-22.1126099712493,1.38553862424992
324,AES.N,Utilities,39.420708049542704,39.6276771807199,15.965043040253,0.9631571620684609
325,ODFL.OQ,Industrials,21.843074801166896,66.7374907812309,70.8650100674302,1.0179416357014
326,MOS.N,Materials,35.211096957638794,64.7920488764592,-16.3401404363617,1.8383510782518797
327,ETR.N,Utilities,0.23999217909873602,-4.40012615605133,-12.7305266053055,0.51604978477328
328,NCLH.N,Consumer Discretionary,-15.107553775081902,52.8828828838961,-68.5507783540438,2.73666369596364
329,COF.N,Financials,3.1494771521378704,1.43270518604053,-20.6235263008186,1.7116234467501399
330,QRVO.OQ,Information Technology,18.4742982152927,55.1193317489911,70.2554027709605,1.36140276152268
331,A.N,Health Care,15.6588916300135,45.7024513788255,32.5341659674257,1.0456605767515001
332,JKHY.OQ,Information Technology,-7.88578111151824,-0.17816499212515197,9.69468111512282,0.5234462313582641
333,AVGO.OQ,Information Technology,21.953531164847604,61.0104566908395,33.1275485841455,0.920410205087006
334,MET.N,Financials,-0.25587125596853194,20.512912838691896,-17.395260261285202,1.27948443367475
335,CAH.N,Health Care,-12.114870184364,-0.34672326836368,0.27904616671690097,0.9609557463626159
336,DRE.N,Real Estate,5.07921173482326,20.273576040860398,16.1858962676934,0.599688172445202
337,ARE.N,Real Estate,-0.397117222698917,12.289279698164101,9.18454066691439,0.77932385327694
338,BK.N,Financials,-8.487215108258951,3.9071071798741297,-22.456563064822898,1.01589276792162
339,NUE.N,Materials,12.7158013738376,33.3568335066104,-8.59223455763245,1.40721229385275
340,DUK.N,Utilities,-1.7537444806938898,0.7531076381883879,-6.07673453255232,0.261011876270526
341,UPS.N,Industrials,53.877203244721095,74.3111213129438,36.633095702958,1.00275452588449
342,SO.N,Utilities,-4.92125499748494,0.6056494403681391,-8.61982312202554,0.395493863772352
343,SYK.N,Health Care,12.0446862132538,28.9878113207758,-2.45965887982764,0.792106748559541
344,BSX.N,Health Care,14.357401729865,26.879059696670197,-3.0718336505674904,0.9415227298211241
345,UA.N,Consumer Discretionary,16.4772727269633,8.12236287169446,-46.1093585682426,1.0889499872633799
346,CME.OQ,Financials,-3.26340945847695,-6.762301118224079,-19.360133764896602,0.31827987023676196
347,SWK.N,Industrials,20.8056457344969,50.745999959295396,14.9491228135956,1.53357454116072
348,PH.N,Industrials,14.8001867768792,51.0892067916566,19.375784264023302,1.6435692014574
349,RL.N,Consumer Discretionary,9.33007865626101,-2.7539400112382104,-16.7669072247991,1.13770587011844
350,CARR.N,Industrials,35.6412004850222,148.336431220754,148.336431220754,0.647463761351582
351,PNR.N,Industrials,19.8728924477661,27.323121328459603,21.259824594497303,1.3461267103094599
352,POOL.OQ,Consumer Discretionary,21.1271133920028,50.3128426159303,63.996746651566895,0.8990476232523491
353,ROK.N,Industrials,7.2586469008021295,36.551787126448005,39.8167802825116,1.46639459611795
354,VRSK.OQ,Industrials,13.732784985641501,29.4047513277183,19.200227305507397,0.670557013399781
355,STT.N,Financials,1.70332979140495,9.30872713980659,8.487266012066371,1.5262966663253998
356,FOX.OQ,Communication Services,0.067989190585438,13.7888955142925,-11.347004218387498,1.13552155785102
357,IT.N,Information Technology,11.1948955902224,26.225190478236197,-3.6890834701974202,1.42466784552098
358,SYY.N,Consumer Staples,20.1677199195508,41.633271615850795,-14.064224529209001,1.1607128860778502
359,USB.N,Financials,-2.6528940150971803,2.9467241675295495,-30.669433572702303,1.09116747068641
360,AWK.N,Utilities,11.5496968949755,12.8755167998715,19.8827156371879,0.221804939477316
361,MAS.N,Industrials,26.1124842644809,49.557779166091606,45.001132883846104,1.4828225094124698
362,VRTX.OQ,Health Care,-0.343578440670245,20.823145887909302,51.6193181933295,0.79793407700062
363,SNA.N,Industrials,13.7303364649521,23.041819217490502,-0.28042626884279304,1.3344609446059
364,PKI.N,Health Care,20.6738060990352,60.780262659446706,37.8684916587783,1.33395462078296
365,NLOK.OQ,Information Technology,5.3675940089925405,23.0584603722007,53.8463609906106,0.862484620817573
366,OKE.N,Energy,-25.4370770341212,-8.5638341571834,-62.1908827271196,1.9642008107166
367,CMI.N,Industrials,25.013650337279,55.8079386343548,32.7684897019334,1.1334388343764499
368,GPC.N,Consumer Discretionary,19.914493024540697,30.6542366949677,7.4587564614831505,1.06641185147567
369,ADI.OQ,Information Technology,-1.54896273082199,17.5632363026077,2.8394370052652995,1.2881977890123602
370,FMC.N,Materials,14.2128734335615,28.2265377817668,25.6820872630906,1.0765009932790102
371,PM.N,Consumer Staples,14.569371017807699,6.04192158769621,20.593487769796,0.775375916220167
372,CLX.N,Consumer Staples,1.2392043812792,26.23123613041,38.05367016015771,0.253198807663444
373,ISRG.OQ,Health Care,25.257316904988198,51.9321414996022,34.969915313337395,0.9423141534690308
374,NVDA.OQ,Information Technology,41.651557825108796,115.92242262728,187.58957750746998,1.5652208993086
375,BWA.N,Consumer Discretionary,25.360414105538997,66.29572874940429,11.765662664836901,1.7003066526739
376,HCA.N,Health Care,31.157040758772503,30.226313768043102,9.33101445090243,1.36518832158248
377,AEE.N,Utilities,7.81813593142169,3.0972609648825897,2.53189269788934,0.30041039234308
378,TYL.N,Information Technology,-1.45127242683105,17.0654407450781,29.43509570157,0.756788350669759
379,BKNG.OQ,Consumer Discretionary,8.25907055805832,25.727311742037898,-13.9806685127829,1.1437527732851298
380,AAP.N,Consumer Discretionary,13.997475719303,38.6247674059806,1.0603178071537,1.3693546738039801
381,GWW.N,Industrials,17.632534697447802,34.5763491471828,23.8976753379423,1.02878268957632
382,LEN.N,Consumer Discretionary,19.7637795282211,67.0047616867111,44.029394529172,1.59960428910856
383,MXIM.OQ,Information Technology,15.902625131484301,40.2620339264826,17.9877360092853,1.3360236897107098
384,MO.N,Consumer Staples,8.2500620166472,14.121821179342,12.5455731459899,0.5103525176265941
385,OTIS.N,Industrials,4.892526049569019,34.1967852300326,34.1967852300326,0.6967371648770521
386,IVZ.N,Financials,-0.535033677436225,0.833613677917722,-33.894765614240306,1.3579740067371202
387,MDT.N,Health Care,15.6506328133214,22.616581241965104,0.5859186924291659,0.662538009077207
388,PFE.N,Health Care,11.8781174766081,15.274434063621099,5.381714796281309,0.655829728005342
389,SYF.N,Financials,9.68980679689995,12.189473149702001,-19.262349517812897,1.6426180236475398
390,XYL.N,Industrials,31.2491520644131,17.861471265130202,9.16437306530398,1.05470219870352
391,GOOGL.OQ,Communication Services,8.05073412382364,26.423283124039102,24.818681504660002,1.08877152938377
392,KR.N,Consumer Staples,2.52577576278179,7.6222959576796,30.3435588617983,0.35975293652154705
393,INTU.OQ,Information Technology,14.086692754447698,23.9059025799994,21.0171211823102,0.985292108357838
394,PSX.N,Energy,-22.1060890713405,9.70382334391879,-40.61359860185139,1.4939513556127098
395,MKC.N,Consumer Staples,17.977685829382697,49.51241527147371,27.852342861594302,0.404444788731781
396,DAL.N,Industrials,10.0131319754317,-12.6433785188695,-42.7439772629419,1.28590064994502
397,CHTR.OQ,Communication Services,18.351013270464197,37.068187322507704,46.430671531681206,1.04408056491835
398,CE.N,Materials,24.8118544147048,42.767608365805,-8.743835739736769,1.3152061082556898
399,HSIC.OQ,Health Care,9.573736674825641,12.414036318900099,1.57743785721895,0.9701037917359621
400,AME.N,Industrials,16.1127570335478,37.6860531727228,14.100260144745901,1.27202802364298
401,ETN.N,Industrials,19.5298601498924,22.3053252441797,23.707027084910603,1.12702400888531
402,MKTX.OQ,Financials,-7.28805291565656,35.58966158831829,36.2632145005145,0.528766428688863
403,NWS.OQ,Communication Services,29.4763513519813,44.486333651948605,5.80442951856437,1.51677976508789
404,STE.N,Health Care,10.549140204206699,25.101815835101,17.7287355330507,0.6796995021650539
405,IPGP.OQ,Information Technology,3.60281743059627,48.2032991590332,17.1565517768374,1.55108356987919
406,DHR.N,Health Care,21.776861685970502,47.94497360616489,47.306585716970304,0.9020239440693728
407,HPQ.N,Information Technology,15.201415327897902,14.261677552394099,5.870095166623019,0.9515364911146059
408,UAA.N,Consumer Discretionary,18.2555780958397,7.86308973793291,-44.4232602456929,1.0889499872633799
409,PLD.N,Real Estate,8.83568174622253,32.8209290107058,21.951707889105702,0.9094308539564849
410,HII.N,Industrials,-19.6808232247767,-17.7047544782303,-32.9195140911295,0.9424593527004179
411,LUMN.N,Communication Services,10.7389162585379,13.8918934154743,-6.5605336771427,0.9776301537208871
412,NTAP.OQ,Information Technology,6.63324896186557,13.853524227427302,-16.440751774928998,1.28822461804794
413,CAT.N,Industrials,21.121290956867,51.5897143380821,15.9834070949842,1.03425317687979
414,CPB.N,Consumer Staples,-5.25697270578862,-6.282010831432039,0.379819731214104,0.48041581811555395
415,NEM.N,Materials,19.2572142005338,72.4057889552941,73.0594642568379,0.346876237054291
416,PFG.OQ,Financials,-5.879387975737929,15.5225434787392,-26.515473825363003,1.5554148295703198
417,WST.N,Health Care,35.908752868623296,94.94062774093521,99.19435851244629,1.1207238489983
418,YUM.N,Consumer Discretionary,2.7729444798442002,20.394787402094604,-15.522510144124999,0.924900900939784
419,HFC.N,Energy,-30.171241700440603,-1.87697308708246,-57.457498511419,1.63449767048764
420,AMP.N,Financials,3.1102850109624396,37.7900864647134,8.163889905190612,1.76084101606348
421,UDR.N,Real Estate,-9.48186082891115,-20.5654015400169,-25.8008684726055,0.540630169874619
422,AMT.N,Real Estate,0.9090866872690341,11.310777295036699,21.255773682583,0.335794999724629
423,HD.N,Consumer Discretionary,18.9391527116903,40.4128487109119,27.131410135201897,1.0805464470290602
424,LVS.N,Consumer Discretionary,5.68691398446419,7.84020422986513,-9.57522935127677,1.4656013501534
425,IP.N,Materials,20.4937603000769,28.2170280330933,5.04186064986143,1.1776777728997299
426,TROW.OQ,Financials,3.2982091668595697,19.803568442723602,10.618232943741699,1.1649284965181101
427,GD.N,Industrials,-4.48425876742325,5.55412863602505,-22.0763755466852,0.9839608943137931
428,TSCO.OQ,Consumer Discretionary,16.2819139871,85.9199996758322,48.3661625448065,1.02489015288054
429,FBHS.N,Industrials,37.4597228749099,74.174548689587,61.6710331271638,1.77128237222601
430,COO.N,Health Care,15.7550520514559,15.4806190348452,10.0058265717303,0.829318825441853
431,DOV.N,Industrials,17.5909562834445,26.7930692784915,17.611178366887,1.36764319964705
432,GLW.N,Information Technology,21.846329486492,46.3163109295594,20.0783398042882,1.1325860652163
433,CNP.N,Utilities,4.82109915279463,24.2481771208498,-33.9275759242102,0.976918290191755
434,BKR.N,Energy,-9.05324275575748,18.199655745579,-34.5785175237439,1.63276991461411
435,RCL.N,Consumer Discretionary,11.277330263534699,109.37210021065799,-39.1780335534467,2.6779923587945498
436,EOG.N,Energy,-25.507337294389,12.8110430133786,-51.3001278980721,1.9592722818727197
437,VTRS.OQ,Health Care,0.314465409726927,5.980066446529309,-25.5716285621087,
438,URI.N,Industrials,20.076169749471397,94.00065926964892,39.1331757324861,2.3155089309449703
439,DXCM.OQ,Health Care,-0.195611286516728,63.089091050841105,158.926480163643,0.799939987880575
440,GM.N,Consumer Discretionary,13.719841556422901,27.8025091025204,-15.5841385407163,1.4440471502271501
441,VZ.N,Communication Services,9.15571571173126,14.356960770399699,5.636506574097179,0.40450995501854703
442,MU.OQ,Information Technology,-0.38586514879160905,14.096301466410901,-3.5208497239827206,1.27657912559374
443,RMD.N,Health Care,7.434043316294741,17.7724292134436,32.3227917710523,0.36326453802220204
444,NEE.N,Utilities,19.5576448288226,34.8672549998056,35.92760852322429,0.182043319216668
445,VLO.N,Energy,-25.4499317097648,-3.42054143255898,-41.6400388353298,1.86871410885939
446,FRT.N,Real Estate,-8.75566671285274,-22.2653527655254,-37.8498464753272,0.872511196271497
447,LIN.N,Materials,23.8229898454929,43.2480458618595,32.740264958435695,0.723260907864418
448,AOS.N,Industrials,7.117606324917849,23.691416436540603,5.469616050164469,1.18062854806739
449,SBAC.OQ,Real Estate,8.176726435049469,15.0611379935566,28.6275946210133,0.30973196777964196
450,FTI.N,Energy,-16.7277167292496,-2.5107820928532,-71.42297112571059,2.18657590780493
451,RHI.N,Industrials,5.22590504550742,15.7864787227489,-1.02163854644085,1.5244713219553199
452,T.N,Communication Services,-2.84391267471246,-12.5380657682986,-16.6503442352757,0.643143522726964
453,KIM.N,Real Estate,-3.98473757394835,2.2574882944411,-30.834464198422104,1.12839868389691
454,HIG.N,Financials,-7.535151235105539,-10.390832429568,-36.5458407073168,0.965218571567602
455,VAR.N,Health Care,47.9832507259087,53.0581580373667,46.642391398581196,1.1620830005690201
456,IEX.N,Industrials,22.2916453976093,43.210087004966205,9.9792680789351,1.03966214092767
457,CBRE.N,Real Estate,3.69828666627778,7.00733074348423,-7.922077922272719,1.5979430886444899
458,IRM.N,Real Estate,5.963059509476019,4.694523568770269,-1.9683727843775,0.763451164451527
459,TWTR.N,Communication Services,14.599824099451098,33.4585182658484,-9.597594817940472,0.873909190291129
460,DIS.N,Communication Services,12.0942944989811,28.01404603578,-3.1406484504530696,1.07941892264924
461,MA.N,Information Technology,14.2753173883208,25.9558149447535,23.4244179320814,1.1105937556598502
462,EXPD.OQ,Industrials,25.7751415429264,44.183078478011105,25.465730649038402,0.7985178744617429
463,BAX.N,Health Care,-3.62941047626635,-0.033994839966656004,-7.05681306837672,0.762908070207255
464,ROL.N,Industrials,30.774453729420298,45.329618693793705,58.1585499959093,0.485036417908453
465,CTSH.OQ,Information Technology,28.704424543613897,34.2900118491049,11.114748621816899,1.18081946671674
466,FISV.OQ,Information Technology,0.650390233679166,-2.7364146161357,-4.0354894035721705,0.7921359255788649
467,PPG.N,Materials,26.489321740088396,39.357433155401395,12.9110949311482,1.1975584188928001
468,LYV.N,Communication Services,19.1295546588202,37.3395565982378,-15.8203404272474,1.1544554039703
469,TPR.N,Consumer Discretionary,18.6751233253992,3.75847196212808,-31.150654500946604,1.32629575675903
470,EMN.N,Materials,16.0963707954139,76.136860264536,14.7701752104608,1.5470723907126298
471,BLL.N,Materials,24.0287059404036,32.778244942529994,13.5186270681917,0.502658682878229
472,VMC.N,Materials,16.3714100839769,20.445068627636,-10.292790346457,0.7621953863639459
473,ACN.N,Information Technology,20.6639013215641,45.4642715214175,25.2577952864924,1.02957519376545
474,OMC.N,Communication Services,-4.634232955856589,-13.6048860175301,-29.481616957144297,0.668960544762472
475,ADM.N,Consumer Staples,21.1536042135405,39.579815252860605,17.5721497351966,0.9092882274277679
476,EIX.N,Utilities,-12.361240038668498,-1.04958803148565,-25.4008402540134,0.48444492373711795
477,NWL.OQ,Consumer Discretionary,20.2935864309603,40.73723801033321,1.24778465507078,0.9728567973568109
478,LH.N,Health Care,9.03759310429299,23.109521914621702,8.48407048306896,1.2646860842956298
479,UHS.N,Health Care,17.0794787642368,11.999238748878401,-22.264150868275102,1.02796875572035
480,WU.N,Information Technology,2.46494798692269,4.5306415011015,1.9385945187001499,0.8844006106033041
481,DVA.N,Health Care,14.4021393073901,18.2883475973799,45.7258718641889,1.16961784436768
482,RSG.N,Industrials,19.1500182902574,15.1128425914718,15.346106246801698,0.609778885947178
483,HUM.N,Health Care,5.753989219487241,27.888106751464502,47.1664787701285,0.89206461913499
484,WMB.N,Energy,11.316301821782698,37.585214137333004,-8.86864573863424,1.7328546120091297
485,LYB.N,Materials,15.5312431578883,68.27395770827661,-9.1178412660585,1.4475092095569
486,AMZN.OQ,Consumer Discretionary,22.6786852572464,76.8140055943104,73.17110641177109,1.35239544941367
487,CRM.N,Information Technology,40.91036335909379,70.3072134207304,64.6904855335858,1.26670958152752
488,TRV.N,Financials,-1.6204362378223798,5.86754841332662,-21.731108184790898,0.8498417785702741
489,AAPL.OQ,Information Technology,34.9930535996875,67.00971484638521,111.479411451709,1.31457883926314
490,CVS.N,Health Care,-9.27534974366741,-2.87928249440036,-7.437648692375769,0.664261897191478
491,CL.N,Consumer Staples,6.17393449147399,12.6685583438469,12.841228440306402,0.5729290540046971
492,ETSY.OQ,Consumer Discretionary,32.2905493975963,126.494592950063,85.4720133820921,1.3953294052224
493,JCI.N,Industrials,20.5385538516049,29.870096884506804,-1.4496900771899,1.07367396007815
494,CHD.N,Consumer Staples,25.3064440042771,46.7357020087284,28.4879388888195,0.39358428710616
495,EXPE.OQ,Consumer Discretionary,15.5808710093226,39.882234668010604,-26.0432745332662,1.64167277660218
496,COP.N,Energy,-21.2104838403787,9.9051791214404,-42.8264527311878,1.66921256529944
497,SNPS.OQ,Information Technology,14.6155935867226,62.419156149081104,54.3160204900424,1.1576484727846899
498,CF.N,Materials,12.986051211708,21.592524002621,-32.51694552909,1.0762662780637902
499,ALXN.OQ,Health Care,4.65411082896088,43.68473396194321,7.18723916820441,1.3513032334811699
500,CI.N,Health Care,-11.024421525563099,-7.4331461641469,3.11868359404595,0.675324482667412
501,FIS.N,Information Technology,8.3064135931584,14.8918187007302,11.6498705160941,0.727368488913725
502,FTNT.OQ,Information Technology,-13.030682071266199,43.03000967825071,48.77281310318129,0.885585400077954
503,TXN.OQ,Information Technology,13.9998766059901,34.650919882154696,11.8520637833456,1.13857513587123
504,CTAS.OQ,Industrials,23.126852508853602,34.727810163171505,32.5721228191758,1.4983688429955
