,Instrument,GICS Sector Name,3 Month Total Return,6 Month Total Return,52 Week Total Return,Beta
292,C.N,Financials,-18.806695647016102,-17.9183507167028,-20.581780766633102,2.04592293961716
293,L.N,Financials,0.706200615620944,3.75730301516379,-6.63454004003615,0.9013736116041831
294,ALK.N,Industrials,-2.2353812010201297,0.959986082934461,17.6580271513468,0.845267253377205
295,TGT.N,Consumer Discretionary,12.775646615204199,6.58065045976459,3.7682961508697996,0.577720991322125
296,LDOS.N,Information Technology,-17.5386199831736,12.3592782252618,10.4215096888625,1.53531162666553
297,ICE.N,Financials,-5.03974108561964,1.98101395494477,2.6257682964058797,0.8331835766832951
298,INFO.N,Industrials,0.6230529596473969,-1.1560693631975099,10.030280092219801,0.581694680039546
299,MSI.N,Information Technology,4.70770141558117,8.43929898596796,12.692987310981,0.484809767662633
300,STZ.N,Consumer Staples,3.7147384006276805,12.6419229493298,26.023283881603497,0.823648205782208
301,VNT.N,Information Technology,,,,
302,AIG.N,Financials,-10.9956807133391,-8.62961650496726,-3.2999007749400096,1.41913133294547
303,SCHW.N,Financials,-16.1744376585583,-9.58338597594647,-9.489806048466821,1.61131962211483
304,IQV.N,Health Care,-5.12113738222283,-14.9987002831035,-2.09580837743413,
305,DE.N,Industrials,5.2081051225579404,0.644119589813408,-6.341282875222809,1.12818118234676
306,DFS.N,Financials,-9.01636806875494,-6.88766579559477,-15.5586716093768,1.10326643058182
307,BBY.N,Consumer Discretionary,8.21345203480843,-14.8697725813413,-18.893207342222,1.4966669786195201
308,DG.N,Consumer Discretionary,20.2106005439412,21.7548417743747,15.186376294312801,0.422424475872007
309,EXC.OQ,Utilities,34.5029239777846,13.1518530685126,4.76768903726965,0.170984154572278
310,MNST.OQ,Consumer Staples,-13.501114167346199,-0.37741546013328997,-3.16237434848643,0.5227534064215
311,AMD.OQ,Information Technology,5.508474579085081,33.8709677435987,-10.1083032481479,2.14834397963104
312,KMB.N,Consumer Staples,8.94519203877091,29.2763123907872,31.8862739895707,0.340973663100429
313,WRB.N,Financials,-0.847317354456245,-1.4515311884978601,5.834356915675929,0.7688119754357641
314,TFX.N,Health Care,13.3380343019174,7.90137964988782,24.549660346128398,0.846704443265323
315,F.N,Consumer Discretionary,-1.3945033067951598,-3.4687467425771294,-14.0911041223486,1.3932426594099099
316,HWM.N,Industrials,0.438596494017585,-4.88058151432835,-29.862174581092802,
317,D.N,Utilities,11.4632725274489,9.34108063201073,8.31356214889238,0.100267139893017
318,CFG.N,Financials,-15.9766498480124,-10.5428889676045,-11.866590299152401,1.06135950043509
319,ANET.N,Information Technology,-21.877175880303,-11.653543302735699,-23.828920565960498,1.10537823990421
320,MCO.N,Financials,-4.7192245440894105,-7.923736984162709,-5.75376429874831,1.34886697723827
321,MPC.N,Energy,-24.736743377325002,-21.2283373103505,-23.036037830511,2.2714307715656696
322,DHI.N,Consumer Discretionary,-6.48063204071404,-5.833066177990821,12.406537121662199,1.3932343769439899
323,TFC.N,Financials,-8.31812429468334,-6.178333180118459,-10.595778011427699,1.07722131164782
324,AES.N,Utilities,19.967795160873802,0.70056710538553,-6.71702145837612,1.21387906072892
325,ODFL.OQ,Industrials,13.588791358154399,-1.68030391491041,-15.655552770595698,1.26443449031869
326,MOS.N,Materials,-2.17301477809393,-25.9893903507355,-37.702271968000005,1.51985755795136
327,ETR.N,Utilities,18.8909124410056,24.2329067809502,5.814271359888151,0.328423649263601
328,NCLH.N,Consumer Discretionary,-17.247863245592402,-21.679339910718898,-6.544401538269759,1.3195235095907298
329,COF.N,Financials,-7.4154426414540495,-8.15628669850034,-13.102697685805198,1.33833272882866
330,QRVO.OQ,Information Technology,-4.68175663111324,-6.561729572589151,-36.5976064909475,0.9290679871617199
331,A.N,Health Care,-5.916887759915191,6.51942020780041,-6.93388426588017,1.48584718302588
332,JKHY.OQ,Information Technology,4.283193576818371,17.4522432397689,21.684459374461603,0.64541164852787
333,AVGO.OQ,Information Technology,3.94642053669092,11.1770529760536,16.391148737759,
334,MET.N,Financials,-7.1232957490364095,-9.735158586211801,-12.532952827044301,1.9425343003451
335,CAH.N,Health Care,-6.81381370138299,-4.58246960021437,-8.582867001929621,0.591270353128967
336,DRE.N,Real Estate,4.62452316453745,18.9353450464491,5.76692882371246,1.22888936918398
337,ARE.N,Real Estate,-2.16621887299351,0.956344682646182,-7.928089836712441,0.9512560126833871
338,BK.N,Financials,-10.4044700386206,-5.599595359875799,-7.35155150605558,1.50361577523441
339,NUE.N,Materials,13.1872933047222,12.2862620876619,-1.56966507088338,1.43436388011095
340,DUK.N,Utilities,14.576206789186099,16.402011528347398,8.6492465192398,0.038511829444452
341,UPS.N,Industrials,3.3687492500672,2.4264549300725897,4.86851891593214,0.8932820770613911
342,SO.N,Utilities,12.0859765197379,20.8711398922304,19.1063390776435,0.011416585083896001
343,SYK.N,Health Care,13.879533190473799,5.8220279882455195,15.826565425467999,0.810477414292832
344,BSX.N,Health Care,-4.01929260537188,4.8594847789973095,2.93103448193852,0.991595294619935
345,UA.N,Consumer Discretionary,,,,0.62191870692102
346,CME.OQ,Financials,5.52502649616722,5.96423636127739,2.24111613199991,0.868250441761221
347,SWK.N,Industrials,-6.60962601727809,-0.336886134130954,7.951853706785129,1.44568882027062
348,PH.N,Industrials,13.809694833652198,1.28384392767613,-7.22434724286444,1.5379806611548799
349,RL.N,Consumer Discretionary,-14.671631625393,-10.5028735491198,-23.381247533376698,0.989419826013124
350,CARR.N,Industrials,,,,
351,PNR.N,Industrials,-0.437608158882508,-5.7777609472696305,-20.360611998706897,1.2652984187994198
352,POOL.OQ,Consumer Discretionary,1.28861802841853,14.6840763241626,19.667080191094197,0.8686592926869691
353,ROK.N,Industrials,6.3686647704295005,2.0620778497281798,-2.7321174541037796,1.25063774844922
354,VRSK.OQ,Industrials,-0.945718358496328,3.5762665910303197,6.623901823134591,0.39104261344207597
355,STT.N,Financials,-15.383703790044802,-20.2961875987178,-23.4776393695285,1.5014175714960398
356,FOX.OQ,Communication Services,,,,
357,IT.N,Information Technology,-6.6978713919659905,-4.16666666740719,2.5352112658231003,0.9358007347604029
358,SYY.N,Consumer Staples,12.3573453889245,18.0427100870538,22.8339009234163,0.574508352041692
359,USB.N,Financials,-6.04762100933631,-1.69560484950858,-7.09287801005837,0.7730965267721701
360,AWK.N,Utilities,20.5713994718477,32.1602157313447,32.1940380014061,0.167562830365094
361,MAS.N,Industrials,3.86485953882185,9.198608137511519,33.1980004621572,1.9189307348394702
362,VRTX.OQ,Health Care,-29.374147343201102,-38.8482835054524,-35.8652729427388,0.62871129288992
363,SNA.N,Industrials,-7.79475200044281,-1.4842291306060502,9.17436001485443,1.3591679337073301
364,PKI.N,Health Care,-7.04240752335854,-1.17369644879166,-1.15215731100554,1.01500482425247
365,NLOK.OQ,Information Technology,13.626037660292099,15.166923153965799,-3.53498359516581,1.15596695858267
366,OKE.N,Energy,33.238044733832695,-16.9055143234573,-34.9289026411242,1.01912353041097
367,CMI.N,Industrials,21.2692058765833,-12.3695027421204,-22.072644342987598,1.4907495296601998
368,GPC.N,Consumer Discretionary,10.9720313194064,13.3211906374893,3.1075194233834305,0.821047777420453
369,ADI.OQ,Information Technology,0.026274331605869002,-2.3372847984020497,-1.81522524506874,1.15835050383615
370,FMC.N,Materials,3.66801756503585,-1.94667045080075,-33.087361316140296,1.51580340988867
371,PM.N,Consumer Staples,11.083374444500802,22.307771730868698,30.109398304932604,0.958205224967403
372,CLX.N,Consumer Staples,-1.28525450798422,14.9503108455086,19.2872208954765,0.35940653867526
373,ISRG.OQ,Health Care,9.37325438968524,14.331315572404002,16.1443400924152,0.6677151007994139
374,NVDA.OQ,Information Technology,-2.15996259760465,41.139541818974706,40.4940170064771,1.2144774078965102
375,BWA.N,Consumer Discretionary,-12.2357298427005,-17.4734966559034,-39.2867731844504,1.74639265127474
376,HCA.N,Health Care,11.4377094143485,-14.7600186382465,0.013668675621203,1.05758270938345
377,AEE.N,Utilities,15.9143264047986,25.243101514808604,19.885160279917397,0.305481378295345
378,TYL.N,Information Technology,-29.170470104231896,-15.9899851140879,1.66229937873703,1.21790631342846
379,BKNG.OQ,Consumer Discretionary,0.6345704909974879,1.01076736045176,15.478904611317802,1.64857289993707
380,AAP.N,Consumer Discretionary,1.5844036082360802,-10.264256669876401,5.88097872791196,0.8839275150762959
381,GWW.N,Industrials,12.623588116187902,-0.7498096524924059,-5.0835935059983095,0.713976290322429
382,LEN.N,Consumer Discretionary,-7.53188661259965,-13.010051748108802,-6.62808999430602,1.43654139860037
383,MXIM.OQ,Information Technology,-9.22108654700973,2.3036423026252497,-1.6256546910461203,0.9419171694838859
384,MO.N,Consumer Staples,9.930496296656901,16.492601329777,24.7517371033055,0.492362707504396
385,OTIS.N,Industrials,,,,
386,IVZ.N,Financials,-4.59691817698466,-9.33906102935347,-25.478776975907802,1.94806942266479
387,MDT.N,Health Care,0.165616239309974,11.041358464230301,2.12832972911063,0.977534698431113
388,PFE.N,Health Care,-7.50562448558442,-9.30537174422049,-10.5288912549208,0.8761306818057841
389,SYF.N,Financials,-7.97872340489303,-11.053984574393999,-14.1172820317296,1.22267744644707
390,XYL.N,Industrials,4.358780910437799,16.3996676263675,11.8062864099931,1.13249832346457
391,GOOGL.OQ,Communication Services,-1.25248325976882,12.855789614038802,34.6048313316423,0.8977652537773231
392,KR.N,Consumer Staples,-9.59897019530247,3.21967952925819,1.4812510177459197,0.7995581597888359
393,INTU.OQ,Information Technology,1.6998710685271101,12.343162033494199,1.50707355065667,0.998871898174394
394,PSX.N,Energy,6.707312367133911,10.839342300128601,17.1744423750052,1.5194138085776498
395,MKC.N,Consumer Staples,11.2014160854754,15.7266957862358,32.829333800834,0.462399884344038
396,DAL.N,Industrials,-6.3343517763367405,2.4475383741127996,3.48580591589385,1.01077293219201
397,CHTR.OQ,Communication Services,4.86956521994684,-0.8381518185503372,-0.895981337266316,
398,CE.N,Materials,-4.10172604444353,3.19531383883425,17.5368884353744,1.85836547193609
399,HSIC.OQ,Health Care,9.222446720392231,23.7574772934386,21.1363307748203,1.0112254146945099
400,AME.N,Industrials,-8.88805550272058,-8.84365805044736,-7.515829099287861,1.3056582612114098
401,ETN.N,Industrials,20.6916250836242,10.5736061505464,-7.37829691547883,1.60083775711642
402,MKTX.OQ,Financials,14.2306523176229,27.0486485366685,43.268418461580104,0.571692695379916
403,NWS.OQ,Communication Services,-10.2292996116193,-4.5235347572571705,-24.125675850466298,1.2616517968482799
404,STE.N,Health Care,-6.865863479655429,4.936851001715151,0.46884817690966396,
405,IPGP.OQ,Information Technology,-1.42825509197626,9.319744596258019,-10.2610623929951,2.20861629025826
406,DHR.N,Health Care,-0.7727575583712509,4.06136562839043,6.97008440679783,1.16591957016015
407,HPQ.N,Information Technology,-5.6102642303021,-5.40696382482916,-19.9803810042165,1.64188999289882
408,UAA.N,Consumer Discretionary,-0.613346416952532,-17.8962302384167,2.80421265968216,0.62191870692102
409,PLD.N,Real Estate,1.90086621623218,14.5008925970313,1.942047871127,1.4063832591506897
410,HII.N,Industrials,6.20737004434657,16.3753898982933,-2.9082393861703197,1.5130278032378601
411,LUMN.N,Communication Services,25.741700988281004,22.7609494613841,-4.10234459343872,0.74523956875425
412,NTAP.OQ,Information Technology,-8.93135786781271,-18.711259213810397,-28.1076363497541,1.64661981386226
413,CAT.N,Industrials,9.92009778747762,-0.551443675414209,-3.7963013669268597,1.5826644542449497
414,CPB.N,Consumer Staples,20.3736681191982,28.1888395425607,44.6084702650152,0.38212455850197496
415,NEM.N,Materials,43.453606258924395,65.4923688382551,19.790419502229604,0.102197817574965
416,PFG.OQ,Financials,-13.191108440857198,-18.7219953561153,-20.4232714722425,1.6946009686208001
417,WST.N,Health Care,4.74868553245029,13.4646825244697,16.578289830939,0.891558347938668
418,YUM.N,Consumer Discretionary,8.45793501691507,-3.8103245119523503,2.8285228574150403,0.67492845814944
419,HFC.N,Energy,-13.3657027460377,-23.160014142669002,-8.984616379457949,1.51275574982928
420,AMP.N,Financials,-14.193733696303301,-16.8070792774708,-31.5287170359376,1.69468933869011
421,UDR.N,Real Estate,1.9994244926688303,14.607583284563198,13.7430809868521,0.572902030691105
422,AMT.N,Real Estate,2.92856395349108,11.028692191751,6.60330937849767,0.50638096678282
423,HD.N,Consumer Discretionary,-0.6654880199936539,12.746311723834902,14.525301378612001,0.9080621416258259
424,LVS.N,Consumer Discretionary,27.1461325893909,12.7012213263426,2.69385084297027,1.93438462365116
425,IP.N,Materials,4.8070228125930194,-1.62609737559241,-24.9372692803016,1.5467113596809599
426,TROW.OQ,Financials,-0.33356025188361305,1.0007680885919301,-10.873605539347901,1.18699199301284
427,GD.N,Industrials,-2.9247534861180897,-5.0275632297123805,1.3998242292685699,0.8936363398391841
428,TSCO.OQ,Consumer Discretionary,3.58245046282391,4.62932739236579,3.63145945748999,1.0428305572274998
429,FBHS.N,Industrials,-4.35243919958521,2.229568522369,21.004297262841497,1.20598842186651
430,COO.N,Health Care,6.94840897015139,-1.74623252722376,-22.221868772268,0.185168734880093
431,DOV.N,Industrials,-0.311397983850992,1.62435194108672,-9.05492867842849,1.3693844763841598
432,GLW.N,Information Technology,9.59215789682169,9.31368138682716,-14.5852271043646,1.40029257761101
433,CNP.N,Utilities,23.204412148014104,18.1302959935987,4.5567860096404695,0.39306998922633
434,BKR.N,Energy,-4.92473118377331,-17.2407338066064,-25.383966238471103,
435,RCL.N,Consumer Discretionary,-22.281271288180598,-23.1213903006264,-4.28862853888454,1.75213993766329
436,EOG.N,Energy,-4.52504424897147,-4.27669644871358,-14.488828779796,1.38607894124586
437,VTRS.OQ,Health Care,-14.9472124466855,-7.34463277167449,-26.7857142875806,
438,URI.N,Industrials,-11.897010948345,-14.7357869077979,-31.8218252564671,2.4471482561952205
439,DXCM.OQ,Health Care,-21.7479161405058,-35.9387923895159,-0.561707591478777,0.356265326478339
440,GM.N,Consumer Discretionary,-8.05326340774717,2.4795186191782297,-15.199331723501599,1.73776318260016
441,VZ.N,Communication Services,17.066403301489803,16.4779261686147,12.8913867685093,0.204772158815175
442,MU.OQ,Information Technology,-23.4837799718745,-34.322033897401,-60.7736804047231,2.095762390437
443,RMD.N,Health Care,6.064251559099731,16.6920500885941,-15.3165999396061,0.6876908420102911
444,NEE.N,Utilities,17.977106969205803,21.967285044738002,15.3768350052824,0.326146997520888
445,VLO.N,Energy,-3.93479306511707,7.55755400309526,11.7574459832223,2.0137632819955398
446,FRT.N,Real Estate,6.11433727284065,18.366983542794,9.918772687669849,0.41782482709013596
447,LIN.N,Materials,4.163604767448589,4.95561566644089,-8.517808949839361,
448,AOS.N,Industrials,-5.519656629075429,5.593782380295889,17.322790736195,1.44932502365391
449,SBAC.OQ,Real Estate,-7.330149138209009,-15.7703552778499,-20.008413969162397,
450,FTI.N,Energy,,,,
451,RHI.N,Industrials,-8.858529371764421,-18.5016091260226,-30.092718346890603,1.2592284018954398
452,T.N,Communication Services,15.536390970970901,20.5635659253102,23.800605148389103,0.28683055112413103
453,KIM.N,Real Estate,9.66115930236764,23.060960729030498,10.9495688830684,1.04993186154101
454,HIG.N,Financials,1.94568087317608,-2.50346066261563,6.9255519962681,1.6439072920860702
455,VAR.N,Health Care,-1.1701857007416299,-1.45846543568582,-17.6383294431585,0.7884838650013009
456,IEX.N,Industrials,2.97456933411746,10.3808863411468,5.8049051370946,1.27580117436731
457,CBRE.N,Real Estate,-24.262018557980298,-18.2893539624557,-22.8743200734294,2.10464002674364
458,IRM.N,Real Estate,18.603663947051302,11.591058790585699,-11.832757909509098,0.5696022296856441
459,TWTR.N,Communication Services,-32.4008350752645,-40.4122193599938,-65.5018112090522,1.17079966173111
460,DIS.N,Communication Services,-12.4108416586449,-4.40902679687891,-7.03391060123439,
461,MA.N,Information Technology,-9.02989032530932,-2.62468665094227,2.31755319636302,0.9483333722877472
462,EXPD.OQ,Industrials,3.32832295217111,-1.6835003036646101,0.28645052963987,0.899164494657937
463,BAX.N,Health Care,7.987620391314219,11.338043362120098,9.6803041112923,0.64073511438957
464,ROL.N,Industrials,6.3361749047591305,-2.66848255955648,16.918465830288,0.50377738410057
465,CTSH.OQ,Information Technology,-4.09849611269775,-7.55137804401816,-6.779116465652901,1.28900598398402
466,FISV.OQ,Information Technology,5.19535824913189,13.967704729372,25.760468374534,0.9529559950895999
467,PPG.N,Materials,6.70419611045807,11.926733393601198,-6.5171433873932,1.4363921057893798
468,LYV.N,Communication Services,-11.164658634112302,-12.707182319583302,-12.9133858231744,1.2202044231136102
469,TPR.N,Consumer Discretionary,21.2041223651032,34.873442965608504,-1.31519381816696,0.9336685852015991
470,EMN.N,Materials,4.44714554952717,0.719208926179804,3.6596012417877,1.6980501893792799
471,BLL.N,Materials,-3.41151839160699,2.27675890287717,-0.900889516424064,1.12115259226197
472,VMC.N,Materials,8.566775924787299,3.74032958745647,22.279844426352,1.33994793217029
473,ACN.N,Information Technology,0.327961021428269,10.158620883775301,23.120556634226304,1.09967345706133
474,OMC.N,Communication Services,8.03417086806153,18.0427170904271,5.0905383584405595,1.3813474869073201
475,ADM.N,Consumer Staples,5.871369497593441,-14.4766570391555,-18.7124981921261,1.1314350273863603
476,EIX.N,Utilities,18.374036019164,20.1227370830654,13.4649773970659,0.23335466879020103
477,NWL.OQ,Consumer Discretionary,-5.78391100806012,-1.75312279574217,8.422631927226229,1.2948600615915702
478,LH.N,Health Care,-8.28513238456592,-6.1364015409234405,-10.1301189458467,0.868434799156769
479,UHS.N,Health Care,-5.17378317879409,-17.0209566257693,-3.2061622746767005,1.42839242639128
480,WU.N,Information Technology,3.0973451350379197,0.749200885225632,-1.04922397774095,1.2455205267495
481,DVA.N,Health Care,2.64628050968683,-7.09248170090823,-13.9193687529795,1.08139446075298
482,RSG.N,Industrials,9.51306822983369,18.185238055594002,17.5498627765047,0.580466588781922
483,HUM.N,Health Care,4.86728025923411,-1.69076728515547,6.36883547809701,0.9004478474573792
484,WMB.N,Energy,-34.9826935166011,-60.020961638505,-62.31071060685289,1.56185250519611
485,LYB.N,Materials,-3.3955014896905698,2.3785512502796604,5.57977091372108,1.84325557553218
486,AMZN.OQ,Consumer Discretionary,-12.3922021089625,10.461933119100902,55.146268022891704,1.05226158804547
487,CRM.N,Information Technology,-7.32842186783876,0.6033394113253759,6.143597333735549,1.5449833679276899
488,TRV.N,Financials,1.20771691123824,14.1867055917063,7.21538691364687,1.16902643997846
489,AAPL.OQ,Information Technology,-4.83939132795809,-9.1889323238045,-16.158385015166303,0.9456198535867679
490,CVS.N,Health Care,9.77090346183758,0.374259201141869,-0.351127648912142,0.833960421446856
491,CL.N,Consumer Staples,3.35454244517142,11.1514150570978,2.5727501615662,0.485331783335802
492,ETSY.OQ,Consumer Discretionary,-3.5751840136207793,-37.191780818414294,-69.4333333314481,1.24597514899329
493,JCI.N,Industrials,14.127209798436,-0.205667416286515,-12.670394074531698,0.9112257001695829
494,CHD.N,Consumer Staples,8.713962357071,9.52152093036969,9.3750933404319,0.289097163651745
495,EXPE.OQ,Consumer Discretionary,-10.522024860132099,-1.7356970819334798,26.9536862586773,0.8294584018098009
496,COP.N,Energy,-20.604542797686,-13.958986970141899,-32.7496428801383,1.07646097221001
497,SNPS.OQ,Information Technology,2.60888790901135,-3.41311134188205,0.7598784169154491,0.7970039033930649
498,CF.N,Materials,-16.705409317400402,-37.5520456747163,-40.3234720107772,1.64887589821208
499,ALXN.OQ,Health Care,-27.801944042191,-20.463822987733298,-26.982402785075003,0.877520753063572
500,CI.N,Health Care,1.9844583667597602,1.94821397844744,14.882612929616,
501,FIS.N,Information Technology,1.73644920044831,-9.89448647597102,-4.36385827574162,0.9245170019124491
502,FTNT.OQ,Information Technology,-9.774436091385539,-38.2964453377455,-19.4395796769837,1.5957445025573103
503,TXN.OQ,Information Technology,-2.44276739328904,16.9934325490509,-1.25321263645226,1.24233367763247
504,CTAS.OQ,Industrials,-0.796989157254935,4.75966558940062,6.3201250665546205,0.813202369736987
